"","gene","distance","Z","FC","p.value","p.adj"
"752","Camk2n1",5.4461519458779e-08,1.45939161871945,0.131728948227309,0.716646098755245,0.999999999997568
"6433","Tmem176a",5.44267396310422e-08,1.45930300326747,0.131560754344101,0.716819252557356,0.999999999997568
"5309","Rpl18",5.42333182603617e-08,1.45880917269422,0.130627336486609,0.71778247974028,0.999999999997568
"7106","Zyx",5.41856880220902e-08,1.45868730204524,0.130397991160959,0.718019744486034,0.999999999997568
"5277","RP24-91G8.1",5.41297614991284e-08,1.45854407003871,0.13012895544276,0.718298370967538,0.999999999997568
"5463","Rps9",5.38902597914159e-08,1.45792904676811,0.128979969832925,0.719491994131258,0.999999999997568
"349","Aplp2",5.35592497553552e-08,1.4570746218402,0.127400369139781,0.721142800467386,0.999999999997568
"2372","Gsk3b",5.35297114788614e-08,1.4569981248818,0.127259883616364,0.721290176440941,0.999999999997568
"6464","Tmem258",5.34547450095247e-08,1.45680379445023,0.126903687271338,0.721664254751286,0.999999999997568
"6365","Tkt",5.34474371364836e-08,1.45678483649734,0.126868991281598,0.721700724174536,0.999999999997568
"521","Atp5j2",5.33644049518767e-08,1.45656925768547,0.12647510796502,0.722115134826553,0.999999999997568
"4826","Romo1",5.31781156893732e-08,1.45608439354225,0.125593627875068,0.723045194442247,0.999999999997568
"5440","Rps27l",5.31369086343104e-08,1.45597691759124,0.125399061432917,0.723250978305284,0.999999999997568
"2767","Itm2c",5.3114054688049e-08,1.45591727494446,0.125291217480856,0.723365117228554,0.999999999997568
"1743","Eif3k",5.28049071640491e-08,1.45510800782685,0.123836960341489,0.724909689049213,0.999999999997568
"5595","Sec13",5.27248605365269e-08,1.45489771155442,0.123461797567932,0.725309803142079,0.999999999997568
"4573","Rab2a",5.27030057156589e-08,1.45484024091386,0.12335946723557,0.725419057782854,0.999999999997568
"5325","Rpl23",5.26305700558932e-08,1.45464959333302,0.12302060672239,0.725781211520915,0.999999999997568
"44","AC102483.1",5.24631559822936e-08,1.45420798285768,0.122239212005574,0.726618459648763,0.999999999997568
"1748","Eif4a2",5.23076785865323e-08,1.45379662332118,0.121515760578692,0.72739630428037,0.999999999997568
"1681","Eef1d",5.2145931238382e-08,1.45336740380869,0.120765413252813,0.728205815345182,0.999999999997568
"865","Ccnjl",5.21194183224296e-08,1.45329692384805,0.120642641285456,0.728338535802525,0.999999999997568
"1499","Dhrs4",5.20555710021864e-08,1.45312705289546,0.120347243078219,0.728658181200784,0.999999999997568
"3629","Ndufa2",5.19852321334972e-08,1.45293967460176,0.120022230033938,0.729010380528967,0.999999999997568
"5431","Rps24",5.18865635331241e-08,1.45267640941175,0.119567055114752,0.729504528285485,0.999999999997568
"3437","Mrps24",5.18826880924834e-08,1.45266605906398,0.119549194702027,0.729523939391974,0.999999999997568
"1476","Denr",5.18656712157299e-08,1.45262060222503,0.119470786263081,0.729609174694907,0.999999999997568
"4689","Rbx1",5.18602703955799e-08,1.45260617207406,0.119445906352345,0.729636227392936,0.999999999997568
"1366","Cyb5a",5.13322231767925e-08,1.45118816776495,0.117025866136307,0.732282835006497,0.999999999997568
"4433","Psmb4",5.10811344533203e-08,1.45050888875985,0.115883815053036,0.733542428441507,0.999999999997568
"347","Apip",5.10492755526498e-08,1.45042246642206,0.115739308488,0.733702300860515,0.999999999997568
"2973","Limd2",5.08961535136422e-08,1.4500063611588,0.115046030871999,0.734470849686384,0.999999999997568
"5426","Rps2-ps13",5.08718635748712e-08,1.44994024137805,0.114936246771179,0.734592790006924,0.999999999997568
"4813","Rnf7",5.08368761502363e-08,1.44984494762395,0.11477820497185,0.734768445594072,0.999999999997568
"5436","Rps26-ps1",5.07931972359517e-08,1.44972589117139,0.114581055421705,0.734987756582579,0.999999999997568
"5328","Rpl26",5.06884100242896e-08,1.44943986193193,0.114108777832518,0.735513979235106,0.999999999997568
"5338","Rpl31",5.06675349803827e-08,1.44938281193033,0.11401481018782,0.735618824812144,0.999999999997568
"5415","Rps18",5.06546643199885e-08,1.44934762587955,0.113956893041436,0.735683470571022,0.999999999997568
"1010","Cftr",5.06105722280004e-08,1.44922701978033,0.11375859300094,0.735904947112528,0.999999999997568
"542","Atp6v1f",5.04064018512263e-08,1.44866720495915,0.11284260707237,0.736930789897048,0.999999999997568
"3692","Nfia",5.02238270918464e-08,1.44816472181709,0.112026643230212,0.737848523945698,0.999999999997568
"549","Atpif1",4.98854660177611e-08,1.44722874149218,0.110522266849451,0.739550324136581,0.999999999997568
"5335","Rpl3",4.9454670808223e-08,1.44602804263122,0.108621637918618,0.741718871202862,0.999999999997568
"514","Atp5e",4.91612866907771e-08,1.445204462197,0.107336690040114,0.743196891123075,0.999999999997568
"3647","Ndufb11",4.90407415276554e-08,1.44486467681449,0.106810948899346,0.7438044522079,0.999999999997568
"7041","Zfp704",4.89021301332796e-08,1.44447295635449,0.106208009752307,0.744503266285255,0.999999999997568
"4404","Prr15l",4.88683946897365e-08,1.44437745456119,0.106061523763319,0.744673376531962,0.999999999997568
"5409","Rps15a-ps5",4.87134989087458e-08,1.44393813022444,0.10539023319287,0.745454594936705,0.999999999997568
"3303","Mir703",4.86687303063502e-08,1.44381090042957,0.105196611075481,0.745680434634331,0.999999999997568
"3196","Mdh1",4.86656993814691e-08,1.44380228257895,0.105183508901018,0.745695725228487,0.999999999997568
"2568","Hsbp1",4.86373827271578e-08,1.44372174426188,0.105061140227448,0.745838583646781,0.999999999997568
"6547","Top1",4.86189366962361e-08,1.4436692553335,0.104981465152814,0.745931649157837,0.999999999997568
"3487","Mtch2",4.84960791791495e-08,1.44331916165741,0.104451570135028,0.746551595035535,0.999999999997568
"6264","Tcf25",4.80986948421884e-08,1.44218080905309,0.102746798963553,0.748557940224533,0.999999999997568
"2646","Ift81",4.78877361505516e-08,1.4415727508478,0.101847489872404,0.749623738162345,0.999999999997568
"1425","Dctn3",4.78731472211262e-08,1.44153060355536,0.101785443944534,0.749697461532245,0.999999999997568
"3675","Nedd8",4.78079335108699e-08,1.44134204800251,0.101508324692438,0.750027038987441,0.999999999997568
"5345","Rpl35a",4.77550686092057e-08,1.44118901246234,0.101283957718832,0.750294241452811,0.999999999997568
"5296","Rpl12",4.75615393699389e-08,1.44062735890919,0.100464706898714,0.751272678728059,0.999999999997568
"967","Cebpzos",4.74354240322019e-08,1.44026014744888,0.0999326239433635,0.751910502923861,0.999999999997568
"1371","Cyba",4.71478403519699e-08,1.43941920304013,0.0987245868976648,0.753365581223193,0.999999999997568
"1203","Cops9",4.70457026712901e-08,1.43911932712308,0.0982973105612434,0.753882575277376,0.999999999997568
"513","Atp5d",4.69941768316987e-08,1.43896780571217,0.0980821122505984,0.754143427400861,0.999999999997568
"2406","Gtf3c6",4.68666986522259e-08,1.43859223282029,0.0975507114920823,0.754788912521878,0.999999999997568
"5352","Rpl36a",4.67929701443092e-08,1.43837455954206,0.0972440284382161,0.755162314662834,0.999999999997568
"5299","Rpl14",4.6752240860063e-08,1.43825416806172,0.0970748168687602,0.755368614934612,0.999999999997568
"1192","Cope",4.64561918355313e-08,1.43737598338228,0.0958492964364347,0.756868673559685,0.999999999997568
"3571","Naca",4.63271984757715e-08,1.43699163090096,0.0953177523281499,0.757522560409927,0.999999999997568
"5248","RP24-390M17.2",4.61783643583305e-08,1.43654685768176,0.0947062866808843,0.758277238698137,0.999999999997568
"3673","Nedd4",4.60692359806325e-08,1.43621984866326,0.094259197157532,0.758830731493427,0.999999999997568
"4840","RP23-123N23.5",4.59827388817675e-08,1.43596011684016,0.0939055775253118,0.75926952757722,0.999999999997568
"2085","Fnta",4.58261457202042e-08,1.4354886840267,0.0932670799973661,0.760064115098643,0.999999999997568
"5331","Rpl27a",4.52417298519901e-08,1.43371524454502,0.0909033986852679,0.763031797613192,0.999999999997568
"5464","Rpsa",4.52321247924865e-08,1.4336859107542,0.0908648042340406,0.763080601650193,0.999999999997568
"6545","Tomm7",4.50746164921351e-08,1.43320401040456,0.0902330832070204,0.763881047492745,0.999999999997568
"5465","Rpsa-ps10",4.50551701778907e-08,1.43314439976995,0.0901552423947435,0.763979889784479,0.999999999997568
"5969","Sod2",4.49817860611247e-08,1.43291922159945,0.0898617988278093,0.764352923338918,0.999999999997568
"4164","Pla2g12a",4.48809527790565e-08,1.43260922935278,0.0894593735329433,0.7648655784498,0.999999999997568
"3475","mt-Nd4",4.4596282804753e-08,1.43173037722805,0.0883281304498804,0.766313448834523,0.999999999997568
"512","Atp5c1",4.4446449795785e-08,1.43126559646184,0.0877356040606747,0.767075848297156,0.999999999997568
"6073","Ssr4",4.42417354977076e-08,1.43062809127062,0.0869292687812919,0.768117866172301,0.999999999997568
"4109","Phlda2",4.4097324974802e-08,1.4301766416559,0.0863626990965559,0.76885318359945,0.999999999997568
"4937","RP23-263B18.4",4.40307944602974e-08,1.42996817027548,0.0861023014220623,0.769192017347411,0.999999999997568
"372","Arf5",4.39728397561276e-08,1.42978631972891,0.085875789525122,0.76948721121745,0.999999999997568
"2484","Hexa",4.36559007076498e-08,1.4287876620488,0.0846423324634653,0.771102138858582,0.999999999997568
"2736","Irf2bp2",4.36523767603405e-08,1.42877651847278,0.0846286681900741,0.771120100332027,0.999999999997568
"5368","Rpl6",4.34899845683145e-08,1.42826203822235,0.0840001813553836,0.771947942345528,0.999999999997568
"6745","Tyro3",4.34739532573905e-08,1.42821114702787,0.0839382643489785,0.772029680771893,0.999999999997568
"5332","Rpl28",4.33918881837947e-08,1.4279503447008,0.0836216656610029,0.772448143426831,0.999999999997568
"5193","RP24-202L5.2",4.33006055032595e-08,1.42765968157185,0.0832702091472073,0.772913685850659,0.999999999997568
"435","Armcx2",4.31599210707664e-08,1.42721053735493,0.0827299953950217,0.773631337608087,0.999999999997568
"5253","RP24-417N21.2",4.29564504272624e-08,1.42655840470129,0.0819517990301745,0.774669613210518,0.999999999997568
"1803","Enah",4.2832917589275e-08,1.42616100093038,0.0814811278530035,0.775300176756144,0.999999999997568
"5908","Snhg1",4.2803944195601e-08,1.42606763157388,0.0813709328685662,0.775448090609354,0.999999999997568
"5025","RP23-371K8.1",4.26068566681489e-08,1.42543085432458,0.0806233253647453,0.776454470204717,0.999999999997568
"5379","Rplp2",4.25698533413632e-08,1.42531097780277,0.0804833462157482,0.776643460610949,0.999999999997568
"3659","Ndufs2",4.24948807956795e-08,1.42506778291963,0.0802001069087827,0.777026415133216,0.999999999997568
"2331","Gphn",4.24487870445531e-08,1.42491805627975,0.0800262168401321,0.777261885697128,0.999999999997568
"6730","Txn2",4.21384815027262e-08,1.42390593117577,0.0788604914666123,0.778847617394178,0.999999999997568
"5376","Rpl9-ps6",4.2073586017185e-08,1.42369333986783,0.0786177798669005,0.779179364717033,0.999999999997568
"6014","Spr",4.18317926311622e-08,1.42289841488107,0.0777167567463546,0.780415772208558,0.999999999997568
"6391","Tmed3",4.18263312543008e-08,1.42288040809642,0.0776964653476941,0.780443705318429,0.999999999997568
"2309","Golph3",4.17268225837963e-08,1.42255191336259,0.0773272111100727,0.780952708360989,0.999999999997568
"2865","Klhdc2",4.14685097608434e-08,1.42169559068622,0.0763727754810488,0.782274458098194,0.999999999997568
"5337","Rpl30",4.13127811467837e-08,1.4211768168161,0.0758002401004166,0.78307160323977,0.999999999997568
"524","Atp5l",4.08927147310848e-08,1.41976786746528,0.074266610327436,0.785222977032305,0.999999999997568
"5343","Rpl34-ps1",4.07470692379338e-08,1.4192760496883,0.0737385292403206,0.785969285813539,0.999999999997568
"5118","RP23-56A7.3",4.06604159236036e-08,1.41898262117101,0.0734252358491696,0.78641340343768,0.999999999997568
"5430","Rps23",4.05069547753576e-08,1.41846146181861,0.0728720365288765,0.787200096604438,0.999999999997568
"519","Atp5h",4.01651774284732e-08,1.41729380078343,0.0716475090750071,0.788952941055646,0.999999999997568
"6840","Wdr61",4.0065156622557e-08,1.41695024759615,0.0712911148430746,0.789466111838525,0.999999999997568
"4825","Rogdi",3.97088955014827e-08,1.41571970390535,0.0700289043118609,0.791294700131773,0.999999999997568
"3863","Oaz1",3.9590469475884e-08,1.41530826235732,0.0696118250650185,0.791902802644647,0.999999999997568
"1859","Esd",3.93537094954356e-08,1.41448207813597,0.0687817256183021,0.793118914212502,0.999999999997568
"3635","Ndufa7",3.92321011110479e-08,1.41405582885849,0.0683572923942247,0.793743748399543,0.999999999997568
"5451","Rps5",3.90467446636946e-08,1.41340364420332,0.0677128949239352,0.794696380125474,0.999999999997568
"1154","Cnpy2",3.90070588973821e-08,1.41326361464838,0.0675753227632189,0.794900383316871,0.999999999997568
"6006","Spint2",3.89994558467331e-08,1.41323677170181,0.0675489824779166,0.794939468114574,0.999999999997568
"5711","Sh3rf1",3.89346484364625e-08,1.41300775797713,0.067324669742171,0.795272642705563,0.999999999997568
"306","Ankrd40",3.87077922988838e-08,1.41220315620616,0.0665424091914851,0.796439202771416,0.999999999997568
"1730","Eif2s2",3.86984975210552e-08,1.41217009169817,0.0665104557984316,0.796487008935969,0.999999999997568
"3398","Mrpl30",3.85747751101661e-08,1.41172923009137,0.0660858563786319,0.797123427526943,0.999999999997568
"1394","Dad1",3.84102028754738e-08,1.41114065982387,0.0655231727585573,0.797970183487265,0.999999999997568
"3921","Pabpc1",3.83724857419889e-08,1.41100542226083,0.0653945541785139,0.79816427895272,0.999999999997568
"3907","Ovol2",3.8193982391499e-08,1.41036361668262,0.0647875569569928,0.799083040904573,0.999999999997568
"5336","Rpl3-ps1",3.81802097659439e-08,1.41031397562381,0.0647408410175987,0.799153940587535,0.999999999997568
"2743","Irx3",3.79923234970722e-08,1.40963501728069,0.0641052245245645,0.800121319768376,0.999999999997568
"5297","Rpl13",3.79783875281831e-08,1.40958452659806,0.0640582042592005,0.800193084806641,0.999999999997568
"5443","Rps29",3.78251596656354e-08,1.40902817674237,0.0635423476623521,0.8009822622222,0.999999999997568
"4363","Prkab1",3.78203317805342e-08,1.40901061154201,0.0635261280044116,0.801007130835036,0.999999999997568
"6782","Vldlr",3.77363982756991e-08,1.40870488694693,0.0632444776971977,0.801439507598461,0.999999999997568
"4082","Pgls",3.74581202998069e-08,1.40768649111674,0.0623151545906792,0.802873468863409,0.999999999997568
"5369","Rpl7",3.74376729658319e-08,1.40761136979036,0.0622471409798384,0.802978859840671,0.999999999997568
"5010","RP23-356J2.10",3.74316479044431e-08,1.40758922670299,0.0622271070067272,0.803009915287072,0.999999999997568
"1225","Cox6a1",3.7429640622199e-08,1.4075818488379,0.0622204332947805,0.803020261648435,0.999999999997568
"2363","Grhpr",3.71818518578101e-08,1.4066681038145,0.0613993465256165,0.804297731867617,0.999999999997568
"5689","Sfxn1",3.70816813552614e-08,1.40629702394941,0.0610689639178201,0.804814307553665,0.999999999997568
"3473","mt-Nd2",3.70487449697112e-08,1.40617479749874,0.0609605277522135,0.804984177940462,0.999999999997568
"563","Avpi1",3.69908766831255e-08,1.40595979152399,0.0607702418862607,0.805282657639771,0.999999999997568
"5054","RP23-3M10.7",3.67994556405796e-08,1.40524622756345,0.060142919392754,0.806270193051895,0.999999999997568
"5393","Rps11",3.67726482818911e-08,1.40514600758716,0.0600553264902399,0.806408516111794,0.999999999997568
"5329","Rpl27",3.66813290024431e-08,1.40480407110825,0.0597574203127763,0.806879759105082,0.999999999997568
"5410","Rps15a-ps6",3.65248954744974e-08,1.40421638122321,0.0592488165538658,0.807687179773015,0.999999999997568
"1396","Dap",3.64855491216701e-08,1.40406817731249,0.0591212340292685,0.807890295494328,0.999999999997568
"79","AC133169.2",3.62774790873886e-08,1.40328184234762,0.0584488428302666,0.808964620096448,0.999999999997568
"5377","Rplp0",3.61465241342159e-08,1.40278467469598,0.0580276255565718,0.809640962483378,0.999999999997568
"5774","Slc25a5",3.60634067485824e-08,1.40246820668175,0.0577610682936028,0.810070312227096,0.999999999997568
"4079","Pgd",3.6042428904801e-08,1.40238822116802,0.0576938893797489,0.81017868405651,0.999999999997568
"4525","Pvrl4",3.60225764385322e-08,1.40231248461573,0.0576303503459426,0.810281245521803,0.999999999997568
"5333","Rpl28-ps1",3.58009163571941e-08,1.40146407482507,0.0569232912298366,0.811426602815192,0.999999999997568
"2960","Lfng",3.56320454821358e-08,1.40081426226062,0.0563875499286682,0.812299459922346,0.999999999997568
"60","AC120860.1",3.54457514173188e-08,1.40009390228068,0.0557994722526044,0.813262644332919,0.999999999997568
"5994","Spcs1",3.52319828208263e-08,1.39926272791734,0.0551284634136012,0.814368226572746,0.999999999997568
"5406","Rps15",3.52233428931957e-08,1.39922903057054,0.0551014284587687,0.814412918899594,0.999999999997568
"1094","Cldn7",3.51982832426753e-08,1.39913124746401,0.0550230525163505,0.814542550032718,0.999999999997568
"2788","Jun",3.51353402180033e-08,1.39888534231552,0.0548264394767539,0.814868170562068,0.999999999997568
"815","Ccdc115",3.4918122181238e-08,1.39803339577184,0.0541506254430047,0.81599214089279,0.999999999997568
"510","Atp5a1",3.48299299268344e-08,1.39768601840589,0.0538774357914247,0.816448590018157,0.999999999997568
"2338","Gpr108",3.47781557307042e-08,1.39748168589444,0.0537173787550487,0.816716582326928,0.999999999997568
"5460","Rps8",3.47104079251129e-08,1.39721386200322,0.0535082998177599,0.817067289202146,0.999999999997568
"4723","Rexo2",3.4518416735905e-08,1.39645208670509,0.0529180036365724,0.818061359711999,0.999999999997568
"5554","Scand1",3.44042409548701e-08,1.39599709713926,0.052568511246775,0.818652665158895,0.999999999997568
"3625","Ndufa10",3.43985572361896e-08,1.39597440899867,0.0525511436234312,0.818682103292526,0.999999999997568
"4452","Psmd4",3.43007145946026e-08,1.39558326709183,0.0522526177210373,0.819188907464332,0.999999999997568
"1271","Crlf1",3.42422223226424e-08,1.39534891322519,0.0520745591366777,0.819491921144946,0.999999999997568
"1222","Cox4i1",3.41031997001377e-08,1.3947903333731,0.051652574516424,0.820212222775552,0.999999999997568
"4759","Riok3",3.40628682212039e-08,1.39462786850487,0.0515304749541012,0.820421215954917,0.999999999997568
"515","Atp5f1",3.40589758475364e-08,1.39461217913749,0.0515186988228281,0.820441386471628,0.999999999997568
"3876","Ola1",3.40053614336289e-08,1.39439589172039,0.0513566287229802,0.820719231698594,0.999999999997568
"1407","Dbnl",3.37792436363039e-08,1.39348001910942,0.0506759102555378,0.821891285932677,0.999999999997568
"4534","Pycr2",3.37578625138756e-08,1.39339310647397,0.0506117782731268,0.822002133010791,0.999999999997568
"715","Btf3",3.36301462073728e-08,1.39287282549888,0.0502295430628059,0.82266433211626,0.999999999997568
"869","Ccno",3.32074098787644e-08,1.39113682485153,0.0489746929633529,0.82485708566416,0.999999999997568
"5438","Rps27a",3.31364969993975e-08,1.39084350016952,0.0487657499377075,0.825225048548295,0.999999999997568
"5909","Snhg12",3.29477201443349e-08,1.39005963927077,0.0482117008899404,0.826204787855142,0.999999999997568
"232","Akr1a1",3.29326699555816e-08,1.3899969572327,0.0481676657049249,0.826282909001955,0.999999999997568
"5761","Slc25a17",3.2736058828314e-08,1.38917551452398,0.0475942515372784,0.827303617800818,0.999999999997568
"3667","Ndufv2",3.26665849896755e-08,1.38888409821204,0.0473924528593472,0.827664361847683,0.999999999997568
"2909","Lage3",3.26041156733479e-08,1.38862154520235,0.0472113660802051,0.82798876584731,0.999999999997568
"4970","RP23-311B24.6",3.25258785090459e-08,1.3882920265381,0.0469850601903627,0.828395093878547,0.999999999997568
"5202","RP24-228M19.1",3.24171841972089e-08,1.38783293984076,0.0466715574799511,0.828959678596303,0.999999999997568
"144","Actr3",3.24030190997325e-08,1.38777300058584,0.0466307789399334,0.829033262074932,0.999999999997568
"4914","RP23-228E2.8",3.23371997217725e-08,1.38749415093736,0.0464415316569177,0.829375193883009,0.999999999997568
"1232","Cox7b",3.22091796039079e-08,1.38695018894618,0.0460745436894292,0.830040351186706,0.999999999997568
"413","Arl1",3.20924319457873e-08,1.38645227749782,0.0457411389633513,0.830647046107072,0.999999999997568
"6111","Stk39",3.20439211159853e-08,1.38624486484755,0.045602959124643,0.830899168875776,0.999999999997568
"1200","Cops6",3.18682937439975e-08,1.38549137634754,0.0451044446331173,0.831812093122904,0.999999999997568
"5350","Rpl36-ps2",3.17589042972114e-08,1.38502001113106,0.0447953297319464,0.832380822447096,0.999999999997568
"5433","Rps25",3.15504271087017e-08,1.38411725816601,0.0442091537964335,0.833464964008491,0.999999999997568
"5414","Rps17",3.14561133075356e-08,1.38370694007326,0.0439452396930652,0.833955527180627,0.999999999997568
"1118","Clta",3.06891134587256e-08,1.38032467278481,0.0418283181040831,0.837947379061411,0.999999999997568
"4562","Rab18",3.06848532275149e-08,1.3803056563704,0.0418167057818265,0.837969563193703,0.999999999997568
"3768","Npw",3.06437840028437e-08,1.3801222029379,0.0417048440509403,0.838183427934419,0.999999999997568
"6389","Tmed10",3.05457715105382e-08,1.37968341430427,0.0414384892999124,0.838693868516897,0.999999999997568
"6390","Tmed2",3.04925340492164e-08,1.37944449998454,0.0412941709604808,0.838971153070534,0.999999999997568
"5365","Rpl41",3.04014561528623e-08,1.37903482123478,0.0410478569357121,0.839445573904223,0.999999999997568
"1588","Dpm3",3.03653847094542e-08,1.37887223585617,0.0409505078456305,0.839633484635923,0.999999999997568
"5412","Rps16",3.03564412665978e-08,1.37883189571587,0.0409263892911189,0.839680076060025,0.999999999997568
"5196","RP24-217J7.2",3.03558445832148e-08,1.37882920391243,0.0409247804163366,0.839683184539365,0.999999999997568
"5390","Rps10",3.00808696934973e-08,1.3775831765917,0.0401867137382747,0.841115957944828,0.999999999997568
"4959","RP23-295F17.1",2.98618351134103e-08,1.37658264179839,0.0396036034059686,0.842257627866467,0.999999999997568
"5114","RP23-4P23.3",2.97816591546022e-08,1.37621460821166,0.0393912256840992,0.842675610596276,0.999999999997568
"506","Atp1b3",2.97209581105146e-08,1.37593532570155,0.0392308147577951,0.842992093902891,0.999999999997568
"5021","RP23-366M19.1",2.94250023740486e-08,1.3745656076438,0.0384533985912885,0.844535511221894,0.999999999997568
"5449","Rps4x",2.93865648365602e-08,1.37438672646824,0.0383530017553724,0.844736007968527,0.999999999997568
"3","2410015M20Rik",2.92896183727649e-08,1.3739345372184,0.0381003655759459,0.845241741895066,0.999999999997568
"86","AC150313.1",2.91124187742804e-08,1.37310422587477,0.0376407524254682,0.846166291499843,0.999999999997568
"3648","Ndufb2",2.90556006415156e-08,1.37283694409226,0.0374939703749522,0.846462788452022,0.999999999997568
"4885","RP23-189N15.6",2.89115215063238e-08,1.37215687400317,0.0371230467038569,0.847214741297536,0.999999999997568
"2365","Grina",2.87600507770119e-08,1.37143833150623,0.0367350819924869,0.848005421071403,0.999999999997568
"5305","Rpl17-ps3",2.86353464862836e-08,1.37084397961416,0.0364172042065866,0.848656494442805,0.999999999997568
"5261","RP24-483K3.1",2.80947705295234e-08,1.36823792860183,0.0350552198431573,0.851479996468539,0.999999999997568
"4241","Polr1d",2.77090844941154e-08,1.36634843203302,0.034099347639009,0.853495653861725,0.999999999997568
"4978","RP23-323H18.3",2.7661583751594e-08,1.36611394657699,0.0339825371398139,0.853743966843615,0.999999999997568
"3819","Nucb1",2.73082893856779e-08,1.36435746558339,0.0331200290783301,0.855591287416701,0.999999999997568
"5366","Rpl5",2.72617937543995e-08,1.36412464921194,0.0330073434629858,0.85583446491349,0.999999999997568
"1021","Chchd2",2.7245201779084e-08,1.36404147461976,0.0329671780669469,0.855921246167299,0.999999999997568
"6228","Tax1bp1",2.71394997793396e-08,1.36351043084897,0.0327118716857081,0.856474141761803,0.999999999997568
"2205","Ggh",2.71294929477065e-08,1.36346005205083,0.0326877531981539,0.856526488164115,0.999999999997568
"5391","Rps10-ps1",2.69844708855248e-08,1.36272789990376,0.0323392192066046,0.857285178962253,0.999999999997568
"5401","Rps13",2.68002013322218e-08,1.36179203334436,0.0318990559098538,0.858249385287544,0.999999999997568
"2436","Hadh",2.67820610806829e-08,1.36169956279405,0.0318558874983073,0.858344317175968,0.999999999997568
"6579","Tpt1",2.67131115889607e-08,1.36134753065161,0.0316920748697015,0.85870516356542,0.999999999997568
"504","Atp1a1",2.64793083548566e-08,1.36014716156977,0.0311397406133178,0.859928989481251,0.999999999997568
"5537","Sars",2.63082014270294e-08,1.35926209459031,0.0307385964429247,0.860824849605774,0.999999999997568
"1680","Eef1b2",2.62290193275294e-08,1.35885061051806,0.0305538416030642,0.861239481972743,0.999999999997568
"5130","RP23-68E4.3",2.60630408391913e-08,1.35798411659342,0.0301683727659322,0.86210874246,0.999999999997568
"5977","Sox4",2.57887497377012e-08,1.3565402765832,0.0295367217581375,0.863545622006373,0.999999999997568
"3782","Nrip1",2.57157207513156e-08,1.35615332774848,0.0293696735136394,0.863928262141039,0.999999999997568
"2685","Imp3",2.54864696274584e-08,1.3549316058486,0.0288483567025284,0.865129645291287,0.999999999997568
"6468","Tmem30a",2.54786647654218e-08,1.35488982336068,0.0288306906254505,0.865170551923631,0.999999999997568
"1643","Dynlt3",2.54674441337617e-08,1.35482973297958,0.0288053025346926,0.865229361828588,0.999999999997568
"6602","Trappc6a",2.54479671759565e-08,1.35472536559794,0.0287612600211598,0.865331446805215,0.999999999997568
"4958","RP23-291P19.1",2.53990762039979e-08,1.3544630385057,0.0286508531524984,0.865587709951466,0.999999999997568
"5403","Rps13-ps2",2.52999532679084e-08,1.35392967018707,0.0284276627476449,0.866107308431921,0.999999999997568
"5076","RP23-426M5.1",2.52322920754795e-08,1.3535644187308,0.0282758144386388,0.866462018955008,0.999999999997568
"4263","Pomp",2.50283015462092e-08,1.35245740298476,0.0278204707356533,0.867531591916603,0.999999999997568
"5970","Son",2.5014274870447e-08,1.35238095912058,0.027789296476913,0.867605146192489,0.999999999997568
"5344","Rpl35",2.49528501966514e-08,1.35204570679347,0.0276529860940175,0.867927263615009,0.999999999997568
"6408","Tmem126a",2.45654948415054e-08,1.3499127659213,0.0268011080940121,0.86995909867752,0.999999999997568
"4590","Rab9",2.44727814978589e-08,1.34939736975972,0.0265991881779093,0.870445545436487,0.999999999997568
"5117","RP23-55L3.5",2.4446533981131e-08,1.3492511122102,0.0265421625193872,0.870583269362134,0.999999999997568
"1738","Eif3g",2.42554413968112e-08,1.34818164560176,0.0261288370884774,0.871586073533777,0.999999999997568
"5044","RP23-392C8.4",2.41123542827351e-08,1.34737543701545,0.0258214691698225,0.872337092742004,0.999999999997568
"5346","Rpl35a-ps2",2.40049887059313e-08,1.34676741901986,0.025592029549119,0.87290069646136,0.999999999997568
"5048","RP23-396N8.2",2.39962131491514e-08,1.3467176049789,0.0255733214996982,0.872946765631905,0.999999999997568
"4553","Rab11a",2.3945963502346e-08,1.34643202165007,0.0254663292109508,0.873210570240177,0.999999999997568
"4776","Rnd3",2.37555472571169e-08,1.34534448626916,0.0250629273962282,0.874210360339249,0.999999999997568
"368","Arf1",2.34923339930445e-08,1.34382705967316,0.0245106060534887,0.875592705273487,0.999999999997568
"1228","Cox6c",2.3041424555835e-08,1.34118850197446,0.0235787278075993,0.877961674080644,0.999999999997568
"3919","P4hb",2.29979204720703e-08,1.34093126635213,0.023489774750237,0.87819029214931,0.999999999997568
"2524","Hmgcs1",2.29541221292798e-08,1.34067180963021,0.0234003898384817,0.878420466838962,0.999999999997568
"884","Cd14",2.28951930469057e-08,1.34032195502589,0.0232803945350479,0.878730174752266,0.999999999997568
"6427","Tmem167",2.2797432765411e-08,1.33973961751676,0.0230820088752,0.879244004974411,0.999999999997568
"5445","Rps3a1",2.27524946093803e-08,1.33947111053896,0.022991100341425,0.879480218002284,0.999999999997568
"5394","Rps11-ps1",2.27276821634123e-08,1.33932263302049,0.022940982375214,0.87961064679869,0.999999999997568
"3630","Ndufa3",2.23368979849041e-08,1.33696303730355,0.0221588612468685,0.881665266683879,0.999999999997568
"2307","Golgb1",2.21224455970027e-08,1.33565093648888,0.021735417572739,0.882793129087783,0.999999999997568
