"","gene","distance","Z","FC","p.value","p.adj"
"407","Arid2",2.54286262769646e-17,-0.876205298849344,1.50900628845114e-19,0.999999999690054,0.99999999999372
"3689","Nfat5",2.53661259708309e-17,-0.876437563330052,1.50159751623615e-19,0.999999999690816,0.99999999999372
"825","Ccdc163",2.53032798195058e-17,-0.876671678065904,1.49416613144036e-19,0.999999999691582,0.99999999999372
"3786","Nrtn",2.53005922314841e-17,-0.876681702554586,1.4938487425673e-19,0.999999999691615,0.99999999999372
"2043","Fgd2",2.52845695335126e-17,-0.876741487558489,1.49195725260491e-19,0.99999999969181,0.99999999999372
"2328","Gpc4",2.52313835627114e-17,-0.876940204706392,1.48568720419933e-19,0.999999999692458,0.99999999999372
"46","AC104921.1",2.51979274912353e-17,-0.877065415625289,1.48174986138039e-19,0.999999999692866,0.99999999999372
"2437","Hadha",2.51683358020583e-17,-0.877176299486787,1.47827165986808e-19,0.999999999693227,0.99999999999372
"1947","Fam187b",2.50041659347185e-17,-0.877793790432089,1.45904939950486e-19,0.999999999695228,0.99999999999372
"4288","Ppil2",2.49892311610429e-17,-0.87785016110394,1.45730696466748e-19,0.99999999969541,0.99999999999372
"196","Ago1",2.49837281139156e-17,-0.877870940429926,1.45666518854996e-19,0.999999999695477,0.99999999999372
"3525","Myadm",2.49700609878796e-17,-0.877922566420171,1.45507191301721e-19,0.999999999695644,0.99999999999372
"254","Aldh9a1",2.49584294544687e-17,-0.877966524966342,1.45371662792995e-19,0.999999999695785,0.99999999999372
"115","Acbd5",2.49147351694169e-17,-0.878131836056887,1.44863109096169e-19,0.999999999696318,0.99999999999372
"1746","Eif3s6-ps1",2.49134848164181e-17,-0.878136570760704,1.44848569469189e-19,0.999999999696333,0.99999999999372
"1922","Fam117a",2.48652733753945e-17,-0.87831931017847,1.44288503193651e-19,0.999999999696921,0.99999999999372
"1659","Ecd",2.48201371010138e-17,-0.878490707898947,1.43765144018294e-19,0.999999999697471,0.99999999999372
"3247","Mettl23",2.48125361347929e-17,-0.878519601327632,1.43677103676257e-19,0.999999999697564,0.99999999999372
"3813","Ntpcr",2.47981761315181e-17,-0.878574211405792,1.43510848470501e-19,0.999999999697739,0.99999999999372
"3574","Nadk2",2.47109046361753e-17,-0.878906765337308,1.42502518834537e-19,0.999999999698802,0.99999999999372
"1524","Dmap1",2.46845602049205e-17,-0.879007378294492,1.42198835363008e-19,0.999999999699124,0.99999999999372
"2510","Hk1",2.46386295529016e-17,-0.879183045097064,1.41670147893825e-19,0.999999999699683,0.99999999999372
"2252","Gm26522",2.4564195539082e-17,-0.879468407314566,1.408154616191e-19,0.999999999700591,0.99999999999372
"547","Atp9a",2.45381677393918e-17,-0.879568391267705,1.40517208425735e-19,0.999999999700908,0.99999999999372
"588","Baiap2l1",2.44660809504718e-17,-0.879845849951898,1.39692814720223e-19,0.999999999701787,0.99999999999372
"98","AC164158.1",2.44642439425628e-17,-0.879852930951379,1.39671838154986e-19,0.999999999701809,0.99999999999372
"360","Appl1",2.44533584003676e-17,-0.879894901443236,1.39547569820025e-19,0.999999999701942,0.99999999999372
"1741","Eif3j1",2.44161715934226e-17,-0.880038417519819,1.39123465884227e-19,0.999999999702395,0.99999999999372
"3621","Ndrg2",2.44007903092257e-17,-0.88009784144215,1.3894823582976e-19,0.999999999702582,0.99999999999372
"2777","Jak1",2.43747247571412e-17,-0.880198626565564,1.38651538222653e-19,0.9999999997029,0.99999999999372
"88","AC157561.9",2.43587867082597e-17,-0.880260304603896,1.38470275661816e-19,0.999999999703094,0.99999999999372
"2686","Imp4",2.43544292104516e-17,-0.880277174386326,1.38420738715595e-19,0.999999999703148,0.99999999999372
"2184","Gbf1",2.43378109798454e-17,-0.880341537941896,1.38231900543289e-19,0.99999999970335,0.99999999999372
"1725","Eif2b3",2.43150594381532e-17,-0.880429725972243,1.37973576666315e-19,0.999999999703627,0.99999999999372
"1972","Fam53c",2.43010969336406e-17,-0.880483886482506,1.37815164257378e-19,0.999999999703798,0.99999999999372
"2870","Klhl25",2.42969892801631e-17,-0.88049982585086,1.37768577957499e-19,0.999999999703848,0.99999999999372
"1365","Cyb561d2",2.4290141627267e-17,-0.880526403392307,1.37690933896143e-19,0.999999999703931,0.99999999999372
"114","Acbd4",2.42858813385862e-17,-0.880542942390705,1.37642638444146e-19,0.999999999703983,0.99999999999372
"4186","Plekhg2",2.42702198611255e-17,-0.880603766694174,1.37465169735483e-19,0.999999999704174,0.99999999999372
"142","Actr1b",2.42052901897869e-17,-0.880856343454872,1.36730637527835e-19,0.999999999704965,0.99999999999372
"871","Ccnt2",2.41973490941625e-17,-0.88088727982242,1.36640937057429e-19,0.999999999705062,0.99999999999372
"1510","Dicer1",2.4185453273287e-17,-0.880933641315858,1.36506620149036e-19,0.999999999705207,0.99999999999372
"1401","Dars",2.41595132934593e-17,-0.881034814388618,1.36213958274651e-19,0.999999999705523,0.99999999999372
"1049","Chmp6",2.41528086951128e-17,-0.881060981448436,1.36138366258603e-19,0.999999999705605,0.99999999999372
"3828","Nudt16",2.41410985140604e-17,-0.881106701603906,1.36006388361354e-19,0.999999999705748,0.99999999999372
"2970","Lima1",2.41288236795956e-17,-0.881154649629339,1.35868115326699e-19,0.999999999705897,0.99999999999372
"3334","Mmp15",2.41170509762797e-17,-0.881200658643791,1.35735564745849e-19,0.999999999706041,0.99999999999372
"471","Atad1",2.41012663000891e-17,-0.88126238136776,1.35557944290564e-19,0.999999999706233,0.99999999999372
"3500","Mthfsl",2.40904332726243e-17,-0.881304764570325,1.35436110617243e-19,0.999999999706365,0.99999999999372
"1076","Cited4",2.40900275317929e-17,-0.881306352355329,1.35431548516035e-19,0.99999999970637,0.99999999999372
"816","Ccdc117",2.40885026216439e-17,-0.881312320017863,1.35414403296411e-19,0.999999999706389,0.99999999999372
"3558","N6amt1",2.40872878336553e-17,-0.881317074296637,1.35400745690098e-19,0.999999999706404,0.99999999999372
"586","Bag6",2.40337749717429e-17,-0.881526738975454,1.34799795274069e-19,0.999999999707056,0.99999999999372
"1400","Dapk3",2.40281284940205e-17,-0.881548888633286,1.3473646318158e-19,0.999999999707125,0.99999999999372
"3038","Lsm14b",2.40091647911819e-17,-0.881623315562959,1.34523871179738e-19,0.999999999707356,0.99999999999372
"2485","Hexim1",2.39769186328223e-17,-0.881750004300619,1.34162761991753e-19,0.999999999707749,0.99999999999372
"2511","Hk2",2.39749748445623e-17,-0.881757646381771,1.34141009953061e-19,0.999999999707773,0.99999999999372
"1975","Fam60a",2.39535066852938e-17,-0.881842089633196,1.33900886969999e-19,0.999999999708034,0.99999999999372
"1471","Decr2",2.38330291717724e-17,-0.882317355637399,1.32557327804257e-19,0.999999999709503,0.99999999999372
"383","Arhgap12",2.38051878353665e-17,-0.882427519792956,1.3224780629965e-19,0.999999999709842,0.99999999999372
"264","Alkbh1",2.37583280890797e-17,-0.882613221883033,1.31727667639257e-19,0.999999999710413,0.99999999999372
"577","B9d2",2.37262362929804e-17,-0.882740606332553,1.31372043089518e-19,0.999999999710804,0.99999999999372
"280","Amz2",2.37224019812093e-17,-0.882755837430696,1.31329585393094e-19,0.999999999710851,0.99999999999372
"2393","Gtf2b",2.36988628226068e-17,-0.88284939520105,1.31069084438095e-19,0.999999999711138,0.99999999999372
"2336","Gpn3",2.36368968171544e-17,-0.883096117927792,1.30384561346043e-19,0.999999999711893,0.99999999999372
"918","Cdc42ep1",2.36258700462424e-17,-0.883140088207062,1.3026293917657e-19,0.999999999712028,0.99999999999372
"143","Actr2",2.36067224085322e-17,-0.883216488907522,1.30051880973383e-19,0.999999999712261,0.99999999999372
"1968","Fam49b",2.35912465857953e-17,-0.883278283053798,1.29881421042219e-19,0.99999999971245,0.99999999999372
"4457","Psmd9",2.35878715455311e-17,-0.883291764677629,1.29844261185681e-19,0.999999999712491,0.99999999999372
"700","Brwd1",2.35866118038844e-17,-0.883296797208645,1.2983039254516e-19,0.999999999712506,0.99999999999372
"1935","Fam160a2",2.34942799562998e-17,-0.883666370447679,1.28815917291304e-19,0.999999999713632,0.99999999999372
"2312","Gopc",2.34379515660232e-17,-0.883892532232506,1.28198976059421e-19,0.999999999714318,0.99999999999372
"410","Arid5b",2.34123418417797e-17,-0.88399553260656,1.27918973198507e-19,0.99999999971463,0.99999999999372
"239","Akt1s1",2.34023388578755e-17,-0.884035793778368,1.27809689121888e-19,0.999999999714752,0.99999999999372
"1052","Chp1",2.33807982797371e-17,-0.884122549973703,1.27574513691323e-19,0.999999999715015,0.99999999999372
"2501","Hipk3",2.33795206080185e-17,-0.884127698341977,1.27560571148164e-19,0.999999999715031,0.99999999999372
"1057","Chtf8",2.32853353091e-17,-0.884507977045088,1.26534875999981e-19,0.999999999716179,0.99999999999372
"3550","Myo6",2.3282485235375e-17,-0.884519507820584,1.26503902715705e-19,0.999999999716213,0.99999999999372
"3643","Ndufaf5",2.32776051932067e-17,-0.884539254610586,1.26450877475887e-19,0.999999999716273,0.99999999999372
"1909","Fahd2a",2.32477132918414e-17,-0.884660298771677,1.26126322593476e-19,0.999999999716637,0.99999999999372
"145","Actr6",2.32441650549997e-17,-0.884674677094613,1.2608782487918e-19,0.99999999971668,0.99999999999372
"3413","Mrpl45",2.32127673740921e-17,-0.884802001787899,1.25747421899707e-19,0.999999999717063,0.99999999999372
"1647","Dzip1l",2.31504430170202e-17,-0.885055240897825,1.25073085567586e-19,0.999999999717823,0.99999999999372
"893","Cd320",2.30811349980169e-17,-0.885337640518969,1.24325316571188e-19,0.999999999718667,0.99999999999372
"622","Bcl7b",2.30773057652578e-17,-0.885353267119898,1.24284068072425e-19,0.999999999718714,0.99999999999372
"1217","Cox10",2.30231008735609e-17,-0.885574742660657,1.23700907049979e-19,0.999999999719375,0.99999999999372
"2386","Gstt1",2.297468882367e-17,-0.885772980795792,1.2318122742839e-19,0.999999999719965,0.99999999999372
"845","Ccdc86",2.29503761648904e-17,-0.885872690659137,1.22920655584614e-19,0.999999999720261,0.99999999999372
"204","Agtpbp1",2.29196556463584e-17,-0.885998827950855,1.22591801807263e-19,0.999999999720636,0.99999999999372
"3937","Pak4",2.29173904668727e-17,-0.886008135236788,1.22567571189099e-19,0.999999999720663,0.99999999999372
"1402","Daxx",2.28842105679437e-17,-0.886144569714549,1.22212920367997e-19,0.999999999721068,0.99999999999372
"2704","Ino80c",2.28352967730745e-17,-0.886346054602677,1.21691031358215e-19,0.999999999721664,0.99999999999372
"662","Bmyc",2.28143536195468e-17,-0.88643245237162,1.21467918405503e-19,0.999999999721919,0.99999999999372
"2289","Gng11",2.28059480681511e-17,-0.886467149999634,1.21378429414285e-19,0.999999999722022,0.99999999999372
"415","Arl14ep",2.27745685040614e-17,-0.886596793608648,1.21044640890674e-19,0.999999999722404,0.99999999999372
"346","Api5",2.27701234108579e-17,-0.886615172485462,1.20997395016203e-19,0.999999999722458,0.99999999999372
"2438","Hadhb",2.2757051173763e-17,-0.88666924186828,1.20858506650844e-19,0.999999999722618,0.99999999999372
"385","Arhgap27os2",2.27304811015137e-17,-0.886779234668453,1.205764538845e-19,0.999999999722942,0.99999999999372
"146","Actr8",2.26777973205071e-17,-0.886997703387093,1.20018167258821e-19,0.999999999723584,0.99999999999372
"3261","Mfsd1",2.26718574001984e-17,-0.887022366134465,1.19955303571005e-19,0.999999999723656,0.99999999999372
"308","Ankrd49",2.2638057892874e-17,-0.887162823213106,1.19597908242439e-19,0.999999999724068,0.99999999999372
"3672","Nedd1",2.25975350452829e-17,-0.88733149036601,1.19170123298822e-19,0.999999999724562,0.99999999999372
"448","Arrdc3",2.25936755650427e-17,-0.887347570001215,1.19129420146151e-19,0.999999999724609,0.99999999999372
"4128","Pigs",2.25882697754768e-17,-0.88737009649478,1.19072420873603e-19,0.999999999724675,0.99999999999372
"3210","Med11",2.25710668827312e-17,-0.887441817859479,1.18891122341775e-19,0.999999999724885,0.99999999999372
"424","Arl6",2.25084588227393e-17,-0.887703292068371,1.18232472129279e-19,0.999999999725648,0.99999999999372
"3817","Nubp2",2.25076530206562e-17,-0.887706662027396,1.18224006843609e-19,0.999999999725658,0.99999999999372
"2189","Gclm",2.24857810907026e-17,-0.887798178104173,1.17994348885224e-19,0.999999999725924,0.99999999999372
"2342","Gpr180",2.24769904309631e-17,-0.887834984329315,1.17902108778859e-19,0.999999999726031,0.99999999999372
"4216","Pnkd",2.24460634163163e-17,-0.887964586781528,1.17577879281334e-19,0.999999999726408,0.99999999999372
"378","Arfip1",2.24386644109592e-17,-0.887995618870429,1.17500376517658e-19,0.999999999726499,0.99999999999372
"455","Asb8",2.24340841625559e-17,-0.888014833856313,1.17452412345235e-19,0.999999999726554,0.99999999999372
"1485","Dfna5",2.23850452665072e-17,-0.888220801836105,1.16939492676742e-19,0.999999999727152,0.99999999999372
"1388","Cyth3",2.23724499532181e-17,-0.888273774562227,1.16807933847546e-19,0.999999999727306,0.99999999999372
"550","Atraid",2.23522192857537e-17,-0.888358920747953,1.16596778249114e-19,0.999999999727552,0.99999999999372
"491","Atg5",2.2299382942801e-17,-0.888581652614519,1.16046205072453e-19,0.999999999728196,0.99999999999372
"501","Atp13a1",2.22000198659361e-17,-0.88900191967118,1.15014336309503e-19,0.999999999729407,0.99999999999372
"1375","Cyfip2",2.21717354588349e-17,-0.889121888067769,1.14721450088512e-19,0.999999999729752,0.99999999999372
"39","Abracl",2.21466782161046e-17,-0.889228293534511,1.144622932111e-19,0.999999999730057,0.99999999999372
"1877","Eva1b",2.21356248401312e-17,-0.889275269074247,1.14348065784229e-19,0.999999999730192,0.99999999999372
"2882","Kpna1",2.21268513860894e-17,-0.889312571549298,1.14257440044719e-19,0.999999999730299,0.99999999999372
"1239","Cpne3",2.20950807268607e-17,-0.889447773377635,1.13929564374457e-19,0.999999999730686,0.99999999999372
"1824","Epha2",2.20640862964158e-17,-0.889579855260682,1.13610153436333e-19,0.999999999731064,0.99999999999372
"462","Asl",2.20637146693278e-17,-0.889581440039567,1.13606326379607e-19,0.999999999731069,0.99999999999372
"1495","Dhps",2.20128409601697e-17,-0.889798634341212,1.13083031718998e-19,0.999999999731689,0.99999999999372
"644","Bin3",2.1986515749208e-17,-0.889911216948988,1.12812720893621e-19,0.99999999973201,0.99999999999372
"2667","Ikzf5",2.19656347371612e-17,-0.890000610646427,1.12598541874896e-19,0.999999999732264,0.99999999999372
"985","Cep170b",2.19489455732411e-17,-0.890072118400732,1.12427505466423e-19,0.999999999732468,0.99999999999372
"2306","Golga7",2.1938028016325e-17,-0.890118925432454,1.12315688849193e-19,0.999999999732601,0.99999999999372
"3573","Nadk",2.19290770677581e-17,-0.890157317988124,1.12224055557419e-19,0.99999999973271,0.99999999999372
"1544","Dnajc13",2.18932100829087e-17,-0.890311313150025,1.1185725062994e-19,0.999999999733147,0.99999999999372
"569","B3glct",2.18072161511423e-17,-0.890681535980173,1.10980252372622e-19,0.999999999734195,0.99999999999372
"1034","Chd9",2.17751137971965e-17,-0.890820109787917,1.10653745313993e-19,0.999999999734586,0.99999999999372
"1606","Dtd1",2.17703358335047e-17,-0.890840751542543,1.10605190658625e-19,0.999999999734645,0.99999999999372
"37","Abl1",2.17638235307977e-17,-0.890868893122942,1.10539028450118e-19,0.999999999734724,0.99999999999372
"3892","Osbpl2",2.17491976262659e-17,-0.890932125998303,1.10390507669325e-19,0.999999999734902,0.99999999999372
"3970","Pbx3",2.17462101401894e-17,-0.890945047054942,1.10360183106534e-19,0.999999999734939,0.99999999999372
"262","Alg5",2.17389439119026e-17,-0.890976481175941,1.10286444436102e-19,0.999999999735027,0.99999999999372
"3311","Mkl2",2.17211655030932e-17,-0.891053434941887,1.10106130640517e-19,0.999999999735244,0.99999999999372
"707","Btbd1",2.16951965463813e-17,-0.891165952234032,1.09843011050286e-19,0.999999999735561,0.99999999999372
"1619","Dusp12",2.16697743924896e-17,-0.891276228017964,1.09585736602584e-19,0.99999999973587,0.99999999999372
"835","Ccdc47",2.16625915739427e-17,-0.891307408449765,1.09513100497336e-19,0.999999999735958,0.99999999999372
"3835","Nudt3",2.16532106724395e-17,-0.891348145932749,1.09418272584935e-19,0.999999999736072,0.99999999999372
"4120","Picalm",2.16441283963759e-17,-0.891387603053625,1.0932650249513e-19,0.999999999736183,0.99999999999372
"1728","Eif2d",2.1608237848212e-17,-0.891543684855852,1.08964230123074e-19,0.99999999973662,0.99999999999372
"3189","Mcrs1",2.15779590093095e-17,-0.891675559602518,1.08659068842336e-19,0.999999999736989,0.99999999999372
"490","Atg4b",2.15725529756107e-17,-0.891699123775597,1.08604629865634e-19,0.999999999737055,0.99999999999372
"814","Ccdc112",2.15415895294872e-17,-0.891834200633982,1.0829308952205e-19,0.999999999737433,0.99999999999372
"3127","Mapk1",2.15401991480156e-17,-0.891840270574115,1.08279110623621e-19,0.99999999973745,0.99999999999372
"172","Ado",2.15132628474577e-17,-0.891957941127561,1.08008471062632e-19,0.999999999737778,0.99999999999372
"301","Ankrd13c",2.15109797883767e-17,-0.891967921236801,1.07985547841922e-19,0.999999999737806,0.99999999999372
"2147","Gab1",2.14962622340774e-17,-0.892032282071634,1.0783783355877e-19,0.999999999737985,0.99999999999372
"698","Brms1l",2.14922249189519e-17,-0.892049945049111,1.07797330291102e-19,0.999999999738035,0.99999999999372
"4100","Phf21a",2.14746353241431e-17,-0.892126936207426,1.0762095623361e-19,0.999999999738249,0.99999999999372
"230","Akirin1",2.14739545036517e-17,-0.892129917456464,1.0761413242592e-19,0.999999999738257,0.99999999999372
"1148","Cnot6",2.14517341205927e-17,-0.892227269204337,1.07391538113182e-19,0.999999999738528,0.99999999999372
"267","Alkbh6",2.14496110958975e-17,-0.89223657574236,1.0737028261895e-19,0.999999999738554,0.99999999999372
"1969","Fam50a",2.13968810715981e-17,-0.892468013756951,1.06843030304154e-19,0.999999999739197,0.99999999999372
"2498","Hip1r",2.13946264652345e-17,-0.892477921908581,1.06820515220401e-19,0.999999999739224,0.99999999999372
"989","Cep44",2.1370723303035e-17,-0.892583030212457,1.06581957960178e-19,0.999999999739515,0.99999999999372
"3924","Pacrgl",2.13612643581179e-17,-0.892624655361263,1.06487629869848e-19,0.999999999739631,0.99999999999372
"241","Aktip",2.1351919244968e-17,-0.892665797286334,1.06394477961129e-19,0.999999999739745,0.99999999999372
"3988","Pcmtd1",2.12820308946738e-17,-0.892974040706702,1.05699124511381e-19,0.999999999740597,0.99999999999372
"664","Bnip2",2.12782377064074e-17,-0.892990798920196,1.05661449446392e-19,0.999999999740643,0.99999999999372
"275","Ammecr1l",2.12699061597224e-17,-0.893027617749282,1.05578721641146e-19,0.999999999740744,0.99999999999372
"2303","Golga2",2.12608399117394e-17,-0.893067699403953,1.05488735454823e-19,0.999999999740855,0.99999999999372
"2071","Flii",2.12165497218231e-17,-0.893263745821909,1.0504968885896e-19,0.999999999741395,0.99999999999372
"3514","Mul1",2.11665213268605e-17,-0.893485673832285,1.04554860884932e-19,0.999999999742004,0.99999999999372
"736","Cacfd1",2.11418528400048e-17,-0.893595293158495,1.04311296323376e-19,0.999999999742305,0.99999999999372
"1577","Dok1",2.11386528338109e-17,-0.893609522187059,1.04279721840731e-19,0.999999999742344,0.99999999999372
"1527","Dmtf1",2.11202976062613e-17,-0.89369118057834,1.04098703020183e-19,0.999999999742568,0.99999999999372
"555","Atxn2l",2.11133028575788e-17,-0.89372231694982,1.04029762354312e-19,0.999999999742653,0.99999999999372
"188","Afg3l2",2.10714532544768e-17,-0.893908816959822,1.03617767171964e-19,0.999999999743163,0.99999999999372
"2721","Ip6k1",2.10449556204752e-17,-0.894027089311403,1.03357329573572e-19,0.999999999743486,0.99999999999372
"336","Ap3b1",2.10373457568223e-17,-0.894061082903743,1.03282594991655e-19,0.999999999743579,0.99999999999372
"3948","Papss1",2.103694679846e-17,-0.894062865399866,1.03278677666275e-19,0.999999999743584,0.99999999999372
"3609","Ncoa6",2.10127425981531e-17,-0.894171068634076,1.03041158433324e-19,0.999999999743879,0.99999999999372
"1501","Dhrs7b",2.09967747546999e-17,-0.894242518546802,1.0288461343018e-19,0.999999999744073,0.99999999999372
"3556","N4bp2",2.09967418778866e-17,-0.894242665712615,1.02884291236356e-19,0.999999999744074,0.99999999999372
"431","Armc10",2.09773448778165e-17,-0.894329531423863,1.02694287966632e-19,0.99999999974431,0.99999999999372
"1274","Crls1",2.09349528318183e-17,-0.894519649757813,1.02279648058541e-19,0.999999999744827,0.99999999999372
"945","Cdk5",2.0918922865517e-17,-0.894591638495474,1.02123076259753e-19,0.999999999745022,0.99999999999372
"2177","Gatad2a",2.09031305824662e-17,-0.894662612599809,1.01968943298027e-19,0.999999999745215,0.99999999999372
"1392","Daam1",2.08581485145151e-17,-0.894865060004361,1.01530555496671e-19,0.999999999745763,0.99999999999372
"712","Btbd7",2.08453545966958e-17,-0.894922718620851,1.01406040590497e-19,0.999999999745919,0.99999999999372
"4008","Pdcl",2.08038888261162e-17,-0.895109831420024,1.01003006197152e-19,0.999999999746425,0.99999999999372
"4547","R3hcc1",2.07859040661322e-17,-0.895191100433222,1.00828449443886e-19,0.999999999746644,0.99999999999372
"3565","Naa38",2.07509941692378e-17,-0.895349046749932,1.00490051371779e-19,0.999999999747069,0.99999999999372
"2931","Larp4",2.07504794046773e-17,-0.895351377694053,1.00485065772044e-19,0.999999999747076,0.99999999999372
"384","Arhgap18",2.07364915329714e-17,-0.895414738884228,1.00349637723972e-19,0.999999999747246,0.99999999999372
"26","Abhd13",2.07307707059567e-17,-0.895440664692679,1.00294276022319e-19,0.999999999747316,0.99999999999372
"3266","Mfsd5",2.07115636433987e-17,-0.895527759020627,1.00108516787857e-19,0.99999999974755,0.99999999999372
"258","Alg11",2.06995334736088e-17,-0.895582350004572,9.9992255870634e-20,0.999999999747696,0.99999999999372
"998","Cers5",2.06972982938095e-17,-0.895592496310539,9.99706622821935e-20,0.999999999747724,0.99999999999372
"4502","Ptpn9",2.06670418630553e-17,-0.895729946946536,9.96785908724572e-20,0.999999999748093,0.99999999999372
"3941","Pan3",2.0616262216795e-17,-0.89596107452256,9.91893650509895e-20,0.999999999748711,0.99999999999372
"719","Btrc",2.06122212192225e-17,-0.895979491351421,9.91504846083196e-20,0.999999999748761,0.99999999999372
"110","Acadsb",2.06083819915407e-17,-0.895996991886196,9.91135525542545e-20,0.999999999748808,0.99999999999372
"3006","Lpin2",2.06030217957311e-17,-0.896021430856719,9.9062000815894e-20,0.999999999748873,0.99999999999372
"797","Cblb",2.05899761813937e-17,-0.896080936278113,9.89365905214399e-20,0.999999999749032,0.99999999999372
"2823","Kdm4a",2.05593383899234e-17,-0.896220830625437,9.86423751811634e-20,0.999999999749405,0.99999999999372
"3013","Lrp6",2.05310132815478e-17,-0.896350346592545,9.83707583426719e-20,0.999999999749751,0.99999999999372
"1553","Dnajc25",2.05112108429292e-17,-0.896440996661006,9.81810900150216e-20,0.999999999749992,0.99999999999372
"3610","Ncoa7",2.04788893366239e-17,-0.896589139567565,9.78719068606988e-20,0.999999999750386,0.99999999999372
"2861","Klf7",2.04535478058606e-17,-0.896705450354198,9.76298342242818e-20,0.999999999750695,0.99999999999372
"794","Cbfa2t2",2.04525734107654e-17,-0.896709925377853,9.76205323890652e-20,0.999999999750707,0.99999999999372
"189","Aftph",2.04463456044444e-17,-0.896738532234172,9.75610905580229e-20,0.999999999750783,0.99999999999372
"276","Amn1",2.04311884006989e-17,-0.896808191080919,9.74164969720544e-20,0.999999999750967,0.99999999999372
"1540","Dnajc1",2.04287510391297e-17,-0.896819397322599,9.73932555375887e-20,0.999999999750997,0.99999999999372
"2226","Glmn",2.040534679454e-17,-0.89692706947676,9.717022576344e-20,0.999999999751282,0.99999999999372
"1085","Clcc1",2.04009756959935e-17,-0.896947192272879,9.71285998950533e-20,0.999999999751336,0.99999999999372
"1035","Chfr",2.0397833572227e-17,-0.896961659963871,9.7098683033796e-20,0.999999999751374,0.99999999999372
"1465","Ddx55",2.03927195535378e-17,-0.89698521176942,9.70500011745005e-20,0.999999999751436,0.99999999999372
"3837","Nudt5",2.03916182412925e-17,-0.896990284444952,9.70395190543184e-20,0.99999999975145,0.99999999999372
"1687","Eef2kmt",2.0387718565849e-17,-0.897008248615296,9.7002407095825e-20,0.999999999751497,0.99999999999372
"2313","Gorab",2.03872561901975e-17,-0.89701037880897,9.69980072859653e-20,0.999999999751503,0.99999999999372
"1041","Chm",2.03433570047602e-17,-0.897212840612045,9.65807320016233e-20,0.999999999752038,0.99999999999372
"35","Abhd8",2.03359563464204e-17,-0.897247014321024,9.65104750632983e-20,0.999999999752128,0.99999999999372
"3642","Ndufaf4",2.03137200857741e-17,-0.897349766988548,9.62995325575732e-20,0.999999999752399,0.99999999999372
"2377","Gss",2.03055039553176e-17,-0.897387761156852,9.6221649283421e-20,0.999999999752499,0.99999999999372
"2449","Hbb-bt",2.02816479259681e-17,-0.897498164776015,9.59956890635809e-20,0.99999999975279,0.99999999999372
"1670","Edem1",2.02506932273255e-17,-0.89764160987892,9.5702887412591e-20,0.999999999753167,0.99999999999372
"3102","Man1b1",2.0193791508087e-17,-0.897905854623938,9.51658185838788e-20,0.999999999753861,0.99999999999372
"1876","Eva1a",2.01792611771761e-17,-0.89797344844979,9.50289157793579e-20,0.999999999754038,0.99999999999372
"652","Bloc1s6",2.01599864451433e-17,-0.898063186301717,9.48474639319167e-20,0.999999999754273,0.99999999999372
"1149","Cnot6l",2.01328714476307e-17,-0.898189568422169,9.45924975667949e-20,0.999999999754604,0.99999999999372
"4056","Pex11b",2.01309290005466e-17,-0.898198628493351,9.45742456192013e-20,0.999999999754627,0.99999999999372
"655","Bmi1",2.01100403134657e-17,-0.898296112753862,9.43780791257714e-20,0.999999999754882,0.99999999999372
"16","Abcb8",2.00931292930246e-17,-0.898375106427299,9.42194162359486e-20,0.999999999755088,0.99999999999372
"1451","Ddx21",2.00670595682343e-17,-0.898497009118588,9.39750858705464e-20,0.999999999755406,0.99999999999372
"3695","Nfil3",2.00374938415466e-17,-0.898635446770861,9.36983741887425e-20,0.999999999755766,0.99999999999372
"451","As3mt",2.00176255236872e-17,-0.898728589848435,9.3512651748571e-20,0.999999999756008,0.99999999999372
"3808","Nt5m",1.99961906424415e-17,-0.898829178448113,9.33124922032506e-20,0.999999999756269,0.99999999999372
"4637","Rasa1",1.999184231888e-17,-0.898849596921162,9.32719135951894e-20,0.999999999756322,0.99999999999372
"240","Akt2",1.99917381871743e-17,-0.898850085946861,9.3270941945052e-20,0.999999999756324,0.99999999999372
"2271","Gmeb1",1.99752314337092e-17,-0.898927636853161,9.31169818619372e-20,0.999999999756525,0.99999999999372
"3254","Mfap1b",1.99715034833227e-17,-0.898945159931529,9.30822285128247e-20,0.99999999975657,0.99999999999372
"2864","Klhdc10",1.99672512343747e-17,-0.89896515135963,9.30425953753771e-20,0.999999999756622,0.99999999999372
"404","Arhgef7",1.99093100003389e-17,-0.899237970657222,9.25033943717833e-20,0.999999999757328,0.99999999999372
"3788","Nsd1",1.98989769938427e-17,-0.899286705725982,9.24074000723168e-20,0.999999999757454,0.99999999999372
"257","Alg10b",1.98980152768739e-17,-0.899291242871154,9.23984681943438e-20,0.999999999757466,0.99999999999372
"1384","Cyp51",1.98964760027489e-17,-0.899298505235913,9.23841731937508e-20,0.999999999757485,0.99999999999372
"1448","Ddx17",1.98963382476916e-17,-0.899299155197275,9.23828939377648e-20,0.999999999757487,0.99999999999372
"1611","Dtx2",1.9865186246277e-17,-0.899446250949702,9.20938297882348e-20,0.999999999757866,0.99999999999372
"3555","Mzt2",1.98513469282392e-17,-0.899511670818086,9.19655579632769e-20,0.999999999758035,0.99999999999372
"1174","Col4a2",1.98400970371613e-17,-0.89956488307485,9.18613525050109e-20,0.999999999758172,0.99999999999372
