"gene","distance","Z","FC","p.value","p.adj"
"Pdrg1",2.05635523282762e-09,-1.2877725667705,0.00108752980360849,0.97369235741301,0.999999997995299
"Cstf1",2.05442627751034e-09,-1.28824359997168,0.00108549045510549,0.973717026253662,0.999999997995299
"Prkcb",2.05088817411863e-09,-1.28910855019704,0.00108175484248289,0.973762274079791,0.999999997995299
"Luc7l3",2.04789191482897e-09,-1.28984202956308,0.00107859635690882,0.973800592477537,0.999999997995299
"Sertad1",2.04729395301994e-09,-1.28998851879063,0.00107796657243279,0.97380823966622,0.999999997995299
"Acads",2.04083215580458e-09,-1.29157385971053,0.00107117262010137,0.973890878178488,0.999999997995299
"Pgs1",2.04008739991264e-09,-1.29175685259785,0.00107039096193791,0.973900402716843,0.999999997995299
"Fkbp9",2.03947819687939e-09,-1.29190658120767,0.00106975178534265,0.973908193698801,0.999999997995299
"Dnaja3",2.03785719868609e-09,-1.29230517185746,0.0010680519617433,0.973928924349133,0.999999997995299
"Pithd1",2.03138251657901e-09,-1.29389993744305,0.00106127591159991,0.974011728053577,0.999999997995299
"Armc1",2.02657528643513e-09,-1.29508679307593,0.00105625887433036,0.974073207154924,0.999999997995299
"Ppp4r1",2.02560940574488e-09,-1.29532554768796,0.0010552522727644,0.974085559708154,0.999999997995299
"Med22",2.02264817726938e-09,-1.29605813285903,0.00105216919171857,0.974123430606851,0.999999997995299
"Rpf1",2.01580570576428e-09,-1.29775440047293,0.00104506240942508,0.974210938614994,0.999999997995299
"Mprip",2.00784118751071e-09,-1.29973500032061,0.00103682056790792,0.97431279681086,0.999999997995299
"Thoc7",2.00643576614953e-09,-1.30008519040517,0.00103536959678733,0.974330770783225,0.999999997995299
"Cdk16",2.00376082500139e-09,-1.30075228422176,0.0010326107677954,0.974364980714998,0.999999997995299
"As3mt",2.00155934615789e-09,-1.30130187098737,0.00103034301014748,0.974393135553368,0.999999997995299
"Rc3h1",1.99716363973377e-09,-1.30240077296734,0.00102582242259407,0.974449352588716,0.999999997995299
"Apopt1",1.99640425656868e-09,-1.30259082268709,0.00102504247230441,0.974459064412635,0.999999997995299
"Fosl2",1.99509925589863e-09,-1.30291756685963,0.00102370281987273,0.974475754199846,0.999999997995299
"2210016L21Rik",1.98372692182545e-09,-1.30577266967234,0.00101206559405123,0.974621196617165,0.999999997995299
"Trappc2",1.98330840884466e-09,-1.30587800535576,0.00101163860190457,0.974626549056043,0.999999997995299
"Snapin",1.97649692088849e-09,-1.3075950523897,0.00100470177727513,0.974713662578869,0.999999997995299
"C87436",1.97605048185276e-09,-1.30770776672172,0.00100424795674915,0.97471937219022,0.999999997995299
"Dcaf8",1.97383649411896e-09,-1.3082670614639,0.00100199887746491,0.974747687406915,0.999999997995299
"Wdr91",1.97231557494374e-09,-1.30865158312058,0.00100045531276203,0.974767138823106,0.999999997995299
"Cep57",1.96539426035804e-09,-1.31040463207616,0.000993445971807947,0.974855657437896,0.999999997995299
"1600010M07Rik",1.96087971359596e-09,-1.31155091774581,0.000988887286184567,0.974913395397399,0.999999997995299
"Stradb",1.95619388341658e-09,-1.31274306842648,0.000984166730087997,0.974973324093462,0.999999997995299
"Isca1",1.95519191154913e-09,-1.3129983011175,0.000983158798471068,0.974986138675122,0.999999997995299
"Sdhd",1.94408930557167e-09,-1.3158339378518,0.000972024717601703,0.975128134361631,0.999999997995299
"Slc30a9",1.94045218693596e-09,-1.31676586108266,0.000968391075757711,0.97517465110411,0.999999997995299
"1110038F14Rik",1.93522482779392e-09,-1.31810784814003,0.000963180630917747,0.975241506293922,0.999999997995299
"Sarnp",1.93376203418788e-09,-1.31848393357314,0.000961725087399539,0.975260214690352,0.999999997995299
"Kctd5",1.93112207686743e-09,-1.31916328109328,0.00095910100016716,0.97529397845462,0.999999997995299
"Tmem144",1.93038016751252e-09,-1.31935434074718,0.000958364196081975,0.97530346712075,0.999999997995299
"Qdpr",1.92692267955064e-09,-1.32024555167508,0.000954934234143614,0.975347686785705,0.999999997995299
"Rpp30",1.91764900761258e-09,-1.32264268571059,0.000945764756879622,0.975466293115755,0.999999997995299
"Pdcl",1.91711993282253e-09,-1.32277974209775,0.000945242960386803,0.97547305977426,0.999999997995299
"Rad1",1.91573646015014e-09,-1.32313828153446,0.000943879200164413,0.975490753854028,0.999999997995299
"Wbp1",1.91419723656551e-09,-1.32353744391878,0.000942363065242923,0.975510439941826,0.999999997995299
"Ralgps2",1.91301451381993e-09,-1.32384434134321,0.000941198911532499,0.975525566528791,0.999999997995299
"Inip",1.91091952252207e-09,-1.32438835370681,0.000939138578138637,0.975552360715107,0.999999997995299
"Polr1a",1.90853997692892e-09,-1.32500687224534,0.000936801136231788,0.975582794282128,0.999999997995299
"Mettl23",1.89740485319399e-09,-1.32790997858506,0.000925901740471882,0.975725209143915,0.999999997995299
"Xlr",1.89352180823905e-09,-1.32892575644549,0.000922115896706144,0.975774872295641,0.999999997995299
"Ttc33",1.89342414986544e-09,-1.32895132601744,0.000922020782917505,0.975776121322471,0.999999997995299
"Ring1",1.89058826046885e-09,-1.32969432692572,0.000919260924982314,0.975812391683531,0.999999997995299
"Ehmt2",1.8865403557519e-09,-1.33075651750912,0.000915328712831772,0.975864163523242,0.999999997995299
"Ebpl",1.87568657852399e-09,-1.33361419290265,0.000904826742717427,0.976002981524934,0.999999997995299
"Wdfy4",1.8748789569056e-09,-1.3338273917137,0.000904047720972421,0.976013310899928,0.999999997995299
"Mbd1",1.87420039017614e-09,-1.33400658250405,0.000903393443329383,0.976021989682862,0.999999997995299
"Orai2",1.86740003043411e-09,-1.33580542191886,0.000896849580613043,0.976108965583353,0.999999997995299
"Coasy",1.86167206399152e-09,-1.33732491517959,0.000891356118533923,0.976182225904471,0.999999997995299
"Vamp2",1.85528727444888e-09,-1.33902333785326,0.000885252613839317,0.976263887187418,0.999999997995299
"1700123O20Rik",1.85436483673295e-09,-1.33926912672708,0.000884372548085141,0.976275685161065,0.999999997995299
"Pou2f1",1.85145347112123e-09,-1.34004555906219,0.000881597785967033,0.976312921546311,0.999999997995299
"Ylpm1",1.84988397100691e-09,-1.34046455972929,0.000880103736701166,0.976332995484475,0.999999997995299
"Galnt11",1.84574994693744e-09,-1.34156964467007,0.000876174512308215,0.97638586980753,0.999999997995299
"Mlxip",1.83556046657813e-09,-1.34430245003622,0.000866527354957899,0.976516194086451,0.999999997995299
"Hdhd2",1.8333668032788e-09,-1.34489247368639,0.000864457433062788,0.976544251299816,0.999999997995299
"Tsg101",1.83286609211285e-09,-1.34502723270372,0.000863985313264975,0.97655065545899,0.999999997995299
"Osbpl2",1.83245459233729e-09,-1.34513800521617,0.000863597407292202,0.976555918594324,0.999999997995299
"Ngrn",1.82960245400425e-09,-1.34590636007174,0.000860911193483854,0.976592397840408,0.999999997995299
"Map3k5",1.82732610962928e-09,-1.34652032906244,0.000858770278964128,0.976621512636795,0.999999997995299
"6330418K02Rik",1.82661184597527e-09,-1.34671311215482,0.000858099059400399,0.976630648185747,0.999999997995299
"Prkag1",1.82632986695328e-09,-1.34678923724706,0.000857834145694068,0.9766342547444,0.999999997995299
"Gpr180",1.82328005994356e-09,-1.34761322405535,0.000854971525742969,0.976673262314487,0.999999997995299
"Nudt18",1.82220957611218e-09,-1.34790272158589,0.000853967879030732,0.976686954004911,0.999999997995299
"Psmd3",1.81732637640314e-09,-1.34922515161325,0.000849397045693921,0.976749411138731,0.999999997995299
"Acp6",1.81468793822371e-09,-1.34994092995274,0.000846932485892415,0.976783157367852,0.999999997995299
"3830406C13Rik",1.81444054809207e-09,-1.35000808943131,0.000846701582878171,0.976786321546476,0.999999997995299
"Memo1",1.81214998047469e-09,-1.350630284132,0.000844565163414502,0.976815618468447,0.999999997995299
"Timm29",1.81077909623082e-09,-1.35100298187975,0.000843287826381737,0.976833152429327,0.999999997995299
"Srsf3",1.80442441547024e-09,-1.35273374621363,0.000837379406181048,0.97691443057124,0.999999997995299
"Bnip1",1.80263191528275e-09,-1.35322288915419,0.000835716541072486,0.976937357192696,0.999999997995299
"Stt3a",1.79813449364169e-09,-1.35445198146293,0.00083155165198859,0.976994880664366,0.999999997995299
"Rnf126",1.79769409367267e-09,-1.35457247797688,0.00083114437380528,0.977000513528285,0.999999997995299
"Foxred1",1.79286708143466e-09,-1.35589482932974,0.000826686932668972,0.977062252715531,0.999999997995299
"Fbxo3",1.78871022694673e-09,-1.3570360191027,0.000822857944377919,0.977115420459169,0.999999997995299
"Stard9",1.78819439883461e-09,-1.35717778760259,0.000822383421392917,0.97712201810323,0.999999997995299
"Far1",1.78368162247722e-09,-1.35841954847812,0.000818237843554467,0.977179738351185,0.999999997995299
"Kmt5b",1.78183260291283e-09,-1.35892910629978,0.000816542301499267,0.977203388099164,0.999999997995299
"Ebag9",1.77941761848048e-09,-1.35959531143618,0.000814330420738677,0.977234276809102,0.999999997995299
"Ccdc25",1.77886714049211e-09,-1.35974727554081,0.000813826658576267,0.977241317668755,0.999999997995299
"Pcid2",1.7737084136479e-09,-1.36117333125634,0.000809113297165837,0.977307300178246,0.999999997995299
"Acadvl",1.77207055484108e-09,-1.36162683094648,0.000807619701632163,0.977328249184691,0.999999997995299
"Pex6",1.76968261930608e-09,-1.36228865485003,0.000805444568837018,0.97735879206335,0.999999997995299
"Ube4a",1.76866041192109e-09,-1.36257219486875,0.000804514352774122,0.977371866612433,0.999999997995299
"Emc8",1.76181222040149e-09,-1.36447534716172,0.000798296311033402,0.9774594585997,0.999999997995299
"Apip",1.76063768084026e-09,-1.36480238993073,0.000797232272488297,0.977474481608503,0.999999997995299
"Rab5a",1.75604107429718e-09,-1.36608406995515,0.000793074938508378,0.97753327481821,0.999999997995299
"Ppp6r3",1.74583703710059e-09,-1.36893950138732,0.000783884887010302,0.977663790688139,0.999999997995299
"Rbm6",1.74472608266456e-09,-1.36925123920082,0.000782887562185255,0.977678000510275,0.999999997995299
"Ciapin1",1.74389745885528e-09,-1.36948386387855,0.000782144104249774,0.977688599146628,0.999999997995299
"Tspan33",1.74309126798854e-09,-1.36971028099161,0.000781421112563417,0.977698910854865,0.999999997995299
"Fundc1",1.7420958762631e-09,-1.3699899576001,0.0007805289068174,0.977711642570918,0.999999997995299
"Paip2",1.74197702577913e-09,-1.37002336026233,0.000780422410871678,0.9777131627473,0.999999997995299
"Ufsp2",1.74173524579554e-09,-1.37009131796313,0.000780205786404041,0.977716255273626,0.999999997995299
"Aatf",1.73718890279205e-09,-1.37137066496723,0.0007761380570958,0.977774406077846,0.999999997995299
"Mrpl49",1.73332674918336e-09,-1.37245971742465,0.000772690841573928,0.977823805729413,0.999999997995299
"Sh3tc1",1.72814981939899e-09,-1.37392275066733,0.000768082140320938,0.977890022423145,0.999999997995299
"Kif2a",1.72708603329816e-09,-1.37422384460659,0.000767136824567454,0.977903629039255,0.999999997995299
"Serpine1",1.72692866812639e-09,-1.37426839861443,0.00076699703405783,0.97790564185749,0.999999997995299
"Ttc13",1.72457137402679e-09,-1.37493622071177,0.000764904528893718,0.977935793428798,0.999999997995299
"Plpbp",1.7206209347085e-09,-1.37605712270207,0.000761404241125241,0.97798632260095,0.999999997995299
"Zfp106",1.71931466312676e-09,-1.37642824681693,0.000760248584863248,0.978003030843533,0.999999997995299
"1700021F05Rik",1.71823284691789e-09,-1.37673578248457,0.000759292168319646,0.978016868132382,0.999999997995299
"9430038I01Rik",1.71643899600934e-09,-1.37724609622072,0.000757707579888054,0.978039812925351,0.999999997995299
"Srrm1",1.71190273779175e-09,-1.3785385936919,0.000753707885950898,0.978097835390043,0.999999997995299
"Rmc1",1.70857639081456e-09,-1.37948820707951,0.000750781717117563,0.978140382170874,0.999999997995299
"Golim4",1.70538157077139e-09,-1.38040175220935,0.000747976609964034,0.978181246669937,0.999999997995299
"Bcl7b",1.69951996546079e-09,-1.3820816420846,0.000742843671997404,0.978256221797475,0.999999997995299
"Plekhf2",1.69673950854567e-09,-1.38288022152322,0.000740415038845624,0.978291786373173,0.999999997995299
"Ccl8",1.69593584844126e-09,-1.38311124919411,0.000739713810279067,0.978302065925726,0.999999997995299
"Manba",1.69470521885664e-09,-1.38346519789664,0.000738640676030036,0.978317806817965,0.999999997995299
"Snw1",1.67603190926444e-09,-1.38886292293124,0.000722452755314731,0.978556656775982,0.999999997995299
"Rngtt",1.67557824646903e-09,-1.38899469380994,0.000722061705982577,0.978562459592425,0.999999997995299
"Tmem39a",1.67294227219274e-09,-1.38976093925663,0.00071979163718871,0.978596176452626,0.999999997995299
"Mmadhc",1.67141644537801e-09,-1.39020494741284,0.000718479246975556,0.978615693386436,0.999999997995299
"Wdr45",1.66989038524072e-09,-1.39064936814942,0.000717167853879455,0.978635213317491,0.999999997995299
"Chpf2",1.66858325791023e-09,-1.39103030557815,0.000716045549303905,0.978651932875438,0.999999997995299
"Dcp2",1.66323877610235e-09,-1.39259049644643,0.000711465899334972,0.978720294616966,0.999999997995299
"Ptdss2",1.66144511414696e-09,-1.39311506716777,0.00070993221549366,0.978743237541412,0.999999997995299
"Matr3",1.65832080424552e-09,-1.39402994686332,0.00070726470305331,0.978783200969912,0.999999997995299
"Exosc9",1.65654311187685e-09,-1.39455115576192,0.000705749163767823,0.978805939673305,0.999999997995299
"Thrap3",1.65353312058775e-09,-1.39543475223088,0.000703186756715583,0.978844440918025,0.999999997995299
"Krcc1",1.65127183846456e-09,-1.39609946140902,0.000701264791739209,0.978873365345255,0.999999997995299
"Psmd4",1.64677688691615e-09,-1.39742306341482,0.000697452141478592,0.978930861083653,0.999999997995299
"5031439G07Rik",1.63940507754737e-09,-1.39960045863372,0.000691221818081682,0.979025155467677,0.999999997995299
"Ipmk",1.63453666169467e-09,-1.40104299853361,0.000687122576618027,0.97908742857272,0.999999997995299
"Vcam1",1.6278653327391e-09,-1.40302569379226,0.000681525068707963,0.979172763389775,0.999999997995299
"Trim35",1.6261699861911e-09,-1.40353064500083,0.000680106254153103,0.979194449075208,0.999999997995299
"Trnt1",1.62078377719141e-09,-1.40513787675965,0.000675608412191003,0.979263345789583,0.999999997995299
"Rell1",1.61833188278483e-09,-1.40587102004759,0.000673565860270096,0.979294708802929,0.999999997995299
"Dalrd3",1.61417047557492e-09,-1.40711748987408,0.000670106275695945,0.979347938847856,0.999999997995299
"Mob1a",1.60189302357822e-09,-1.41081094678527,0.0006599513267087,0.979504984653434,0.999999997995299
"Esyt1",1.60119251660218e-09,-1.41102240667745,0.000659374260176142,0.979513945142728,0.999999997995299
"Snrpa",1.59989891675791e-09,-1.41141310842887,0.000658309276575977,0.979530492147555,0.999999997995299
"Nfia",1.59880276960422e-09,-1.41174438437186,0.000657407523803859,0.979544513455026,0.999999997995299
"Bag5",1.59788345044124e-09,-1.41202236848535,0.000656651716284668,0.97955627288162,0.999999997995299
"Pygo2",1.59696356136511e-09,-1.41230066100915,0.00065589587534025,0.979568039602677,0.999999997995299
"Orc4",1.59397338598435e-09,-1.41320621597625,0.000653441958899001,0.979606288331539,0.999999997995299
"Ing4",1.59316027720281e-09,-1.41345271028149,0.000652775468626525,0.979616689193568,0.999999997995299
"Gpn1",1.58875044368263e-09,-1.41479141866064,0.000649166732971785,0.979673097536577,0.999999997995299
"Tor1aip2",1.58748765275738e-09,-1.41517535005067,0.000648135185096122,0.97968925053327,0.999999997995299
"Clock",1.58224630011206e-09,-1.41677167908184,0.000643862399718106,0.979756295411857,0.999999997995299
"Atp2a2",1.58214133038529e-09,-1.41680369499111,0.000643776972034355,0.979757638135907,0.999999997995299
"Pmm2",1.57704889082885e-09,-1.41835906837037,0.000639639390684009,0.979822778329158,0.999999997995299
"Ufd1",1.56769822892139e-09,-1.42122616998856,0.00063207675867046,0.97994238813491,0.999999997995299
"Akip1",1.56622274503686e-09,-1.42167990995032,0.000630887524449878,0.979961261956719,0.999999997995299
"Dhrs4",1.56181058874574e-09,-1.42303890443571,0.000627338024725919,0.980017700628255,0.999999997995299
"Fam50a",1.56111218640307e-09,-1.42325431935323,0.000626777090656253,0.98002663434191,0.999999997995299
"Nt5c",1.5597632114246e-09,-1.42367062859069,0.000625694348091375,0.980043889955761,0.999999997995299
"Cnot1",1.55746920038144e-09,-1.42437928999612,0.000623855230181344,0.980073234160274,0.999999997995299
"Pex5",1.55628434666419e-09,-1.42474566016118,0.000622906388275954,0.980088390414264,0.999999997995299
"H2afx",1.55487811818759e-09,-1.42518078965205,0.0006217812044904,0.980106378429747,0.999999997995299
"Rnf103",1.55330852640162e-09,-1.42566686383112,0.000620526507969991,0.980126456147284,0.999999997995299
"Mtf2",1.54696994594484e-09,-1.42763406398376,0.00061547248049838,0.980207537374875,0.999999997995299
"Usf2",1.54318963828668e-09,-1.42881055874244,0.000612468113792487,0.980255894038486,0.999999997995299
"Cpsf7",1.54188107730483e-09,-1.42921837541513,0.000611429858924209,0.980272632810267,0.999999997995299
"Elf4",1.54181641728134e-09,-1.42923853451661,0.000611378578393362,0.980273459924697,0.999999997995299
"Qpctl",1.53569631025858e-09,-1.43114986493948,0.000606534582561805,0.980351746859353,0.999999997995299
"Kansl2",1.52704306999e-09,-1.43386337855945,0.000599718518059974,0.980462437346991,0.999999997995299
"Mpp5",1.52464326415005e-09,-1.4346182324584,0.000597835038614804,0.980493135241393,0.999999997995299
"Dynlt3",1.52444424780205e-09,-1.43468087796519,0.000597678974329408,0.980495681024826,0.999999997995299
