"gene","distance","Z","FC","p.value","p.adj"
"Pgd",1.85555573469399e-08,0.122034548787834,0.0935770081001645,0.759678050338718,0.999999999804509
"Pogz",1.85510077179973e-08,0.121870068129899,0.0935311255149233,0.759735160265896,0.999999999804509
"Gpr146",1.85498866800554e-08,0.121829534468001,0.0935198216791494,0.759749232470752,0.999999999804509
"Rab12",1.85450528595777e-08,0.121654732800321,0.0934710883216739,0.759809911534749,0.999999999804509
"Smim1",1.85282982706859e-08,0.121048548441981,0.0933022710921343,0.760020243730028,0.999999999804509
"Vmp1",1.85251898473184e-08,0.120936033597497,0.0932709677714044,0.760059267917453,0.999999999804509
"Ap3d1",1.85246767693596e-08,0.120917460289452,0.0932658013341963,0.760065709328616,0.999999999804509
"Tmem41b",1.85198032954846e-08,0.120741019714464,0.0932167350359618,0.760126893938323,0.999999999804509
"Nol7",1.85152363972585e-08,0.120575642501878,0.0931707670690387,0.760184230969664,0.999999999804509
"Rab11fip5",1.8511999095758e-08,0.120458391751175,0.0931381889815666,0.760224875821656,0.999999999804509
"Gga2",1.85101746964292e-08,0.120392306722543,0.0931198319283366,0.760247781746518,0.999999999804509
"Foxj2",1.84939603335547e-08,0.119804731039964,0.0929567629712906,0.760451367562477,0.999999999804509
"Prpf40a",1.84900469620337e-08,0.119662852489436,0.0929174273336523,0.76050050592524,0.999999999804509
"Ube4a",1.84792296724123e-08,0.119270540250613,0.0928087395935168,0.760636338562277,0.999999999804509
"Knop1",1.8469626549486e-08,0.11892209803155,0.0927123046044718,0.760756931099675,0.999999999804509
"Nprl2",1.8468033018556e-08,0.118864262975488,0.0926963071449456,0.760776942646012,0.999999999804509
"Gle1",1.8449626977989e-08,0.118195931522439,0.0925116289211629,0.761008097127569,0.999999999804509
"Bco2",1.84414856339312e-08,0.117900134113323,0.0924300009484911,0.761110347985975,0.999999999804509
"Fastk",1.8415373446548e-08,0.116950653647975,0.0921684340853867,0.761438331017598,0.999999999804509
"Ddit4",1.84063579740915e-08,0.116622569826177,0.0920782117955878,0.761551580128713,0.999999999804509
"Nat6",1.84009338617761e-08,0.116425113778242,0.0920239513086741,0.761619718331007,0.999999999804509
"Terf1",1.8394154820853e-08,0.116178263860006,0.0919561591820409,0.761704879870759,0.999999999804509
"Zfp513",1.83827982594211e-08,0.115764555391573,0.0918426466664109,0.761847552869568,0.999999999804509
"Ctsz",1.83816971465034e-08,0.115724431316364,0.0918316444137129,0.761861386631912,0.999999999804509
"Eif3f",1.83735336462142e-08,0.115426892894485,0.0917500957751724,0.76196395062355,0.999999999804509
"Wdr12",1.83075236692248e-08,0.113016844947348,0.091092025044097,0.762793435420921,0.999999999804509
"Bhlhe41",1.83044538099636e-08,0.112904582834446,0.0910614784495547,0.762832018069377,0.999999999804509
"Zfp330",1.83001488211342e-08,0.11274712601321,0.0910186503430698,0.762886125083213,0.999999999804509
"Gimap1",1.82961513951937e-08,0.1126008901159,0.0909788910406232,0.762936367547238,0.999999999804509
"Rgs1",1.8283487627348e-08,0.112137437450639,0.0908529916859361,0.763095541291304,0.999999999804509
"Prpf38a",1.82720164817393e-08,0.111717394228935,0.0907390242655984,0.763239733344809,0.999999999804509
"C5ar1",1.82627427004998e-08,0.111377648089445,0.0906469402511355,0.763356310580416,0.999999999804509
"C1qbp",1.82362443734655e-08,0.110406066104979,0.0903840827251415,0.763689440703277,0.999999999804509
"Sil1",1.82324006046679e-08,0.110265031205076,0.0903459850887669,0.763737767206845,0.999999999804509
"Slc35b4",1.82048864979049e-08,0.109254746418486,0.0900735126361335,0.764083720336251,0.999999999804509
"Dennd1c",1.81919016674393e-08,0.108777506220872,0.0899450666631132,0.764247003592319,0.999999999804509
"Dnajc10",1.81912678882783e-08,0.108754205065739,0.0899387996639902,0.764254973585472,0.999999999804509
"Snrpd3",1.81762625276994e-08,0.10820232414171,0.0897904859211096,0.76444367850167,0.999999999804509
"Rpn1",1.81708308384723e-08,0.108002456591135,0.0897368290000006,0.76451198996982,0.999999999804509
"Pkn2",1.81585104081955e-08,0.107548917820143,0.0896151811194874,0.764666944263744,0.999999999804509
"Zfp865",1.81351122738366e-08,0.106686863609519,0.0893843827700348,0.764961248993059,0.999999999804509
"Tmem205",1.81149932022568e-08,0.105944859745374,0.0891861669294134,0.765214336393174,0.999999999804509
"Pip5k1c",1.80966445351087e-08,0.105267535742621,0.089005585187578,0.765445174890151,0.999999999804509
"Ramp1",1.80934064249432e-08,0.10514794304566,0.0889737357356748,0.765485914643613,0.999999999804509
"Plxdc1",1.80830132471391e-08,0.104763969675322,0.0888715488676152,0.765616679092402,0.999999999804509
"Prkaca",1.80811098059668e-08,0.10469362709977,0.0888528403858201,0.765640628452519,0.999999999804509
"Fam96a",1.80806827185586e-08,0.10467784301257,0.0888486429132595,0.765646002156136,0.999999999804509
"Pole3",1.80660799260663e-08,0.10413796853863,0.0887051843524973,0.765829744346753,0.999999999804509
"Dnpep",1.80657142738402e-08,0.104124445363453,0.088701593654347,0.765834345398961,0.999999999804509
"H2-Q7",1.80384736870528e-08,0.103116329591187,0.0884342959750326,0.766177140665872,0.999999999804509
"Mlycd",1.80352493385266e-08,0.102996917335617,0.0884026838206558,0.766217718866401,0.999999999804509
"Ticam2",1.80136304472742e-08,0.102195800522256,0.0881908738798521,0.766489807660252,0.999999999804509
"1110008P14Rik",1.80126196055376e-08,0.102158322349216,0.0881809764285743,0.766502530512112,0.999999999804509
"Wdr1",1.80071356166534e-08,0.101954965561218,0.0881272907469804,0.766571555251388,0.999999999804509
"Thap11",1.8005793073136e-08,0.101905173424537,0.08811415036587,0.766588453583303,0.999999999804509
"Rab8a",1.79934141217513e-08,0.101445914527247,0.0879930353634724,0.766744270246529,0.999999999804509
"Zfp451",1.79918232441326e-08,0.101386873431404,0.087977476341575,0.766764295667389,0.999999999804509
"Yes1",1.79858279336465e-08,0.101164333728934,0.0879188536662223,0.766839763975516,0.999999999804509
"2700062C07Rik",1.79767929619494e-08,0.100828845277717,0.0878305458226667,0.766953499382053,0.999999999804509
"Wac",1.79734932846861e-08,0.100706285082169,0.0877983058277082,0.766995038133606,0.999999999804509
"Klhl24",1.79621729584617e-08,0.100285667165039,0.0876877438517801,0.767137551770593,0.999999999804509
"Tnip2",1.79461077402364e-08,0.0996883593884279,0.0875309596176047,0.767339813230923,0.999999999804509
"Mrps15",1.7933887948135e-08,0.0992337194741738,0.0874117977372562,0.767493671302866,0.999999999804509
"Rac3",1.7932199519677e-08,0.0991708803439319,0.0873953393296033,0.767514930842477,0.999999999804509
"Batf3",1.79247547923369e-08,0.0988937457480583,0.0873227883396622,0.767608671857784,0.999999999804509
"Ankhd1",1.79209874420616e-08,0.0987534663428465,0.0872860859174371,0.767656110114329,0.999999999804509
"H13",1.79093574934305e-08,0.0983202597663776,0.0871728328603694,0.76780255924467,0.999999999804509
"Snrpb2",1.78832277131561e-08,0.0973460689091999,0.0869186478280552,0.768131626491792,0.999999999804509
"2610507B11Rik",1.78710564048523e-08,0.0968918737170476,0.0868003745868383,0.768284921000301,0.999999999804509
"Ttc5",1.78653131235658e-08,0.0966774606777206,0.0867445928971183,0.768357259303513,0.999999999804509
"Pepd",1.78646016921971e-08,0.0966508968229143,0.0867376843592981,0.76836622012957,0.999999999804509
"Dld",1.78642770020188e-08,0.0966387730444349,0.0867345314630008,0.76837030977146,0.999999999804509
"Actr1a",1.78602675769256e-08,0.0964890474891958,0.086695602758296,0.768420811099891,0.999999999804509
"Tlr4",1.78542757810331e-08,0.0962652399722179,0.0866374429105592,0.768496283515524,0.999999999804509
"Stag1",1.78455551850202e-08,0.0959393908016328,0.0865528306153301,0.768606131706548,0.999999999804509
"Sacm1l",1.78430917051357e-08,0.0958473170887903,0.0865289359885776,0.768637163547597,0.999999999804509
"Smpd5",1.78207431170586e-08,0.095011531898536,0.0863123156258223,0.768918700063048,0.999999999804509
"Fadd",1.78194758829467e-08,0.0949641134845857,0.0863000407143914,0.768934664968175,0.999999999804509
"Psmg3",1.77743457782999e-08,0.093273517800547,0.085863462451042,0.769503288177553,0.999999999804509
"Ktn1",1.77701273941213e-08,0.09311530783278,0.0858227113488647,0.769556444652826,0.999999999804509
"Lmo4",1.77617364796727e-08,0.092800512284129,0.0857416808652214,0.769662183010901,0.999999999804509
"Nrf1",1.77497807324964e-08,0.0923517581888327,0.0856262911507772,0.769812851113296,0.999999999804509
"P2rx4",1.77496336065722e-08,0.092346234269887,0.0856248716633817,0.769814705270192,0.999999999804509
"Cops5",1.77475257568838e-08,0.0922670896700068,0.0856045361853215,0.769841269625282,0.999999999804509
"Ilk",1.77408771466357e-08,0.092017398022706,0.0855404095463602,0.769925061071129,0.999999999804509
"Slc25a39",1.7740093449717e-08,0.0919879606569009,0.0855328522791347,0.769934938063799,0.999999999804509
"Castor1",1.77392976279807e-08,0.0919580667201883,0.0855251784327239,0.769944967904671,0.999999999804509
"Ssbp4",1.77288355587251e-08,0.091564967123314,0.0854243281617405,0.770076826249681,0.999999999804509
"Src",1.77210865456994e-08,0.0912736796271516,0.0853496690489941,0.770174494965163,0.999999999804509
"Cdc40",1.77180946639832e-08,0.0911611848813235,0.0853208520170877,0.770212205677758,0.999999999804509
"Trim27",1.77176302251679e-08,0.091143720528588,0.0853163790986584,0.77021805967404,0.999999999804509
"Creg1",1.76873827002993e-08,0.0900054763376266,0.0850253236404971,0.770599341295654,0.999999999804509
"Sf3b4",1.76748492329199e-08,0.089533342513123,0.0849048666380596,0.770757346698059,0.999999999804509
"A930007I19Rik",1.76674400709375e-08,0.0892541060383312,0.0848336986127782,0.770850756100809,0.999999999804509
"Cul2",1.76461777930348e-08,0.088452217812338,0.0846296314381546,0.77111883410598,0.999999999804509
"Kctd5",1.76354737199502e-08,0.0880482107954029,0.0845269908528391,0.771253803020646,0.999999999804509
"Tmem11",1.76193780218071e-08,0.0874403117551764,0.084372767599725,0.771456768602796,0.999999999804509
"2610001J05Rik",1.76146629730819e-08,0.0872621449623915,0.0843276163486295,0.771516227987328,0.999999999804509
"Ppan",1.75931113467381e-08,0.0864472582879014,0.084121392081546,0.771788023054509,0.999999999804509
"Mrpl38",1.75825525066557e-08,0.0860477077652261,0.0840204482784125,0.771921194489889,0.999999999804509
"Pcbp2",1.75811588128431e-08,0.085994954556803,0.0840071289224324,0.771938772699756,0.999999999804509
"Mrpl17",1.7579610244055e-08,0.0859363349315885,0.0839923306841663,0.771958304434956,0.999999999804509
"Fam32a",1.75688359504009e-08,0.0855283620081159,0.083889406818966,0.772094202075591,0.999999999804509
"Trf",1.75347725793496e-08,0.0842371320181384,0.0835644238991114,0.772523894012373,0.999999999804509
"Fnta",1.75208278110437e-08,0.0837079139259646,0.0834315652413134,0.772699820236365,0.999999999804509
"Hcfc1",1.75139301812366e-08,0.0834460089265869,0.0833658872060652,0.772786844571722,0.999999999804509
"Dhx8",1.75022243063895e-08,0.0830013318400467,0.0832544850812159,0.772934538940322,0.999999999804509
"Hacd2",1.74956425802375e-08,0.0827511968814069,0.0831918810164901,0.773017584948156,0.999999999804509
"Comtd1",1.74943621712238e-08,0.0827025262907831,0.0831797047576256,0.773033741020642,0.999999999804509
"Synj1",1.74863343143337e-08,0.0823973040449561,0.08310338284901,0.773135037954812,0.999999999804509
"Gpx1",1.74783444648325e-08,0.0820934080334142,0.0830274570641633,0.773235859142326,0.999999999804509
"Abl2",1.74671099668597e-08,0.0816659002553633,0.0829207567959976,0.773377629915784,0.999999999804509
"Tceal1",1.74612114629698e-08,0.0814413497361304,0.0828647628939227,0.773452067551741,0.999999999804509
"Uhrf2",1.7435645381636e-08,0.0804673235809693,0.0826222852930519,0.773774729149911,0.999999999804509
"Fdx1l",1.74281136939938e-08,0.0801801459752454,0.0825509199002598,0.773869791705151,0.999999999804509
"Ormdl3",1.74267741550801e-08,0.0801290592612521,0.0825382305270014,0.773886699292637,0.999999999804509
"Mtss1",1.7413222876866e-08,0.0796120582748323,0.0824099149092079,0.774057748821304,0.999999999804509
"Actr8",1.74086696731124e-08,0.0794382698178006,0.0823668235091658,0.77411522360083,0.999999999804509
"Acot8",1.74043492440508e-08,0.0792733301067124,0.0823259455022223,0.7741697612262,0.999999999804509
"Etv6",1.73934918788311e-08,0.0788586773907964,0.082223262656505,0.774306820801076,0.999999999804509
"Wapl",1.73742694305842e-08,0.078124012177188,0.0820416247130693,0.774549495503745,0.999999999804509
"Fbxw11",1.736532301768e-08,0.0777818513787537,0.0819571562084496,0.774662447427838,0.999999999804509
"Nit2",1.73632005739071e-08,0.0777006551850044,0.0819371233158465,0.774689244801633,0.999999999804509
"Crot",1.73595187843778e-08,0.0775597845675819,0.0819023781941788,0.774735730669798,0.999999999804509
"Ethe1",1.73500530935381e-08,0.0771974963425553,0.0818130841030857,0.774855247143763,0.999999999804509
"Zdhhc13",1.73318034859533e-08,0.0764985373851855,0.0816410648662259,0.775085686875355,0.999999999804509
"Trio",1.73098171296263e-08,0.0756556260769033,0.081434063786101,0.775363337238373,0.999999999804509
"Idh2",1.73086816814893e-08,0.0756120705305363,0.081423380701156,0.775377676801339,0.999999999804509
"Rnf115",1.72977877349025e-08,0.0751940570431105,0.0813209184993188,0.77551526023397,0.999999999804509
"Fam210b",1.72961422252968e-08,0.0751308973728174,0.0813054473893914,0.775536042558588,0.999999999804509
"Pitpnb",1.7280764798788e-08,0.0745404167717255,0.0811609397021203,0.775730262909444,0.999999999804509
"Bcl2a1d",1.72762021184082e-08,0.0743651272676405,0.0811180871380812,0.775787893286557,0.999999999804509
"Ube2e1",1.72754095306439e-08,0.0743346735232883,0.081110644329982,0.775797904442778,0.999999999804509
"Psmd11",1.72649465788648e-08,0.073932541751166,0.0810124238204249,0.775930065216359,0.999999999804509
"Sod2",1.7244669501171e-08,0.0731526223408815,0.0808222430329719,0.776186209713008,0.999999999804509
"Pdcd4",1.72391897557619e-08,0.0729417199114113,0.0807708862993977,0.77625543523932,0.999999999804509
"Borcs7",1.72365308522101e-08,0.0728393643810929,0.0807459726651157,0.776289025761076,0.999999999804509
"Wdr43",1.72307694399153e-08,0.0726175303010487,0.0806920020495752,0.776361812403395,0.999999999804509
"Dcaf17",1.722600918829e-08,0.0724341965443086,0.080647423520838,0.776421952391835,0.999999999804509
"Epb41l3",1.72195764613273e-08,0.0721863812384871,0.0805872022606181,0.776503224200923,0.999999999804509
"Rad50",1.72186483577136e-08,0.0721506203155058,0.0805785154896984,0.77651495017025,0.999999999804509
"Ogdh",1.71990086409666e-08,0.0713934927658635,0.0803948034282962,0.776763096812752,0.999999999804509
"Hspa4",1.71955692918933e-08,0.0712608270233061,0.0803626529536379,0.776806555126704,0.999999999804509
"Pop7",1.71880317776883e-08,0.0709700038228868,0.0802922159859626,0.776901798747895,0.999999999804509
"Prr14",1.71838275134472e-08,0.0708077415475636,0.0802529411682998,0.776954925060178,0.999999999804509
"Zfp398",1.7174440425436e-08,0.0704453274234506,0.0801652848349614,0.777073546813423,0.999999999804509
"Dennd4b",1.71731260035185e-08,0.0703945670829413,0.0801530146273055,0.777090157175126,0.999999999804509
"Rnf5",1.71715329138515e-08,0.0703330407052884,0.0801381442983224,0.777110289200307,0.999999999804509
"Rnf145",1.7170338177833e-08,0.070286895861022,0.0801269932150546,0.777125387290877,0.999999999804509
"Tmem168",1.71552509746821e-08,0.0697039397728272,0.0799862433826027,0.777316054189482,0.999999999804509
"Ccni",1.71455889407852e-08,0.0693303774100696,0.0798961704174573,0.777438166705854,0.999999999804509
"Slc2a1",1.71444892840195e-08,0.0692878500856087,0.0798859222367508,0.77745206494134,0.999999999804509
"Erp44",1.71394010420996e-08,0.0690910407985887,0.0798385112496974,0.777516374647834,0.999999999804509
"Trmt2a",1.71348481854485e-08,0.0689148975069304,0.0797961007806902,0.777573918973429,0.999999999804509
"Pxk",1.71248535188098e-08,0.0685280784337145,0.0797030386398837,0.777700247534936,0.999999999804509
"Sec11a",1.71224604853776e-08,0.0684354333386576,0.0796807647314475,0.777730495385943,0.999999999804509
"Bmf",1.71203786063719e-08,0.0683548254385723,0.0796613895223093,0.777756810530905,0.999999999804509
"Cox6c",1.71172635239804e-08,0.068234197489578,0.0796324031054006,0.777796185939172,0.999999999804509
"Mtch2",1.71033046961253e-08,0.0676934277927082,0.0795025784088152,0.777972635965686,0.999999999804509
"Prkcsh",1.71029722991709e-08,0.0676805460295908,0.0794994882272855,0.777976837851453,0.999999999804509
"Ulk1",1.71002655663111e-08,0.0675756409260088,0.0794743268874017,0.778011054358134,0.999999999804509
"Bambi",1.70935348337501e-08,0.0673147158053265,0.0794117763773804,0.77809614114648,0.999999999804509
"Snapc5",1.70867365171425e-08,0.06705108163877,0.0793486227877264,0.778182085001722,0.999999999804509
"Ly6a",1.70862409178484e-08,0.0670318591275882,0.0793440198547915,0.778188350440346,0.999999999804509
"Lsm1",1.70552293822955e-08,0.065828085395184,0.0790562623629468,0.778580431464957,0.999999999804509
"Pex19",1.70492750227578e-08,0.0655967413774307,0.0790010714032462,0.778655719304323,0.999999999804509
