"gene","distance","Z","FC","p.value","p.adj"
"Smpd5",1.856108738516e-08,0.0660376149643398,0.0691754638083055,0.792541107760674,0.999999998383915
"Mrpl41",1.85501046318802e-08,0.0656538069184945,0.069093624607312,0.792661060878014,0.999999998383915
"Eif5b",1.85395460502317e-08,0.0652846331751145,0.0690149918373562,0.792776385839142,0.999999998383915
"Cd3eap",1.85306037232544e-08,0.0649718256518248,0.068948430791781,0.79287406097953,0.999999998383915
"Dync1i2",1.85224228218879e-08,0.0646855365924547,0.0688875654460785,0.792963422076186,0.999999998383915
"Mettl3",1.852177111651e-08,0.0646627254938076,0.068882717958522,0.792970540859475,0.999999998383915
"Gtf2h1",1.85084573404877e-08,0.0641965595153008,0.0687837253229872,0.793115975207937,0.999999998383915
"Bfar",1.8508330138633e-08,0.0641921042681685,0.0687827798754859,0.793117364744683,0.999999998383915
"Hsd17b4",1.84863703265239e-08,0.0634225564511783,0.0686196575575185,0.79335726075724,0.999999998383915
"Aldh3a2",1.84852129211411e-08,0.0633819746005948,0.0686110654679513,0.793369905166592,0.999999998383915
"Wwp1",1.84838875625966e-08,0.0633355010929728,0.0686012272256392,0.793384384495479,0.999999998383915
"Zeb1",1.84829081500938e-08,0.0633011562455242,0.068593957421672,0.793395084465275,0.999999998383915
"Ogdh",1.84803242618518e-08,0.0632105398895219,0.0685747800574055,0.793423313336023,0.999999998383915
"Pdap1",1.84676227577687e-08,0.0627649385918379,0.0684805497271403,0.793562080670422,0.999999998383915
"Asb6",1.84615241255399e-08,0.0625508869037825,0.0684353280184162,0.793628712183926,0.999999998383915
"Tcerg1",1.84519443328996e-08,0.062214526423953,0.0683643234631188,0.79373338067464,0.999999998383915
"C87436",1.84438437051161e-08,0.061929981385643,0.0683043111016111,0.793821890759098,0.999999998383915
"Hnrnpk",1.84366650400555e-08,0.0616777293563164,0.068251150995051,0.793900329399274,0.999999998383915
"Casp1",1.84322710694366e-08,0.0615232863232151,0.068218622572472,0.793948341733125,0.999999998383915
"Leprot",1.84286017108e-08,0.0613942876909971,0.0681914643698612,0.793988436926284,0.999999998383915
"Ubxn4",1.84247119147284e-08,0.0612575147051025,0.0681626805369235,0.794030941440428,0.999999998383915
"Mbd3",1.84027048062908e-08,0.0604832209675493,0.0679999460914418,0.794271428661328,0.999999998383915
"Afg3l1",1.83730086558335e-08,0.0594371021044063,0.0677806623105151,0.794595970472303,0.999999998383915
"Vav2",1.83554198901087e-08,0.058816791862325,0.0676509494728351,0.794788210469808,0.999999998383915
"Rnase6",1.8339200417452e-08,0.0582443083002831,0.0675314449403946,0.794965495544968,0.999999998383915
"Gmpr",1.83328942240761e-08,0.0580216039313764,0.0674850096410384,0.795034427523638,0.999999998383915
"Ccdc167",1.83074647736652e-08,0.0571228722198608,0.0672979233594737,0.795312408959555,0.999999998383915
"Rab31",1.83002844337272e-08,0.0568689041834018,0.0672451441012881,0.795390905382015,0.999999998383915
"Prpsap1",1.82968889072e-08,0.056748774082358,0.067220192413957,0.79542802644682,0.999999998383915
"Usp15",1.82968268769607e-08,0.0567465793359063,0.0672197366340076,0.795428704587055,0.999999998383915
"Ambra1",1.82717900019823e-08,0.0558601913599302,0.0670358992192373,0.795702430675189,0.999999998383915
"Chd3",1.82627885343563e-08,0.0555412479212384,0.0669698659689778,0.795800849124806,0.999999998383915
"Rabl6",1.82561908030022e-08,0.0553073865260766,0.0669214867884349,0.795872988145996,0.999999998383915
"Setd1b",1.82518416279911e-08,0.0551531860856756,0.0668896051552554,0.795920542601723,0.999999998383915
"Matr3",1.82331530269751e-08,0.054490210841585,0.0667526947902768,0.796124894865237,0.999999998383915
"Zfyve19",1.82311163484038e-08,0.0544179237743776,0.0667377828121121,0.796147165963575,0.999999998383915
"Mum1",1.8210009159274e-08,0.053668354600852,0.0665833400953782,0.796377983038961,0.999999998383915
"Itpk1",1.82034672737552e-08,0.053435880315337,0.0665355089994009,0.796449525261963,0.999999998383915
"Tcirg1",1.8200231350803e-08,0.0533208604094276,0.0665118558523568,0.79648491402839,0.999999998383915
"Rmnd5a",1.81839493301331e-08,0.0527418470822072,0.0663929053856563,0.796662984143139,0.999999998383915
"Scarb2",1.81823746585972e-08,0.0526858251317079,0.0663814070593377,0.796680206273621,0.999999998383915
"Sae1",1.81583538645985e-08,0.0518307085735937,0.066206129532375,0.796942933172816,0.999999998383915
"Zkscan14",1.81513021936007e-08,0.0515794866335703,0.066154718132938,0.797020065037656,0.999999998383915
"Ensa",1.81466051238176e-08,0.0514121016554917,0.0661204844322904,0.797071443144895,0.999999998383915
"Ccdc9",1.8134248308339e-08,0.0509715711102113,0.0660304664436604,0.797206610290106,0.999999998383915
"Dctn2",1.81216646435182e-08,0.0505226810585325,0.0659388589004212,0.797344265116029,0.999999998383915
"Triobp",1.81169784763088e-08,0.0503554437829979,0.0659047604253058,0.797395529498214,0.999999998383915
"4833420G17Rik",1.80915401120034e-08,0.04944694771216,0.0657198143208077,0.797673828031046,0.999999998383915
"Clcn7",1.80687784169568e-08,0.0486330897128665,0.0655545488607784,0.797922865307115,0.999999998383915
"Xpa",1.80375235853633e-08,0.047514080165494,0.0653279564174159,0.798264860080579,0.999999998383915
"Aup1",1.80370285747563e-08,0.047496343663282,0.0653243708268024,0.798270276868032,0.999999998383915
"Cct2",1.80349617646567e-08,0.0474222840828872,0.0653094010291514,0.798292893601471,0.999999998383915
"C5ar1",1.80319356484635e-08,0.04731383638176,0.0652874861221001,0.798326008155358,0.999999998383915
"Mpg",1.80043245467108e-08,0.0463235882460183,0.065087698444119,0.79862817104305,0.999999998383915
"Laptm4b",1.8003437969187e-08,0.0462917697286522,0.0650812884430566,0.798637873829761,0.999999998383915
"Rnf44",1.80034036910679e-08,0.0462905394882064,0.0650810406168314,0.798638248973303,0.999999998383915
"Pgap2",1.79785155039242e-08,0.0453967576522614,0.0649012268923952,0.798910640321321,0.999999998383915
"Dnajc8",1.7964447731888e-08,0.0448910745742436,0.0647996992153427,0.799064617341374,0.999999998383915
"Eif4a2",1.79279735787017e-08,0.0435783386831566,0.0645368339374399,0.799463876951179,0.999999998383915
"Ccdc117",1.79246919283322e-08,0.0434601138298118,0.0645132096342742,0.799499801685461,0.999999998383915
"Nacc2",1.78975691207185e-08,0.0424822550938661,0.0643181205874796,0.799796735495557,0.999999998383915
"Gins4",1.78950573840303e-08,0.0423916333346766,0.0643000691028147,0.799824234834423,0.999999998383915
"Retsat",1.78938151595762e-08,0.0423468105716471,0.06429114235347,0.799837835217682,0.999999998383915
"Bach1",1.78854638813567e-08,0.0420454029793099,0.0642311453187589,0.799929270015444,0.999999998383915
"Zc3h7a",1.78789376217453e-08,0.0418097760804944,0.0641842790308145,0.800000725324922,0.999999998383915
"Rab9",1.78776265567335e-08,0.0417624316732623,0.0641748660915258,0.800015080235664,0.999999998383915
"Ldlrad4",1.78621036414932e-08,0.0412016444382929,0.0640634700381292,0.800185046478161,0.999999998383915
"Ppp6r1",1.78397168758444e-08,0.0403921335835439,0.0639029878030665,0.800430184265093,0.999999998383915
"Cdkn2d",1.78341214925296e-08,0.0401896632384636,0.0638629080596459,0.800491457459695,0.999999998383915
"Atxn10",1.78248772788249e-08,0.039855036289662,0.0637967192804905,0.800592690480269,0.999999998383915
"Tnfaip1",1.78022921355021e-08,0.0390368431297713,0.0636351534866848,0.800840033580995,0.999999998383915
"U2surp",1.78009604455892e-08,0.0389885713567405,0.0636256334628798,0.800854618318989,0.999999998383915
"Malsu1",1.77850352974154e-08,0.0384110615954944,0.0635118424788108,0.801029036757306,0.999999998383915
"P2rx7",1.77819320897511e-08,0.0382984737490808,0.0634896807863009,0.801063025453864,0.999999998383915
"Card19",1.7775021100283e-08,0.0380476730407102,0.0634403395507961,0.801138721233356,0.999999998383915
"Pcmt1",1.77683992928564e-08,0.0378072861012761,0.0633930809331807,0.801211251365578,0.999999998383915
"Sqstm1",1.77627637956282e-08,0.037602642268221,0.0633528752993096,0.801272979572153,0.999999998383915
"Abcc3",1.7757493682838e-08,0.0374112149556845,0.0633152879877228,0.801330706676726,0.999999998383915
"Ccnt1",1.77322075579004e-08,0.0364920447387607,0.0631350983252702,0.801607697763292,0.999999998383915
"Batf3",1.77251056559538e-08,0.0362336771907772,0.063084536150611,0.8016854984151,0.999999998383915
"Tent5a",1.77203134178292e-08,0.0360592837379046,0.0630504291323153,0.801737998033429,0.999999998383915
"Abhd13",1.77166781983486e-08,0.0359269673933556,0.0630245629263304,0.801777822952754,0.999999998383915
"Azin1",1.77099244718934e-08,0.035681078662613,0.0629765212423712,0.801851813418131,0.999999998383915
"Ubtd1",1.76737796275909e-08,0.0343637149551351,0.0627197213119326,0.80224782852915,0.999999998383915
"Mrps35",1.76613994490333e-08,0.0339119508365569,0.0626318839155903,0.802383481627614,0.999999998383915
"Grk2",1.7657122724666e-08,0.0337558243237018,0.0626015548497991,0.802430344283633,0.999999998383915
"Ppp3r1",1.76370930734948e-08,0.0330241758144176,0.0624596091724671,0.802649830742329,0.999999998383915
"I830077J02Rik",1.76167848850808e-08,0.032281604327559,0.0623158540497732,0.802872385329044,0.999999998383915
"Icosl",1.76131245511304e-08,0.0321476834649198,0.0622899613410567,0.802912500116138,0.999999998383915
"Nop9",1.76123194087139e-08,0.0321182223768457,0.0622842665941016,0.802921324002731,0.999999998383915
"Vps25",1.76037821610655e-08,0.0318057615677943,0.0622238989251415,0.803014888753219,0.999999998383915
"Mlycd",1.76014560183751e-08,0.0317206022482305,0.0622074556286574,0.803040382817414,0.999999998383915
"Psmb9",1.75995810169006e-08,0.0316519518357208,0.0621942029911033,0.803060932615597,0.999999998383915
"Sf3b3",1.75978575525729e-08,0.0315888440429732,0.0621820226736515,0.803079821704369,0.999999998383915
"Phip",1.75733735814622e-08,0.0306917295202736,0.062009114836682,0.803348177307387,0.999999998383915
"Pitpnc1",1.75714157960097e-08,0.0306199469320546,0.0619952991876843,0.80336963653938,0.999999998383915
"Agmo",1.75685455982302e-08,0.0305146978157249,0.0619750476337449,0.803401096965504,0.999999998383915
"Ndufaf7",1.75682502972237e-08,0.0305038683741348,0.0619729642353181,0.803404333797277,0.999999998383915
"Lypla1",1.75679818167352e-08,0.0304940223700645,0.0619710700905628,0.803407276648881,0.999999998383915
"Slc48a1",1.75542527166257e-08,0.0299903571291215,0.0618742491138662,0.803557766919953,0.999999998383915
"Eif2d",1.75439049899777e-08,0.0296105111897535,0.0618013244363034,0.803671197389422,0.999999998383915
"Slc26a2",1.75367210756903e-08,0.0293466867449788,0.0617507217320746,0.803749948980221,0.999999998383915
"Tgs1",1.75077650814515e-08,0.0282823300067161,0.0615469690065102,0.80406739091472,0.999999998383915
"Apool",1.75040567198778e-08,0.0281459069190319,0.0615208989465207,0.804108047681104,0.999999998383915
"Tep1",1.74998771840005e-08,0.0279921197308713,0.0614915231154815,0.804153870820473,0.999999998383915
"Cdk9",1.74917584949884e-08,0.0276932977127103,0.0614344810295052,0.804242883540254,0.999999998383915
"Ptdss1",1.74779681339488e-08,0.0271854398098828,0.0613376503180985,0.804394085879082,0.999999998383915
"Stab1",1.74771082677358e-08,0.0271537617970337,0.0613316151914395,0.80440351399523,0.999999998383915
"Cnn2",1.74694106303263e-08,0.0268701147434705,0.0612776011565957,0.804487917019848,0.999999998383915
"Ammecr1l",1.74669382799631e-08,0.0267789887426364,0.0612602578148866,0.804515026321042,0.999999998383915
"Plk3",1.74602937755698e-08,0.0265340289247943,0.0612136593069003,0.804587884421227,0.999999998383915
"Trappc3",1.74541298173516e-08,0.0263067116605122,0.0611704467651909,0.804655474769924,0.999999998383915
"Fam122a",1.7452358021891e-08,0.0262413574793689,0.0611580283839767,0.80467490350942,0.999999998383915
"Bcl10",1.74412922067982e-08,0.0258330530468047,0.0610804974418659,0.804796249160583,0.999999998383915
"Nsun6",1.74281160639331e-08,0.0253465840575739,0.0609882449466738,0.80494074240311,0.999999998383915
"Stk19",1.74191492984446e-08,0.0250153416312691,0.0609255041884212,0.805039078254224,0.999999998383915
"Afap1l1",1.7404935787105e-08,0.0244899702755277,0.0608261179292241,0.805194959925482,0.999999998383915
"Nipsnap3b",1.73928926925685e-08,0.024044527438094,0.0607419715394813,0.805327044376332,0.999999998383915
"Utp4",1.73756465495587e-08,0.0234061634407554,0.0606215723185649,0.805516203717135,0.999999998383915
"Get4",1.73509162939561e-08,0.0224898000856787,0.0604491332557139,0.805787470246365,0.999999998383915
"Btbd1",1.73415801026362e-08,0.0221435541377411,0.0603840977467186,0.805889885142299,0.999999998383915
"Nsd3",1.73308725584393e-08,0.0217462471741487,0.0603095525459982,0.806007347419442,0.999999998383915
"Ppp6c",1.72913441924851e-08,0.0202776569841575,0.0600347574478419,0.806441013387076,0.999999998383915
"Yars",1.72737240910538e-08,0.0196220663392111,0.0599124674120242,0.80663434282483,0.999999998383915
"Fadd",1.72583941523208e-08,0.0190512057906033,0.0598061733785164,0.806802553990575,0.999999998383915
"Cog8",1.72356502898899e-08,0.0182034390586207,0.0596486468917441,0.807052132546361,0.999999998383915
"Chchd7",1.72322788941147e-08,0.0180776879241472,0.0596253139133364,0.80708913004974,0.999999998383915
"Mthfs",1.72177369425876e-08,0.0175350327035517,0.0595247233205547,0.80724871753426,0.999999998383915
"Ank2",1.71606405172519e-08,0.0154004755519493,0.0591305932749762,0.807875387371794,0.999999998383915
"Nmt2",1.71521895918788e-08,0.0150840046782634,0.0590723687363962,0.807968152175422,0.999999998383915
"Eri3",1.71510620024187e-08,0.0150417682281675,0.0590646021255442,0.807980529795124,0.999999998383915
"Aktip",1.71507697245476e-08,0.0150308198903347,0.0590625890573076,0.807983738155355,0.999999998383915
"Ppm1h",1.71412936030282e-08,0.0146757678852458,0.0589973407142738,0.808087760134853,0.999999998383915
"Mafk",1.71349699696388e-08,0.0144387372230538,0.058953819058812,0.808157178276889,0.999999998383915
"Dhrs7b",1.71296578653793e-08,0.0142395623850835,0.0589172715433725,0.808215493452169,0.999999998383915
"Vps9d1",1.71172429784688e-08,0.0137738595738403,0.0588319007547896,0.808351785651888,0.999999998383915
"Rnf103",1.71070660001053e-08,0.0133918821681304,0.0587619650770127,0.808463514146208,0.999999998383915
"Lrrfip2",1.70471106912484e-08,0.0111374744252684,0.0583507995320419,0.809121815882459,0.999999998383915
"Memo1",1.70092360841189e-08,0.00970972710957352,0.0580918044933126,0.809537743959483,0.999999998383915
"Clec4a3",1.70061320790526e-08,0.00959259212868849,0.0580706041523245,0.809571833640241,0.999999998383915
"Fam98b",1.70029739343682e-08,0.00947339474380237,0.0580490380089896,0.80960651827923,0.999999998383915
"D10Jhu81e",1.69798615662439e-08,0.0086004732896206,0.0578913316125586,0.809860363546285,0.999999998383915
"Ptpn18",1.69695401031537e-08,0.00821030772628684,0.0578209727779565,0.809973731588505,0.999999998383915
"Fbrs",1.69690028626688e-08,0.00818999356419157,0.0578173117151888,0.809979632595795,0.999999998383915
"Med22",1.69608648537367e-08,0.00788220940586893,0.0577618688612615,0.810069021167617,0.999999998383915
"Uap1",1.69540233134444e-08,0.00762335765167513,0.0577152792027446,0.810144171136183,0.999999998383915
"Thoc2",1.6942872112687e-08,0.00720125108377898,0.0576393818187532,0.810266663734852,0.999999998383915
"Fam3a",1.69410231213238e-08,0.00713123750770214,0.057626802026714,0.810286974800113,0.999999998383915
"Tmem183a",1.6937501522047e-08,0.00699787061744632,0.0576028462821208,0.810325659721795,0.999999998383915
"Pcf11",1.6930775096674e-08,0.00674306541450082,0.0575571034894625,0.810399551085508,0.999999998383915
"Aip",1.69188122594698e-08,0.00628967788490848,0.0574757955752308,0.810530969838331,0.999999998383915
"Pcif1",1.69187119563478e-08,0.00628587523513514,0.0574751140871267,0.810532071749285,0.999999998383915
"Src",1.69182636073385e-08,0.00626887737301141,0.0574720679250916,0.810536997230518,0.999999998383915
"Adpgk",1.69080517270965e-08,0.0058816157221554,0.0574027084727898,0.810649185133276,0.999999998383915
"Lcor",1.68937554854252e-08,0.00533911756981231,0.0573056782451109,0.810806250438903,0.999999998383915
"Tpra1",1.68930891301509e-08,0.00531382157439443,0.0573011576176069,0.810813571520485,0.999999998383915
"Arhgef40",1.68912080578585e-08,0.00524240807761004,0.057288397178362,0.810834238488606,0.999999998383915
"Eva1a",1.68842443198803e-08,0.00497797393937171,0.0572411703429576,0.810910748843814,0.999999998383915
"Ddit3",1.68807130359771e-08,0.00484384368214578,0.0572172292435884,0.810949547631696,0.999999998383915
"Arfgap1",1.68774946140177e-08,0.00472157543816219,0.0571954136209878,0.810984909359261,0.999999998383915
"C1d",1.68719049763276e-08,0.00450917554402774,0.0571575349303197,0.811046325232492,0.999999998383915
"9530068E07Rik",1.68503232862074e-08,0.00368851301031497,0.057011402379528,0.811283463917351,0.999999998383915
"Ftsj3",1.68499195646948e-08,0.00367315231852973,0.0570086705086341,0.811287900157066,0.999999998383915
"Zcchc7",1.68480075868198e-08,0.00360040146975983,0.0569957335765441,0.811308909751913,0.999999998383915
"Lman1",1.68386765158027e-08,0.00324524926851668,0.056932618224691,0.811411445326094,0.999999998383915
"Dhx36",1.68276859687226e-08,0.00282671266625636,0.0568583230248824,0.811532220397617,0.999999998383915
