"gene","distance","Z","FC","p.value","p.adj"
"Ppp4c",6.96270678528473e-10,0.31827768162587,0.120242724570791,0.7287713841635,0.999999898883574
"Atp2c1",6.96181794580657e-10,0.318187849765541,0.120212026837257,0.728804643045942,0.999999898883574
"Mark3",6.96110334385155e-10,0.318115619973507,0.120187349564386,0.728831382622685,0.999999898883574
"5031425E22Rik",6.95936321432521e-10,0.317939705000192,0.120127268452285,0.728896497632068,0.999999898883574
"Nsun2",6.94825323261191e-10,0.316815627143709,0.11974403038225,0.729312275166617,0.999999898883574
"Stk16",6.94772563498249e-10,0.316762205936201,0.119725846166485,0.729332021846384,0.999999898883574
"Sept2",6.94652790779632e-10,0.316640918055288,0.119684570345298,0.729376850491277,0.999999898883574
"Banp",6.94346822826631e-10,0.316330993857724,0.119579160624916,0.729491372662057,0.999999898883574
"Cmklr1",6.94340722663354e-10,0.316324813565512,0.119577059515856,0.729493655981959,0.999999898883574
"Elp2",6.93445746128405e-10,0.315417549960937,0.119268998393775,0.729828675904913,0.999999898883574
"Psmf1",6.92957357721843e-10,0.314922011020364,0.119101057112035,0.730011517923614,0.999999898883574
"Usf1",6.92866570293296e-10,0.31482985964802,0.119069851236897,0.730045508458341,0.999999898883574
"Mettl3",6.92748770400597e-10,0.314710273756127,0.119029366607018,0.730089613167248,0.999999898883574
"Wbp11",6.9195220165585e-10,0.313901146340466,0.118755788176143,0.73038787482812,0.999999898883574
"Hccs",6.91201549060074e-10,0.313137889774682,0.118498267535028,0.730668981286434,0.999999898883574
"Ndufs3",6.90937819203683e-10,0.312869554239292,0.118407858105049,0.730767752161707,0.999999898883574
"Hyal2",6.90829954442793e-10,0.312759779151073,0.118370890846916,0.730808150455046,0.999999898883574
"Tmem248",6.90196191919109e-10,0.312114480026739,0.118153805229637,0.731045526874573,0.999999898883574
"Heatr5a",6.88942780540897e-10,0.310836677205004,0.117725055104925,0.731515069241713,0.999999898883574
"Tbc1d23",6.88436918400071e-10,0.310320377027537,0.117552237313479,0.731704599533753,0.999999898883574
"Cyb5r4",6.87058618779472e-10,0.30891189919984,0.117082012635569,0.732221087162927,0.999999898883574
"Ilvbl",6.86320749219853e-10,0.308156826174903,0.116830666212968,0.732497637512694,0.999999898883574
"Add3",6.85319122166356e-10,0.307130673785742,0.116489906108761,0.732873098619074,0.999999898883574
"Mrpl42",6.84807905578018e-10,0.306606418333951,0.116316178690154,0.733064753418726,0.999999898883574
"Mpv17l2",6.84753840931338e-10,0.306550954101747,0.116297813408986,0.733085023196392,0.999999898883574
"Ppm1m",6.84427493770374e-10,0.306216074808906,0.116186986963524,0.733207380383018,0.999999898883574
"Rangap1",6.84024204398131e-10,0.305802042699009,0.116050104174475,0.733358594840707,0.999999898883574
"Nradd",6.83778325815664e-10,0.30554950640939,0.115966688685714,0.733450792767883,0.999999898883574
"Dpy19l4",6.83557045728598e-10,0.305322164643874,0.115891643994021,0.73353377020076,0.999999898883574
"Alox5ap",6.83509326336886e-10,0.305273129341625,0.115875463674457,0.733551664820093,0.999999898883574
"Cd302",6.82934964266228e-10,0.304682686297179,0.115680802079119,0.73376706011519,0.999999898883574
"Umps",6.82753759771673e-10,0.304496315506746,0.115619422587841,0.73383501915315,0.999999898883574
"Slc52a2",6.82295720264031e-10,0.304025017920019,0.115464343253413,0.734006811850722,0.999999898883574
"Ppcdc",6.81671165403553e-10,0.303381925120157,0.115253054191672,0.734241079398882,0.999999898883574
"Nfkb1",6.80157797077441e-10,0.301821430584432,0.114741878960789,0.734808839197971,0.999999898883574
"Gskip",6.79725228800755e-10,0.301374816689364,0.114595977777316,0.734971149462628,0.999999898883574
"Ak6",6.79683093957554e-10,0.301331300016026,0.114581771054669,0.734986960125682,0.999999898883574
"Mzt2",6.78409408342968e-10,0.300014693578404,0.114152734604388,0.735464950427341,0.999999898883574
"Slc25a17",6.76655443127944e-10,0.298197969413584,0.113563234818204,0.736123348297368,0.999999898883574
"Fubp1",6.76088280414622e-10,0.297609604161904,0.113372940511772,0.736336289524058,0.999999898883574
"Inpp5k",6.75898158130487e-10,0.297412274812638,0.11330918643604,0.736407675464216,0.999999898883574
"Rab31",6.75693066207043e-10,0.297199352225119,0.113240432666068,0.736484684663067,0.999999898883574
"Sdhaf4",6.74836555416253e-10,0.296309508307392,0.11295352672043,0.736806321296601,0.999999898883574
"Dnajc13",6.74695727073738e-10,0.296163101800275,0.112906388200625,0.736859209522428,0.999999898883574
"Iscu",6.74556271904984e-10,0.296018095695733,0.112859719008707,0.736911583279718,0.999999898883574
"Brpf1",6.74284013065257e-10,0.29573492180815,0.112768634375657,0.737013836280522,0.999999898883574
"Ssr3",6.74083507453719e-10,0.295526311841472,0.112701578411744,0.73708914370136,0.999999898883574
"Med29",6.73946433282618e-10,0.295383664978376,0.112655747577564,0.737140628512849,0.999999898883574
"Slc46a1",6.73660274232122e-10,0.295085787901053,0.112560100160732,0.73724811313797,0.999999898883574
"Dars",6.73637845520812e-10,0.295062435926071,0.112552605178285,0.737256537836689,0.999999898883574
"Nav2",6.73343345769082e-10,0.294755748208099,0.112454215608898,0.737367161105635,0.999999898883574
"Vipas39",6.73340444362723e-10,0.294752726124354,0.112453246490616,0.737368250991199,0.999999898883574
"Ythdf2",6.73263419032539e-10,0.294672492806206,0.112427520268189,0.737397185013303,0.999999898883574
"Chd2",6.72765948087975e-10,0.294154103465606,0.112261437394421,0.737584065427588,0.999999898883574
"Prmt7",6.72719635095541e-10,0.294105825446707,0.112245981843613,0.737601464200468,0.999999898883574
"Smpd1",6.72700650092514e-10,0.294086034057585,0.1122396464845,0.737608596487498,0.999999898883574
"Stat3",6.7244719286506e-10,0.293821762992507,0.112155084085588,0.737703817477248,0.999999898883574
"Sgce",6.72356291945429e-10,0.293726961866856,0.112124764050597,0.737737968896849,0.999999898883574
"Pigc",6.71768843474243e-10,0.293114029372505,0.111928919236597,0.737958685407039,0.999999898883574
"Fam49b",6.7174258655428e-10,0.293086622119737,0.11192016964582,0.737968551178106,0.999999898883574
"Eva1b",6.71524932688928e-10,0.292859395488851,0.111847654037738,0.738050334069571,0.999999898883574
"Dctn3",6.69703268030908e-10,0.290955002334157,0.11124165253038,0.738734936142182,0.999999898883574
"H2-Q4",6.68076708509452e-10,0.289250622423174,0.110701946529504,0.739346390612429,0.999999898883574
"Thap4",6.68015374822656e-10,0.289186281120788,0.110681621178363,0.739369450331645,0.999999898883574
"Dnajc17",6.67948339009536e-10,0.289115951983035,0.110659408335755,0.739394654155971,0.999999898883574
"Taok3",6.67311630612009e-10,0.288447645918583,0.110448541149754,0.739634054874872,0.999999898883574
"Pcmtd2",6.67259245905753e-10,0.288392635936564,0.110431201163389,0.739653752513193,0.999999898883574
"Tmco1",6.67056899035508e-10,0.288180111803182,0.110364234628451,0.739729840359452,0.999999898883574
"Tcea1",6.66669768316682e-10,0.287773347826476,0.110236170627999,0.739875418983364,0.999999898883574
"Pkd2",6.6631532742788e-10,0.28740074468485,0.11011898571394,0.740008712927918,0.999999898883574
"Vps4a",6.65997879455059e-10,0.287066878270653,0.11001408426511,0.74012810164181,0.999999898883574
"Thap7",6.65486231407056e-10,0.286528465525304,0.109845114147967,0.740320540058073,0.999999898883574
"Mcur1",6.65434443803448e-10,0.286473948068027,0.109828018696192,0.740340019049525,0.999999898883574
"Plekhm2",6.65427790475304e-10,0.286466943748987,0.109825822482271,0.74034252159334,0.999999898883574
"Aasdhppt",6.65351982394726e-10,0.286387132014798,0.109800800351628,0.740371035794053,0.999999898883574
"Hdgfl2",6.65273593387611e-10,0.286304594422057,0.109774929327217,0.740400521151086,0.999999898883574
"Il4ra",6.65226822836163e-10,0.286255344452172,0.109759494914802,0.740418113677122,0.999999898883574
"Ubl3",6.63965477277404e-10,0.284925952750572,0.109343656607301,0.740892614133198,0.999999898883574
"Mthfs",6.63594857092181e-10,0.284534905662239,0.109221621178363,0.741032054978142,0.999999898883574
"D5Ertd579e",6.63432891540084e-10,0.284363951450672,0.109168311599051,0.741092995003344,0.999999898883574
"Decr1",6.62920017313566e-10,0.283822365637444,0.108999589268921,0.741285976183431,0.999999898883574
"Ppp1r18",6.61949854611862e-10,0.282796857210129,0.108680787741462,0.741651067577119,0.999999898883574
"Gramd1a",6.61752007944246e-10,0.282587557414692,0.108615831406145,0.74172552832923,0.999999898883574
"Nampt",6.61045718206906e-10,0.281839920695223,0.108384103183334,0.741991364327787,0.999999898883574
"Anapc2",6.60626828620528e-10,0.281396168428227,0.108246785638957,0.742149042117991,0.999999898883574
"Fam110a",6.60459418637708e-10,0.281218751050266,0.108191930777981,0.742212061360147,0.999999898883574
"Kpna1",6.6036204331908e-10,0.281115536194583,0.108160030416503,0.742248717787524,0.999999898883574
"Ywhah",6.60072060641325e-10,0.280808082109798,0.108065059334929,0.742357883706489,0.999999898883574
"Polr2j",6.59907123027633e-10,0.280633152678481,0.108011059878932,0.742419977886993,0.999999898883574
"Gsk3b",6.59298014426723e-10,0.279986802769532,0.107811758794713,0.742649303957701,0.999999898883574
"Spint1",6.59056997154088e-10,0.279730900815988,0.107732948466263,0.742740051956813,0.999999898883574
"Usp5",6.58426053761268e-10,0.279060591886083,0.10752677250454,0.742977632150753,0.999999898883574
"Pmpcb",6.58308895793283e-10,0.278936060481365,0.107488510053317,0.74302175039312,0.999999898883574
"Ints6l",6.57976275970899e-10,0.278582397983829,0.107379917333255,0.743147009826973,0.999999898883574
"Rraga",6.57146349233461e-10,0.277699263637354,0.107109204651529,0.743459576925604,0.999999898883574
"Bola1",6.56831381187003e-10,0.277363839267009,0.10700655509039,0.743578211297071,0.999999898883574
"Tmem100",6.55873742927951e-10,0.276343113199567,0.106694758569909,0.743938948165615,0.999999898883574
"Alkbh5",6.55493153662981e-10,0.275937077979647,0.106570969201807,0.744082329580812,0.999999898883574
"Grk2",6.554068094705e-10,0.275844931279545,0.106542895138247,0.744114859721954,0.999999898883574
"Yy1",6.54783937287868e-10,0.275179876243754,0.106340483230073,0.744349540100192,0.999999898883574
"Nfyc",6.54356250457754e-10,0.274722894646799,0.106201611250123,0.744510693982828,0.999999898883574
"Khdrbs1",6.53960620836444e-10,0.274299926128603,0.106073229190852,0.74465977855832,0.999999898883574
"Pabpn1",6.53868649181386e-10,0.274201565964998,0.106043395454317,0.744694437483551,0.999999898883574
"Dock7",6.53619100894823e-10,0.273934620753768,0.10596246819808,0.744788480750562,0.999999898883574
"Polr2i",6.52796013958992e-10,0.273053501355989,0.10569576421582,0.745098691307573,0.999999898883574
"Pold4",6.52787399009409e-10,0.273044273704452,0.105692974500037,0.745101938386601,0.999999898883574
"Tmem268",6.52500155922227e-10,0.272736538764391,0.105599979761348,0.745210206384202,0.999999898883574
"Tex261",6.52185381612236e-10,0.272399168190497,0.10549811881089,0.74532885726209,0.999999898883574
"Edem2",6.51674629305335e-10,0.271851438623781,0.10533294396964,0.745521392846141,0.999999898883574
"Dkc1",6.50982950140022e-10,0.271109066004006,0.105109464536946,0.745782156803697,0.999999898883574
"Slc46a3",6.50766207585508e-10,0.270876291905775,0.105039484512742,0.745863875026862,0.999999898883574
"Atmin",6.49064913931736e-10,0.269046728305103,0.10449099439359,0.746505411254116,0.999999898883574
"Letm1",6.48875735191456e-10,0.26884301920136,0.1044300926455,0.746576759018578,0.999999898883574
"Polr2d",6.48752561891707e-10,0.268710356463485,0.104390449374707,0.746623214346832,0.999999898883574
"Dcp2",6.48717540862326e-10,0.268672633218835,0.10437917924636,0.746636422843531,0.999999898883574
"Map3k11",6.48436094928415e-10,0.268369404265587,0.104288629134451,0.74674257541503,0.999999898883574
"Wdr74",6.48434933551711e-10,0.26836815275612,0.104288255564019,0.746743013459823,0.999999898883574
"Rbbp4",6.48302597571294e-10,0.268225533130989,0.104245692526364,0.746792928107825,0.999999898883574
"Casp1",6.48230326342741e-10,0.268147634720465,0.10422245169912,0.746820187907218,0.999999898883574
"Psmc5",6.47708082120733e-10,0.267584494598636,0.1040545865268,0.747017181278842,0.999999898883574
"Rnf20",6.47612708898202e-10,0.267481608670275,0.104023945283105,0.747053158364221,0.999999898883574
"Samm50",6.47195939670527e-10,0.267031849447373,0.10389009976532,0.747210380258797,0.999999898883574
"Rrp15",6.4705903063915e-10,0.266884046175677,0.103846150204994,0.747262030075005,0.999999898883574
"Taf13",6.469000549839e-10,0.266712384981251,0.103795128641438,0.747322006091558,0.999999898883574
"Arl8a",6.46763903054236e-10,0.266565338493987,0.103751442078772,0.747373372721994,0.999999898883574
"Api5",6.46749221376554e-10,0.266549480355398,0.103746731772784,0.747378911809379,0.999999898883574
"Kctd6",6.46493197960693e-10,0.266272889258087,0.103664609260957,0.747475506142211,0.999999898883574
"Rab8b",6.45987106055558e-10,0.265725849604349,0.103502370014724,0.747666459756752,0.999999898883574
"Hspa4",6.45678435755478e-10,0.265392015082963,0.103403481122136,0.747782931798011,0.999999898883574
"Nfe2l2",6.45069149384595e-10,0.264732634204058,0.103208422397602,0.74801285363666,0.999999898883574
"Ap2a2",6.44695146858528e-10,0.26432760353724,0.103088779346062,0.748153999274908,0.999999898883574
"Aagab",6.43797574296094e-10,0.263354700974879,0.102801929822276,0.748492770594174,0.999999898883574
"Flt1",6.43556012827521e-10,0.263092657213524,0.10272479897464,0.748583951570876,0.999999898883574
"Large1",6.42810203171395e-10,0.26228304931566,0.102486843761961,0.748865490721049,0.999999898883574
"Fkbp4",6.42546926784029e-10,0.261997049344672,0.102402909685468,0.748964884144055,0.999999898883574
"Srp72",6.42147838541747e-10,0.261563313898563,0.102275743547218,0.749115557892,0.999999898883574
"Rnf26",6.41983458519801e-10,0.261384592382338,0.102223388198056,0.749177621523321,0.999999898883574
"Pygb",6.41928031933235e-10,0.261324320744972,0.102205737746746,0.749198548856196,0.999999898883574
"Usp1",6.41814364496682e-10,0.261200702517253,0.102169545416549,0.74924146667686,0.999999898883574
"Zmpste24",6.41628752113095e-10,0.260998798610482,0.10211045920183,0.749311550677947,0.999999898883574
"Cd180",6.41115565676169e-10,0.260440294614736,0.10194718488896,0.749505331705409,0.999999898883574
"Itgam",6.40757850708259e-10,0.260050752658607,0.101833452319907,0.74964041550617,0.999999898883574
"Arhgap4",6.40543973119944e-10,0.259817752028376,0.101765481999359,0.749721185707335,0.999999898883574
"P3h2",6.39876964221951e-10,0.259090654191365,0.101553652231651,0.749973097150755,0.999999898883574
"Btbd1",6.36351056144905e-10,0.255235711940089,0.10043755544768,0.751305180946835,0.999999898883574
"Chst7",6.35871433062589e-10,0.254709843243306,0.100286211262496,0.751486439342229,0.999999898883574
"Aldh9a1",6.35522254958442e-10,0.25432677205226,0.100176100530683,0.751618408803563,0.999999898883574
"Mrpl20",6.35394902041465e-10,0.254187010339176,0.100135955782805,0.751666542770015,0.999999898883574
"Pikfyve",6.34979229665889e-10,0.25373066051483,0.100004981689511,0.751823655906305,0.999999898883574
"Cd2ap",6.34802602852143e-10,0.253536667535703,0.0999493543436465,0.751890419272845,0.999999898883574
"Slc48a1",6.34489306969883e-10,0.253192448228548,0.0998507221268406,0.752008846900423,0.999999898883574
"Ggt5",6.32718957508946e-10,0.251244473591795,0.0992942933336352,0.752678158723155,0.999999898883574
"Ubqln1",6.31895628239585e-10,0.25033686169181,0.0990360468975418,0.752989496254388,0.999999898883574
"Sac3d1",6.31578018967131e-10,0.249986454267797,0.0989365150750306,0.753109609232547,0.999999898883574
"Atf3",6.31351304871256e-10,0.249736231151864,0.0988654984276825,0.753195351270542,0.999999898883574
"Commd6",6.31205317756125e-10,0.249575063069928,0.0988197824527209,0.753250564414715,0.999999898883574
"Dst",6.30774834640159e-10,0.249099618896844,0.0986850378920785,0.753413382884995,0.999999898883574
"Ypel3",6.30465041502621e-10,0.248757288845114,0.0985881271137119,0.753530560456076,0.999999898883574
"Anapc5",6.29662230017608e-10,0.247869453285003,0.0983372098268763,0.753834245948431,0.999999898883574
"Ube2v2",6.29355064619498e-10,0.247529486586154,0.0982412903983746,0.75395044977027,0.999999898883574
"Il15",6.29309335989016e-10,0.247478861930942,0.0982270145890265,0.753967749856945,0.999999898883574
"Mxd1",6.28547821377631e-10,0.246635326244062,0.0979894333399134,0.754255864728125,0.999999898883574
"Dctn6",6.2699842274816e-10,0.244916195920649,0.0975069320529302,0.754842176752596,0.999999898883574
"Galk2",6.26948150068848e-10,0.244860351879077,0.0974912964850256,0.754861202938126,0.999999898883574
"Tmx1",6.26171293568907e-10,0.243996888120515,0.0972498416714271,0.755155230754268,0.999999898883574
"Ndufs4",6.25931630893389e-10,0.243730311820684,0.0971754125266789,0.755245946423599,0.999999898883574
"Arf2",6.25703184140836e-10,0.243476125259929,0.0971044930995186,0.755332419851599,0.999999898883574
