"gene","distance","Z","FC","p.value","p.adj"
"Zfp217",3.84312689251419e-09,0.302434987426747,0.00365211575165723,0.951810985608392,0.999999999979901
"Memo1",3.8310810117825e-09,0.301785328300163,0.00362925727920416,0.951961846128002,0.999999999979901
"Dnajc4",3.8198144368699e-09,0.301176014359521,0.00360794257739615,0.952102948314962,0.999999999979901
"Hck",3.81109149295324e-09,0.300703139758686,0.00359148316732861,0.952212195188569,0.999999999979901
"Sdha",3.80575349565645e-09,0.30041327863176,0.0035814294064392,0.952279049152823,0.999999999979901
"Smurf1",3.74056077393848e-09,0.296843047677638,0.00345978025451399,0.953095560576569,0.999999999979901
"Mafg",3.69996196349218e-09,0.294590967118713,0.00338508520107507,0.953604068536943,0.999999999979901
"Tsn",3.60356714314369e-09,0.289152380186608,0.00321100012246193,0.954811507607763,0.999999999979901
"Hectd1",3.4970130304967e-09,0.28298436645835,0.00302391504956134,0.956146322290958,0.999999999979901
"Plxnb2",3.41597706193929e-09,0.278177940671609,0.00288539301968352,0.957161551011345,0.999999999979901
"Rbfa",3.40569335010926e-09,0.277560589573023,0.00286804636567176,0.957290391638951,0.999999999979901
"Zswim8",3.38043269776118e-09,0.276036913108766,0.0028256584980573,0.957606877261568,0.999999999979901
"Fance",3.35840831533485e-09,0.274699964629594,0.0027889586695326,0.957882821765554,0.999999999979901
"Ppm1b",3.35023225394443e-09,0.274201621049647,0.0027753957322598,0.957985261302423,0.999999999979901
"Cd83",3.33137462087867e-09,0.273047986265505,0.00274423962532901,0.958221535067233,0.999999999979901
"Asxl1",3.26562039605974e-09,0.268978379420526,0.00263697786909948,0.959045420922487,0.999999999979901
"Itgb1bp1",3.26094220338491e-09,0.268686007174125,0.00262942802997181,0.959104039316552,0.999999999979901
"Eapp",3.21030352648521e-09,0.265496587889134,0.00254839812557638,0.959738562948715,0.999999999979901
"Vmp1",3.19625253396511e-09,0.264603489419654,0.00252613907077742,0.959914632252769,0.999999999979901
"Dlgap4",3.18284754867275e-09,0.263748115878666,0.00250499440411665,0.960082608432217,0.999999999979901
"Arpc5l",3.14441217052867e-09,0.261277249772351,0.00244486015324355,0.960564247106074,0.999999999979901
"Golgb1",3.14202396208257e-09,0.261122815545928,0.00244114777838446,0.960594174530483,0.999999999979901
"Nrbf2",3.11962710340934e-09,0.259669295216817,0.00240647001671752,0.96087483961898,0.999999999979901
"Snrpa1",3.11795638147181e-09,0.259560487827043,0.00240389312819118,0.960895776380237,0.999999999979901
"Cntrl",3.10851091037383e-09,0.258944342737352,0.0023893505830751,0.961014143426018,0.999999999979901
"Arf1",3.07832320940208e-09,0.256963657289739,0.00234316849165915,0.961392449944839,0.999999999979901
"Map1lc3a",3.07453395246215e-09,0.256713788073331,0.00233740340323204,0.961439936806902,0.999999999979901
"Trip12",3.05878933922095e-09,0.255672554790352,0.00231352512878991,0.961637249323181,0.999999999979901
"Hsp90aa1",3.04328055757055e-09,0.254642138992688,0.00229012436974024,0.961831608679876,0.999999999979901
"Tmed10",3.03494826020763e-09,0.254086559791566,0.0022776011243318,0.961936031743563,0.999999999979901
"Vegfb",2.93002537136251e-09,0.246969137064951,0.00212284285904186,0.963251014839873,0.999999999979901
"Dbnl",2.92480476838698e-09,0.246608973827294,0.00211528480397675,0.963316446527533,0.999999999979901
"Nagpa",2.88819130764284e-09,0.244066490629632,0.00206265692153803,0.963775343066986,0.999999999979901
"Slc35b1",2.82410123726099e-09,0.239544551142397,0.00197213030792293,0.964578647785526,0.999999999979901
"Trmt112",2.80400611442962e-09,0.238107482236951,0.00194416445153492,0.964830527427085,0.999999999979901
"Fyb",2.76981486067884e-09,0.235640674970998,0.00189704034523702,0.965259101196907,0.999999999979901
"Clic1",2.72427252639789e-09,0.232311526929309,0.00183516951627462,0.96582997181343,0.999999999979901
"Cacna1d",2.6987583678223e-09,0.230424242426281,0.00180095594458512,0.966149798039225,0.999999999979901
"Mcfd2",2.56639436969647e-09,0.220364707908114,0.00162862790944497,0.967809099423495,0.999999999979901
"Snrpb",2.5562240745349e-09,0.219572374942057,0.00161574539460801,0.967936599048916,0.999999999979901
"Map3k11",2.55173105518855e-09,0.219221425272701,0.00161007046541041,0.967992925923533,0.999999999979901
"Trim30d",2.50801640230576e-09,0.215777211521018,0.00155537756432635,0.968540964300274,0.999999999979901
"Daglb",2.4840472975015e-09,0.213865465489851,0.00152579014968383,0.968841464586558,0.999999999979901
"Nop14",2.46927563156895e-09,0.21267891905916,0.00150769754037693,0.969026658933912,0.999999999979901
"Mrpl2",2.46561371406578e-09,0.212383773594436,0.00150322904759831,0.969072569141153,0.999999999979901
"Wbp2",2.46068205579393e-09,0.211985657867589,0.00149722162002346,0.969134398509546,0.999999999979901
"Fbl",2.38270071088818e-09,0.20559203317214,0.0014038285614757,0.970112093527251,0.999999999979901
"Gdi2",2.36508550639998e-09,0.204121445581164,0.00138314839979799,0.970332951307955,0.999999999979901
"Sec62",2.29816479990199e-09,0.198442242384381,0.00130598269450662,0.971172017442236,0.999999999979901
"Cpeb2",2.28269558057203e-09,0.197108060502228,0.00128846041766767,0.971365978397928,0.999999999979901
"Srsf7",2.2419516124768e-09,0.19355421968051,0.00124287529483746,0.97187685510959,0.999999999979901
"Mrps26",2.2036766616411e-09,0.190161791532027,0.00120080041612845,0.972356784050812,0.999999999979901
"Pqbp1",2.17417781629876e-09,0.187510434707697,0.00116886729094226,0.972726676397409,0.999999999979901
"Sys1",2.0686928465814e-09,0.177753756743378,0.00105819842464507,0.974049422485162,0.999999999979901
"Gga1",2.06067126855064e-09,0.176993413726784,0.00105000778013428,0.97415001334527,0.999999999979901
"Ccdc86",1.96593466129263e-09,0.167803850944398,0.000955681644708211,0.975338044274097,0.999999999979901
"Mettl9",1.88731420254378e-09,0.1598663171679,0.000880772003336759,0.976324014595852,0.999999999979901
"Snx6",1.85026184347861e-09,0.156020661819847,0.000846528279414452,0.976788696693551,0.999999999979901
"Serpine2",1.79120272775776e-09,0.149743593746819,0.000793349530692913,0.977529386773112,0.999999999979901
"Minpp1",1.74028264008134e-09,0.144178520290363,0.000748884188465593,0.978168016785319,0.999999999979901
"Rnf6",1.70627168058664e-09,0.140378319330102,0.000719898801872503,0.978594583562288,0.999999999979901
"Jade2",1.65765490396659e-09,0.134824687823923,0.000679459117689053,0.979204347664096,0.999999999979901
"Bmf",1.61757455173506e-09,0.130133592114864,0.000646999130360853,0.979707054892122,0.999999999979901
"Ccndbp1",1.61149721605164e-09,0.129413071664794,0.000642146625174676,0.979783280494067,0.999999999979901
"Ppp4r3b",1.59299115700751e-09,0.127203689885785,0.000627482784648111,0.980015395758925,0.999999999979901
"Akt1",1.57037297558189e-09,0.124471436983877,0.000609790579981402,0.980299090285441,0.999999999979901
"Vdac3",1.56562093760822e-09,0.123892846947936,0.000606105641865555,0.980358694297309,0.999999999979901
"Arfgap2",1.55076630123418e-09,0.122073841293146,0.0005946587250247,0.980545014204828,0.999999999979901
"Ppp1r15a",1.55075696942477e-09,0.12207269360383,0.000594651568272346,0.98054513125292,0.999999999979901
"Nsfl1c",1.54597667382638e-09,0.121483952639221,0.000590991124918162,0.980605090148906,0.999999999979901
"Trim34a",1.47127940475851e-09,0.112062335430804,0.000535260747977964,0.981542026517626,0.999999999979901
"Abhd10",1.46436859860275e-09,0.111168806941295,0.000530244167574398,0.981628710854305,0.999999999979901
"Kbtbd2",1.34430087374305e-09,0.0949988580237215,0.000446856466567355,0.983134790458346,0.999999999979901
"Arl4a",1.34012652711082e-09,0.0944133674356957,0.000444085602262942,0.98318715283869,0.999999999979901
"Dcaf8",1.30786224509854e-09,0.0898311828779854,0.000422959799068045,0.983591873597107,0.999999999979901
"BC004004",1.29200856330074e-09,0.0875418256136232,0.000412767855973615,0.983790742558467,0.999999999979901
"Tubgcp5",1.28033084134679e-09,0.0858390930338972,0.000405340033997977,0.983937228825185,0.999999999979901
"Kdm2a",1.2583215424495e-09,0.0825911331925864,0.000391523963807726,0.984213316677537,0.999999999979901
"Zmym5",1.21991266394143e-09,0.0767971757678676,0.000367987074824641,0.984695127755202,0.999999999979901
"Nfatc1",1.19308177053143e-09,0.0726504398064046,0.000351977988757107,0.985031704863854,0.999999999979901
"Kcnj12",1.18329321688338e-09,0.0711164609150222,0.000346226125095903,0.985154496934752,0.999999999979901
"Ldlrad4",1.17177246378171e-09,0.0692961644549847,0.000339517106765351,0.985299018954099,0.999999999979901
"Dut",1.16135502950571e-09,0.0676361193125601,0.000333507108788353,0.985429700812414,0.999999999979901
"Adrb1",1.14888268343296e-09,0.0656307032243958,0.000326382190185481,0.985586161095525,0.999999999979901
"Asb7",1.1443070102593e-09,0.0648900156329578,0.000323787592280376,0.985643561111014,0.999999999979901
"Zeb2",1.12105105661833e-09,0.0610832832438369,0.0003107605418164,0.985935299020643,0.999999999979901
"Gse1",1.10275106407514e-09,0.058036926946757,0.000300697665422958,0.986164867433479,0.999999999979901
"Apc",1.07770465208187e-09,0.0537920795259217,0.000287193496054835,0.986479069690476,0.999999999979901
"Ticam2",1.06825145257417e-09,0.0521665919148361,0.000282177297216992,0.986597658745924,0.999999999979901
"Relb",1.06538451845333e-09,0.0516710326747899,0.000280664735433658,0.986633624089034,0.999999999979901
"Med13",1.04354278343547e-09,0.0478552710133832,0.000269274732696996,0.986907626909607,0.999999999979901
"Smpd1",1.03247879169884e-09,0.0458945740213227,0.000263595119094439,0.987046424393183,0.999999999979901
"Ncbp1",1.03185947980576e-09,0.0457842589916153,0.000263278989343178,0.987054193656121,0.999999999979901
"Angptl7",9.99599243656474e-10,0.0399529077857979,0.000247073929845437,0.987458899750826,0.999999999979901
"Topors",9.9056168129115e-10,0.0382885754414995,0.000242626443867417,0.987572276955067,0.999999999979901
"Nav1",9.73291738870571e-10,0.0350693954983945,0.000234240054073113,0.987788930959862,0.999999999979901
"Cops8",9.72228904642336e-10,0.0348695858414382,0.000233728753286427,0.987802264403435,0.999999999979901
"D10Jhu81e",9.66110264705215e-10,0.0337154194197326,0.000230796106530965,0.98787902389093,0.999999999979901
"Pltp",9.63780354135998e-10,0.0332741763588746,0.00022968425440251,0.987908253086266,0.999999999979901
"Grk3",9.5614444486932e-10,0.0318212382529666,0.000226059153805277,0.988004047212886,0.999999999979901
"Gab3",9.4812325265196e-10,0.0302835745652488,0.000222282197074843,0.988104674983344,0.999999999979901
"Zfp260",9.37401541806558e-10,0.0282096301676922,0.000217283331899666,0.988239181699654,0.999999999979901
"Trim5",9.31532110129557e-10,0.0270651222319699,0.00021457086141698,0.988312815424116,0.999999999979901
"Susd6",9.28737552141629e-10,0.0265178907097618,0.00021328538499699,0.988347874000441,0.999999999979901
"Zfp467",9.25053418414423e-10,0.0257941679659261,0.00021159661216513,0.988394092608206,0.999999999979901
"Mrps30",9.2354438246267e-10,0.0254969708574306,0.000210906821831635,0.988413023946582,0.999999999979901
"Eipr1",9.12719226586942e-10,0.0233519628595875,0.000205991587002519,0.988548829177914,0.999999999979901
"Zfp1",9.06389512056616e-10,0.022086978489905,0.000203144387695969,0.988628237735418,0.999999999979901
"Metrnl",9.0172831181126e-10,0.0211502948587334,0.000201060378777074,0.988686714249978,0.999999999979901
"Otud1",8.94574461382772e-10,0.0197040998151758,0.000197882813497586,0.988776462119034,0.999999999979901
"Zfp715",8.91509904094318e-10,0.0190813587581606,0.000196529355450453,0.988814908239805,0.999999999979901
"Zbtb48",8.80218779808691e-10,0.0167699822731426,0.000191582724738937,0.988956560221427,0.999999999979901
"Rcsd1",8.80193980201908e-10,0.0167648759863545,0.000191571929447088,0.988956871343482,0.999999999979901
"Zbtb37",8.7889994414294e-10,0.016498249670959,0.000191009056349368,0.988973105601506,0.999999999979901
"Stk40",8.69283211385799e-10,0.0145055282755512,0.000186851965037399,0.989093751934627,0.999999999979901
"2510002D24Rik",8.6795739519256e-10,0.0142292288962174,0.000186282432714948,0.989110384927854,0.999999999979901
"Ggt5",8.64420071980632e-10,0.0134901691451811,0.000184767154583588,0.989154762349103,0.999999999979901
"Rabgap1",8.64259584038232e-10,0.0134565728727498,0.00018469855333577,0.989156775748336,0.999999999979901
"AU041133",8.56876958277697e-10,0.0119049365084256,0.000181556588903184,0.989249394450853,0.999999999979901
"Dock9",8.56403168868433e-10,0.0118049433968377,0.000181355869752209,0.989255338378989,0.999999999979901
"Cers6",8.42323346489505e-10,0.00881018577771706,0.000175441673563087,0.989431977153576,0.999999999979901
"Tgfbi",8.41887722731149e-10,0.00871680475762144,0.000175260254399547,0.989437442290971,0.999999999979901
"Zgpat",8.41588413541839e-10,0.00865261886599954,0.000175135658973222,0.989441197288115,0.999999999979901
"Grwd1",8.39691555870858e-10,0.00824536025055205,0.000174347071508396,0.989464994408344,0.999999999979901
"Polr2h",8.34660582402923e-10,0.00716113323934583,0.000172264145161663,0.989528110776174,0.999999999979901
"Lyve1",8.26800232445847e-10,0.00545518421297813,0.000169034854993529,0.989626723380985,0.999999999979901
"P3h2",8.201110693331e-10,0.0039917575184621,0.000166310792407778,0.989710642899032,0.999999999979901
"Tma16",8.17706149319771e-10,0.00346296396770404,0.000165336832332928,0.989740814074631,0.999999999979901
"Pik3cd",8.08259838832466e-10,0.00137212041582228,0.000161538886571857,0.989859323892583,0.999999999979901
"Tmem131l",8.07120351456665e-10,0.00111840561584061,0.000161083731531871,0.989873619482908,0.999999999979901
"Cdk12",7.98312431785075e-10,-0.000853809577736565,0.000157587174973062,0.989984120519166,0.999999999979901
"Zfp719",7.90933396902242e-10,-0.00252137929621551,0.000154687390441373,0.990076695421644,0.999999999979901
"Daam1",7.8732698485817e-10,-0.00334153963180479,0.000153279953049746,0.990121940309057,0.999999999979901
"Purb",7.71644758452904e-10,-0.00694817720241061,0.000147234608636636,0.990318684853178,0.999999999979901
"Rmnd1",7.67162370088581e-10,-0.00799130443363737,0.00014552904174517,0.990374919671964,0.999999999979901
"Fam160a2",7.65632753377396e-10,-0.0083485414040606,0.000144949290333253,0.990394109835932,0.999999999979901
"Arid3b",7.65290025795055e-10,-0.00842867335551466,0.000144819549277451,0.990398409605684,0.999999999979901
"Bcas3",7.63858722802312e-10,-0.00876367468579279,0.000144278351009161,0.990416366358116,0.999999999979901
"Ext1",7.57767177131608e-10,-0.0101958403113892,0.000141986372813155,0.990492789348664,0.999999999979901
"Phrf1",7.53811601681025e-10,-0.0111314445191948,0.000140507892505673,0.990542415044084,0.999999999979901
"Rbm25",7.52318581861761e-10,-0.0114857471007151,0.00013995185617311,0.990561146120105,0.999999999979901
"Fam208b",7.48874590811578e-10,-0.0123054732053587,0.000138673435808636,0.990604353642834,0.999999999979901
"Tmem243",7.46994418381609e-10,-0.012754433540616,0.000137977985138247,0.990627941867045,0.999999999979901
"Zfp830",7.46534469659116e-10,-0.012864419742664,0.000137808122396619,0.990633712282442,0.999999999979901
"Tyms",7.44118003326844e-10,-0.0134432772269155,0.0001369174207835,0.990664028745009,0.999999999979901
"Lpin2",7.42309578280302e-10,-0.0138776002716607,0.000136252730463731,0.990686716862286,0.999999999979901
"Tspan18",7.3165412964355e-10,-0.0164564022585896,0.000132369138303993,0.990820398014413,0.999999999979901
"Lsm14b",7.31456091876619e-10,-0.0165046534770616,0.000132297490950967,0.990822882559538,0.999999999979901
"Upk1b",7.24072456506872e-10,-0.0183121887673895,0.000129640035120685,0.990915516343905,0.999999999979901
"Diexf",7.1706279108943e-10,-0.0200437614727669,0.000127142123234659,0.99100345848068,0.999999999979901
"D430042O09Rik",7.1216011907083e-10,-0.021264028297391,0.000125409484995161,0.991064966681618,0.999999999979901
"Ryk",7.0505789227818e-10,-0.0230453873187762,0.00012292059165995,0.991154070266824,0.999999999979901
"Aff1",6.99627805342412e-10,-0.024418393221743,0.000121034507670374,0.991222195484036,0.999999999979901
"S100a10",6.97752036704688e-10,-0.0248949382023895,0.000120386367663155,0.991245728666523,0.999999999979901
"Cmtm4",6.94525869107933e-10,-0.0257172895976822,0.000119275690246435,0.991286203820363,0.999999999979901
"Vps37b",6.89306250967558e-10,-0.0270551623661474,0.00011748962539523,0.9913516886391,0.999999999979901
"Gon4l",6.88499181278727e-10,-0.0272628497518478,0.000117214662548938,0.991361814061701,0.999999999979901
"Ggta1",6.86820992440836e-10,-0.0276954168634232,0.000116643946971143,0.991382868470032,0.999999999979901
"Zkscan14",6.83943787030987e-10,-0.0284392833128896,0.000115668712843752,0.991418965647896,0.999999999979901
"Rsf1",6.83362631238937e-10,-0.0285898796435669,0.000115472225985622,0.991426256781876,0.999999999979901
"Bcat2",6.833162013651e-10,-0.0286019161574915,0.000115456535403477,0.991426839287383,0.999999999979901
"Tcf12",6.76398621141399e-10,-0.030403603543995,0.000113130709936564,0.99151362674984,0.999999999979901
"Ccdc97",6.76028847485282e-10,-0.0305003826368318,0.00011300705113432,0.991518265906291,0.999999999979901
"Pibf1",6.71005523714415e-10,-0.0318199071482536,0.000111333862393179,0.991581288230815,0.999999999979901
