"gene","distance","Z","FC","p.value","p.adj"
"Glrx2",1.31478503661801e-17,-1.07188524736871,8.45861569153498e-20,0.999999999767946,0.999999999996259
"Eif2b3",1.3140828023591e-17,-1.07193989592359,8.44958251382031e-20,0.99999999976807,0.999999999996259
"Zgpat",1.3136940844739e-17,-1.07197015886169,8.44458432337697e-20,0.999999999768138,0.999999999996259
"Pqlc2",1.31364362335608e-17,-1.07197408807742,8.44393559551024e-20,0.999999999768147,0.999999999996259
"Rps6ka4",1.31301334801296e-17,-1.07202317792084,8.43583487841572e-20,0.999999999768258,0.999999999996259
"Scyl3",1.31239030372173e-17,-1.07207172768336,8.42783092054323e-20,0.999999999768368,0.999999999996259
"Zfp263",1.31229542650877e-17,-1.07207912286144,8.42661241076979e-20,0.999999999768385,0.999999999996259
"Cdk1",1.31227828115328e-17,-1.07208045930836,8.42639222205519e-20,0.999999999768388,0.999999999996259
"Lyve1",1.31077286762129e-17,-1.07219787133653,8.40707020936826e-20,0.999999999768654,0.999999999996259
"Tmem65",1.31076804637488e-17,-1.07219824757715,8.40700836420273e-20,0.999999999768655,0.999999999996259
"Dcaf12",1.31038860473177e-17,-1.07222786279123,8.40214174060827e-20,0.999999999768722,0.999999999996259
"Mphosph6",1.30900365419393e-17,-1.07233603010302,8.38439066838167e-20,0.999999999768966,0.999999999996259
"Ank2",1.30897322751412e-17,-1.07233840776744,8.38400089681062e-20,0.999999999768971,0.999999999996259
"Jkamp",1.30631881528704e-17,-1.07254604691443,8.35003224192467e-20,0.99999999976944,0.999999999996259
"Nfya",1.30621468759071e-17,-1.07255420079574,8.34870111975388e-20,0.999999999769458,0.999999999996259
"Hccs",1.30532100529471e-17,-1.07262420866608,8.33728104600397e-20,0.999999999769616,0.999999999996259
"Rbm38",1.30440545975649e-17,-1.07269597884632,8.32558969421909e-20,0.999999999769778,0.999999999996259
"Cul5",1.30429746669332e-17,-1.07270444780379,8.3242111831003e-20,0.999999999769797,0.999999999996259
"Coa4",1.30378506849991e-17,-1.07274464028108,8.31767207210923e-20,0.999999999769887,0.999999999996259
"Nhsl2",1.30368821484924e-17,-1.07275223924593,8.31643633624718e-20,0.999999999769904,0.999999999996259
"Naa10",1.30358673852115e-17,-1.07276020150222,8.31514171907099e-20,0.999999999769922,0.999999999996259
"Tmco4",1.30314124542969e-17,-1.07279516407008,8.30945938875419e-20,0.999999999770001,0.999999999996259
"Pias2",1.30264663629474e-17,-1.07283399527112,8.30315285127206e-20,0.999999999770088,0.999999999996259
"Stx8",1.30215152858195e-17,-1.07287288035452,8.29684235438019e-20,0.999999999770175,0.999999999996259
"Dele1",1.30174897336263e-17,-1.07290450736884,8.29171327246333e-20,0.999999999770246,0.999999999996259
"Sltm",1.30045906855341e-17,-1.07300591537237,8.27528887429961e-20,0.999999999770474,0.999999999996259
"March8",1.29983559291806e-17,-1.07305496693428,8.26735597687159e-20,0.999999999770584,0.999999999996259
"Ppil4",1.29953578730309e-17,-1.07307856231737,8.26354270400357e-20,0.999999999770637,0.999999999996259
"Tars2",1.29883680447654e-17,-1.07313359495863,8.25465565202536e-20,0.99999999977076,0.999999999996259
"Atg4b",1.29861207636181e-17,-1.07315129463635,8.25179941525577e-20,0.9999999997708,0.999999999996259
"Msra",1.29742007431909e-17,-1.07324522834024,8.23665763795542e-20,0.999999999771011,0.999999999996259
"Sharpin",1.29684973690955e-17,-1.0732902032828,8.22941766758655e-20,0.999999999771111,0.999999999996259
"Ctnnd1",1.29655338733304e-17,-1.07331358023485,8.22565700708443e-20,0.999999999771163,0.999999999996259
"Cnp",1.2963320939749e-17,-1.07333104000306,8.2228493665531e-20,0.999999999771203,0.999999999996259
"Imp4",1.29449556363997e-17,-1.07347605482486,8.19956703771451e-20,0.999999999771527,0.999999999996259
"Wdfy3",1.29345018713615e-17,-1.073558690839,8.18632918054498e-20,0.999999999771711,0.999999999996259
"Tmem260",1.2929649812353e-17,-1.07359706855259,8.18018853399367e-20,0.999999999771797,0.999999999996259
"Wrnip1",1.29295544893481e-17,-1.07359782266078,8.18006791861913e-20,0.999999999771799,0.999999999996259
"Scpep1",1.29252850422816e-17,-1.07363160430119,8.17466655682454e-20,0.999999999771874,0.999999999996259
"Rbm19",1.2925278427281e-17,-1.07363165665046,8.17465818944075e-20,0.999999999771874,0.999999999996259
"Ecd",1.29190040352134e-17,-1.07368132248889,8.16672357332508e-20,0.999999999771985,0.999999999996259
"Pomk",1.29102642712231e-17,-1.0737505434622,8.15567766087279e-20,0.999999999772139,0.999999999996259
"Ms4a6b",1.29090179422605e-17,-1.07376041848872,8.15410307395068e-20,0.999999999772161,0.999999999996259
"Gfm1",1.29081162238776e-17,-1.07376756365873,8.15296395587512e-20,0.999999999772177,0.999999999996259
"Tfeb",1.29027843228402e-17,-1.07380982355182,8.14622992620395e-20,0.999999999772271,0.999999999996259
"Zfp598",1.29006053871438e-17,-1.07382709850446,8.1434787971495e-20,0.999999999772309,0.999999999996259
"Ptdss1",1.28992638071935e-17,-1.07383773621451,8.14178514642826e-20,0.999999999772333,0.999999999996259
"Nom1",1.28855908195025e-17,-1.07394621563675,8.12453400251593e-20,0.999999999772574,0.999999999996259
"Copb2",1.28803719890979e-17,-1.07398765134478,8.1179542532004e-20,0.999999999772667,0.999999999996259
"Tmem167b",1.287761432465e-17,-1.07400955301294,8.11447854653787e-20,0.999999999772715,0.999999999996259
"Fut11",1.28579886659116e-17,-1.07416555743302,8.08976424283378e-20,0.999999999773062,0.999999999996259
"1110059E24Rik",1.28515891439798e-17,-1.07421647863436,8.0817135683905e-20,0.999999999773175,0.999999999996259
"Gtpbp3",1.28403381710064e-17,-1.07430606437171,8.06756942813505e-20,0.999999999773373,0.999999999996259
"Rbm18",1.28384113409182e-17,-1.07432141458984,8.06514835962858e-20,0.999999999773407,0.999999999996259
"Casp8ap2",1.28350165817946e-17,-1.0743484647555,8.06088371731222e-20,0.999999999773467,0.999999999996259
"Polr2d",1.28293604914858e-17,-1.07439354955367,8.0537807984991e-20,0.999999999773567,0.999999999996259
"Syk",1.2822309727666e-17,-1.07444977910458,8.04493083247602e-20,0.999999999773691,0.999999999996259
"Spag9",1.28207258687995e-17,-1.07446241455819,8.04294347632431e-20,0.999999999773719,0.999999999996259
"Zfp26",1.28193706167812e-17,-1.07447322750584,8.04124316085527e-20,0.999999999773743,0.999999999996259
"Rbm48",1.28184186643616e-17,-1.07448082338912,8.0400489373803e-20,0.99999999977376,0.999999999996259
"1700037C18Rik",1.28173401714422e-17,-1.07448942965317,8.03869607611099e-20,0.999999999773779,0.999999999996259
"Tob2",1.2809009618038e-17,-1.0745559309852,8.02825006722997e-20,0.999999999773926,0.999999999996259
"Agfg2",1.28069572628819e-17,-1.07457232119973,8.02567758100477e-20,0.999999999773962,0.999999999996259
"March5",1.280108762655e-17,-1.07461921089219,8.01832267029263e-20,0.999999999774066,0.999999999996259
"Qser1",1.27813710104283e-17,-1.07477687466749,7.99364157381862e-20,0.999999999774414,0.999999999996259
"Pgm2",1.2781117539773e-17,-1.07477890312359,7.99332452903904e-20,0.999999999774418,0.999999999996259
"Wdr91",1.27810235199058e-17,-1.07477965554899,7.99320692922135e-20,0.99999999977442,0.999999999996259
"Vps33b",1.2764379795932e-17,-1.07491293962865,7.97240263167166e-20,0.999999999774714,0.999999999996259
"H2-DMb2",1.27521597583961e-17,-1.07501090899262,7.95714510615758e-20,0.999999999774929,0.999999999996259
"Aven",1.27510047573629e-17,-1.07502017360678,7.95570376684136e-20,0.99999999977495,0.999999999996259
"Rnf138",1.27483234646427e-17,-1.07504168429954,7.95235825357565e-20,0.999999999774997,0.999999999996259
"Lats2",1.27420074005122e-17,-1.07509237282598,7.94448032948519e-20,0.999999999775109,0.999999999996259
"Lpin1",1.27387373761122e-17,-1.07511862571784,7.94040321506949e-20,0.999999999775166,0.999999999996259
"Stim1",1.27329105218514e-17,-1.07516542240204,7.93314080133663e-20,0.999999999775269,0.999999999996259
"2310022A10Rik",1.27284125172461e-17,-1.07520156143623,7.92753689780047e-20,0.999999999775349,0.999999999996259
"Cutc",1.27276326184463e-17,-1.07520782879778,7.92656545111143e-20,0.999999999775362,0.999999999996259
"Slc38a10",1.27155700666469e-17,-1.07530481376783,7.91154784334851e-20,0.999999999775575,0.999999999996259
"Crim1",1.27125932384535e-17,-1.07532876209906,7.90784394934086e-20,0.999999999775628,0.999999999996259
"Bcl2l11",1.27098086673242e-17,-1.07535116880507,7.90438005461635e-20,0.999999999775677,0.999999999996259
"Clasp1",1.26998605138798e-17,-1.07543125899618,7.89201114903523e-20,0.999999999775853,0.999999999996259
"Dennd1c",1.26939532889936e-17,-1.07547884627618,7.8846710617639e-20,0.999999999775957,0.999999999996259
"Mcat",1.26809829527123e-17,-1.07558340998236,7.86856660855279e-20,0.999999999776186,0.999999999996259
"Alg2",1.26803301386962e-17,-1.07558867563154,7.86775648549384e-20,0.999999999776197,0.999999999996259
"Dennd4b",1.26785575074638e-17,-1.07560297517929,7.86555691247061e-20,0.999999999776228,0.999999999996259
"Gsg1",1.2672017276993e-17,-1.07565575149515,7.85744411467881e-20,0.999999999776344,0.999999999996259
"Ring1",1.26689140224948e-17,-1.07568080268234,7.85359616172865e-20,0.999999999776399,0.999999999996259
"3830403N18Rik",1.26674997907393e-17,-1.07569222117493,7.8518428646204e-20,0.999999999776424,0.999999999996259
"Cybc1",1.26662478200766e-17,-1.07570233063485,7.85029089441344e-20,0.999999999776446,0.999999999996259
"Retreg2",1.26660556648031e-17,-1.07570388234578,7.85005270811354e-20,0.999999999776449,0.999999999996259
"Atp6v0a1",1.26650420252284e-17,-1.07571206817535,7.8487963097678e-20,0.999999999776467,0.999999999996259
"Slc35a5",1.26590040066383e-17,-1.07576084283732,7.84131431623991e-20,0.999999999776574,0.999999999996259
"Nsun5",1.26416064365846e-17,-1.07590150904067,7.81977611741142e-20,0.999999999776881,0.999999999996259
"Nploc4",1.26369817317341e-17,-1.0759389341052,7.81405571443616e-20,0.999999999776962,0.999999999996259
"Timm29",1.263385605937e-17,-1.07596423610772,7.81019068433028e-20,0.999999999777017,0.999999999996259
"Mrc2",1.26334319574333e-17,-1.07596766965145,7.80966633746668e-20,0.999999999777025,0.999999999996259
"Rnase6",1.26299707009161e-17,-1.07599569640334,7.80538760218056e-20,0.999999999777086,0.999999999996259
"Pkp4",1.26240578754506e-17,-1.07604359192428,7.79808099910465e-20,0.99999999977719,0.999999999996259
"Zc3h15",1.26053852404188e-17,-1.07619499255262,7.77502929366771e-20,0.99999999977752,0.999999999996259
"Nol10",1.25970963472824e-17,-1.0762622719317,7.76480744058036e-20,0.999999999777666,0.999999999996259
"Whamm",1.25962851407087e-17,-1.07626885871551,7.76380742282164e-20,0.999999999777681,0.999999999996259
"Stt3a",1.25957439511186e-17,-1.07627325326792,7.76314030526297e-20,0.99999999977769,0.999999999996259
"Wdr36",1.25957216539603e-17,-1.07627343432872,7.76311282045291e-20,0.99999999977769,0.999999999996259
"Zfp532",1.25856967770951e-17,-1.07635487228718,7.75076048649833e-20,0.999999999777867,0.999999999996259
"Tctn1",1.25759504182751e-17,-1.0764341097688,7.73876076261528e-20,0.999999999778039,0.999999999996259
"Lars",1.257209269577e-17,-1.07646548981918,7.7340136999047e-20,0.999999999778107,0.999999999996259
"Anks3",1.25636928533835e-17,-1.07653385030042,7.72368243761255e-20,0.999999999778256,0.999999999996259
"Lemd3",1.25538592309758e-17,-1.07661393730096,7.71159649221644e-20,0.999999999778429,0.999999999996259
"Rab10os",1.25354922431028e-17,-1.076763689564,7.68904801784445e-20,0.999999999778754,0.999999999996259
"Adgra3",1.25232540319309e-17,-1.07686359345197,7.67404194433207e-20,0.99999999977897,0.999999999996259
"Relb",1.25221279870513e-17,-1.07687279056085,7.67266196319974e-20,0.999999999778989,0.999999999996259
"Hyal1",1.251839332977e-17,-1.0769032997391,7.66808598540536e-20,0.999999999779055,0.999999999996259
"Pcyox1",1.25166789249517e-17,-1.07691730810445,7.66598582717863e-20,0.999999999779086,0.999999999996259
"Yipf2",1.25165207123935e-17,-1.07691860095241,7.66579203015461e-20,0.999999999779088,0.999999999996259
"Adrm1",1.25105131114524e-17,-1.07696770466795,7.65843503880641e-20,0.999999999779194,0.999999999996259
"Tubgcp4",1.24943281156288e-17,-1.07710011151082,7.63863224429041e-20,0.99999999977948,0.999999999996259
"Gzf1",1.24849794515504e-17,-1.07717666943876,7.62720557289418e-20,0.999999999779645,0.999999999996259
"Tsc1",1.24843261306337e-17,-1.07718202174237,7.62640735250792e-20,0.999999999779657,0.999999999996259
"Foxn2",1.24645545193429e-17,-1.0773441321957,7.60227037325078e-20,0.999999999780006,0.999999999996259
"Smc5",1.24579783379452e-17,-1.07739810818732,7.59425071706914e-20,0.999999999780122,0.999999999996259
"Fbrs",1.24548451755337e-17,-1.0774238345645,7.59043131264173e-20,0.999999999780177,0.999999999996259
"Sepsecs",1.2452401250255e-17,-1.0774439061041,7.58745277269373e-20,0.99999999978022,0.999999999996259
"Arrdc1",1.24447603709886e-17,-1.077506684706,7.57814420279805e-20,0.999999999780355,0.999999999996259
"Gpn2",1.24382371994544e-17,-1.07756031050106,7.57020181141697e-20,0.99999999978047,0.999999999996259
"Map4k5",1.24351230203282e-17,-1.07758592149466,7.56641156158725e-20,0.999999999780525,0.999999999996259
"Gnptab",1.24338274691487e-17,-1.07759657798654,7.56483503311025e-20,0.999999999780548,0.999999999996259
"Cxcl10",1.24315336888368e-17,-1.07761544808065,7.56204418384709e-20,0.999999999780588,0.999999999996259
"Mapk8ip3",1.24242713265897e-17,-1.0776752158116,7.55321144216966e-20,0.999999999780717,0.999999999996259
"Zc3h3",1.24174776468421e-17,-1.07773115795501,7.54495340130775e-20,0.999999999780836,0.999999999996259
"Crtap",1.24018349483006e-17,-1.07786008302875,7.52595613053314e-20,0.999999999781113,0.999999999996259
"Necap1",1.23962686515458e-17,-1.07790599887091,7.51920191968205e-20,0.999999999781211,0.999999999996259
"Cmtm8",1.23951380253182e-17,-1.07791532781118,7.51783037483311e-20,0.999999999781231,0.999999999996259
"Large1",1.23948197276972e-17,-1.07791795427838,7.51744427557475e-20,0.999999999781236,0.999999999996259
"Ints3",1.2380887951465e-17,-1.07803297983487,7.50055455958533e-20,0.999999999781482,0.999999999996259
"Cenpq",1.23772997585638e-17,-1.07806262611409,7.49620761181481e-20,0.999999999781546,0.999999999996259
"Ogfod2",1.23728798850567e-17,-1.07809915567639,7.49085484919557e-20,0.999999999781624,0.999999999996259
"I830077J02Rik",1.23725612276014e-17,-1.07810178983364,7.4904690075761e-20,0.999999999781629,0.999999999996259
"Plagl2",1.23721587847997e-17,-1.07810511669274,7.48998172992167e-20,0.999999999781636,0.999999999996259
"Med23",1.23688399670014e-17,-1.07813255636008,7.48596391038719e-20,0.999999999781695,0.999999999996259
"Slc17a5",1.23652652842694e-17,-1.07816211971485,7.48163754201528e-20,0.999999999781758,0.999999999996259
"Hdac11",1.23631315094064e-17,-1.07817977053331,7.47905567218013e-20,0.999999999781796,0.999999999996259
"Sp1",1.2358796872512e-17,-1.07821563648586,7.47381212892145e-20,0.999999999781872,0.999999999996259
"Tmem184b",1.23428048937241e-17,-1.07834806710839,7.45448278519674e-20,0.999999999782154,0.999999999996259
"Bud23",1.23342330349734e-17,-1.07841912174138,7.44413236877794e-20,0.999999999782306,0.999999999996259
"Rnmt",1.23316650020782e-17,-1.07844041850769,7.44103289973868e-20,0.999999999782351,0.999999999996259
"Suds3",1.23160936860646e-17,-1.07856964671402,7.42225303153297e-20,0.999999999782626,0.999999999996259
"Bnip1",1.23156039639074e-17,-1.07857371362078,7.421662784399e-20,0.999999999782634,0.999999999996259
"Fam118b",1.2294709646095e-17,-1.07874738138129,7.3965013652581e-20,0.999999999783003,0.999999999996259
"Inafm2",1.2288719257268e-17,-1.07879722615909,7.38929548138263e-20,0.999999999783109,0.999999999996259
"Rpa3",1.22840826646545e-17,-1.07883582293156,7.38372050018533e-20,0.999999999783191,0.999999999996259
"Yrdc",1.22831828479902e-17,-1.07884331503461,7.3826388156031e-20,0.999999999783207,0.999999999996259
"Erich1",1.22817367470044e-17,-1.07885535678781,7.38090059954706e-20,0.999999999783232,0.999999999996259
"Cnnm4",1.22815154644917e-17,-1.07885719954288,7.38063463561198e-20,0.999999999783236,0.999999999996259
"Rsad2",1.22812539555019e-17,-1.07885937733119,7.38032032883692e-20,0.999999999783241,0.999999999996259
"Ric3",1.22704588692748e-17,-1.07894931680178,7.3673515913492e-20,0.999999999783431,0.999999999996259
"Atpaf2",1.22678960114198e-17,-1.07897068090086,7.36427436281743e-20,0.999999999783477,0.999999999996259
"Fbxo7",1.22583736405752e-17,-1.07905009885429,7.35284646423e-20,0.999999999783645,0.999999999996259
"Ldlrap1",1.22567739524369e-17,-1.07906344652538,7.35092753205465e-20,0.999999999783673,0.999999999996259
"Asb10",1.22536572985166e-17,-1.07908945663278,7.34718961792116e-20,0.999999999783728,0.999999999996259
"Bcap29",1.22535984633115e-17,-1.07908994770683,7.34711906390446e-20,0.999999999783729,0.999999999996259
"Wwp2",1.22509456546393e-17,-1.07911209209115,7.34393822009669e-20,0.999999999783776,0.999999999996259
"Rb1cc1",1.22471579052072e-17,-1.07914371871675,7.33939772202017e-20,0.999999999783842,0.999999999996259
"Gm20703",1.22381042152487e-17,-1.07921935401132,7.32855045917688e-20,0.999999999784002,0.999999999996259
"Dnajc12",1.22218275938496e-17,-1.07935547083502,7.30906954685207e-20,0.99999999978429,0.999999999996259
"Rdh14",1.21916530588439e-17,-1.07960829127044,7.2730232980528e-20,0.999999999784822,0.999999999996259
"Ythdf1",1.21848568365367e-17,-1.07966532027803,7.26491688199114e-20,0.999999999784942,0.999999999996259
"Apoc1",1.21809624757901e-17,-1.07969801325994,7.26027379322542e-20,0.999999999785011,0.999999999996259
"Vps26b",1.21743560704198e-17,-1.07975349759823,7.25240063787646e-20,0.999999999785127,0.999999999996259
"Fam110a",1.21736811428275e-17,-1.07975916771448,7.25159653627289e-20,0.999999999785139,0.999999999996259
"Lipe",1.21703292524715e-17,-1.07978733184018,7.24760378996421e-20,0.999999999785198,0.999999999996259
"Dhx8",1.21614231363639e-17,-1.07986220275473,7.23700023409475e-20,0.999999999785356,0.999999999996259
"Dus1l",1.21522875996368e-17,-1.07993905921032,7.22613159665731e-20,0.999999999785517,0.999999999996259
"Unc50",1.21518099753553e-17,-1.07994307900677,7.22556358704456e-20,0.999999999785525,0.999999999996259
"Pik3ca",1.21450540435767e-17,-1.07999995538716,7.21753155806723e-20,0.999999999785645,0.999999999996259
"Itsn1",1.21375044741065e-17,-1.08006355055977,7.2085612694234e-20,0.999999999785778,0.999999999996259
"Kdm5c",1.21271110358728e-17,-1.08015116619294,7.1962210625154e-20,0.999999999785961,0.999999999996259
