"gene","distance","Z","FC","p.value","p.adj"
"Zc3h12a",1.61426727687879e-17,-1.34884448763215,2.21743909298502e-17,0.999999996242786,0.999999999674846
"Snx15",1.61097874173341e-17,-1.34899636700744,2.20841369942387e-17,0.99999999625044,0.999999999674846
"Nek9",1.61022743863588e-17,-1.34903110689772,2.20635432878549e-17,0.999999996252189,0.999999999674846
"Thoc1",1.6091021685389e-17,-1.34908316765289,2.20327168718375e-17,0.999999996254808,0.999999999674846
"Pmm2",1.60806371002005e-17,-1.34913124275464,2.2004287751576e-17,0.999999996257225,0.999999999674846
"Atxn3",1.60800807731726e-17,-1.34913381908488,2.20027652536584e-17,0.999999996257354,0.999999999674846
"Prr5",1.60721386256414e-17,-1.34917060811701,2.19810357543076e-17,0.999999996259203,0.999999999674846
"Rbm4b",1.60696900229352e-17,-1.34918195383748,2.19743386090289e-17,0.999999996259773,0.999999999674846
"Tmem63b",1.60554151351433e-17,-1.3492481299413,2.1935315840798e-17,0.999999996263095,0.999999999674846
"Slc39a6",1.60480312529393e-17,-1.34928238237796,2.19151443855677e-17,0.999999996264814,0.999999999674846
"Sik1",1.60452287008984e-17,-1.34929538680785,2.19074907402387e-17,0.999999996265466,0.999999999674846
"Dhps",1.60177987120956e-17,-1.34942278174853,2.18326512242592e-17,0.999999996271851,0.999999999674846
"Shprh",1.60143988806765e-17,-1.34943858624697,2.1823384101176e-17,0.999999996272642,0.999999999674846
"Zfand2b",1.60125361059452e-17,-1.3494472469163,2.18183074592786e-17,0.999999996273076,0.999999999674846
"Pex6",1.60063795549644e-17,-1.34947587761314,2.18015331396647e-17,0.999999996274509,0.999999999674846
"Hmgxb4",1.60001307077883e-17,-1.34950494822779,2.1784513943594e-17,0.999999996275963,0.999999999674846
"Ggcx",1.59703046995619e-17,-1.34964385224824,2.17033721697309e-17,0.999999996282905,0.999999999674846
"Zdhhc5",1.59698707238756e-17,-1.34964587515392,2.170219265462e-17,0.999999996283006,0.999999999674846
"Kpna2",1.59504810691842e-17,-1.34973631014379,2.16495256574864e-17,0.999999996287519,0.999999999674846
"Abca2",1.59494715170818e-17,-1.34974102163997,2.16467852219631e-17,0.999999996287754,0.999999999674846
"Zfp217",1.59321300273317e-17,-1.34982199719792,2.15997387190627e-17,0.99999999629179,0.999999999674846
"Zfp110",1.59308191974323e-17,-1.34982812148137,2.15961845905786e-17,0.999999996292095,0.999999999674846
"Zfp992",1.59121141050974e-17,-1.34991556509397,2.15455002574209e-17,0.999999996296449,0.999999999674846
"Gmppb",1.58921759757296e-17,-1.35000888055757,2.14915403831719e-17,0.999999996301089,0.999999999674846
"Gm26759",1.58816162376227e-17,-1.3500583478476,2.1462989272211e-17,0.999999996303547,0.999999999674846
"Cables2",1.58802245014227e-17,-1.35006486979198,2.14592277519896e-17,0.999999996303871,0.999999999674846
"Nelfa",1.58791161020892e-17,-1.35007006435356,2.14562322573533e-17,0.999999996304129,0.999999999674846
"D10Wsu102e",1.58696018845098e-17,-1.35011466732023,2.14305282944598e-17,0.999999996306344,0.999999999674846
"Sclt1",1.58322013377263e-17,-1.35029024886947,2.13296349006714e-17,0.999999996315049,0.999999999674846
"Camk2g",1.58286007055643e-17,-1.35030717327486,2.13199342362262e-17,0.999999996315887,0.999999999674846
"Golga1",1.58039831913855e-17,-1.35042298347215,2.12536699264386e-17,0.999999996321616,0.999999999674846
"Emc9",1.58024689337089e-17,-1.35043011271263,2.12495972834065e-17,0.999999996321969,0.999999999674846
"Setd5",1.57941740845759e-17,-1.35046917701189,2.1227294952855e-17,0.999999996323899,0.999999999674846
"Sft2d3",1.57856994122033e-17,-1.35050910831499,2.12045212255045e-17,0.999999996325872,0.999999999674846
"Nkapd1",1.57466323820362e-17,-1.35069344964223,2.10996956394773e-17,0.999999996334965,0.999999999674846
"Tfap4",1.57387205181836e-17,-1.35073083538676,2.10784979666835e-17,0.999999996336806,0.999999999674846
"Apoc4",1.57267072698739e-17,-1.35078763545512,2.10463321259044e-17,0.999999996339602,0.999999999674846
"Hmox1",1.5726392275502e-17,-1.35078912534048,2.10454890492624e-17,0.999999996339676,0.999999999674846
"Wdr75",1.5722477112127e-17,-1.35080764595696,2.10350115958223e-17,0.999999996340587,0.999999999674846
"Rasa3",1.57129699802323e-17,-1.35085263753175,2.10095802130875e-17,0.9999999963428,0.999999999674846
"Slc24a3",1.57066380811094e-17,-1.35088261697612,2.09926510470739e-17,0.999999996344273,0.999999999674846
"Ralgps2",1.56970984672944e-17,-1.35092780557211,2.09671585174545e-17,0.999999996346494,0.999999999674846
"Phtf1",1.56948375218255e-17,-1.35093851936351,2.09611189059824e-17,0.99999999634702,0.999999999674846
"Pex11g",1.56834208170567e-17,-1.35099264134382,2.09306350137108e-17,0.999999996349677,0.999999999674846
"Slc35f5",1.56772814712717e-17,-1.35102176097568,2.09142514381738e-17,0.999999996351106,0.999999999674846
"Det1",1.56562545478016e-17,-1.35112157627395,2.08581871960635e-17,0.999999996356,0.999999999674846
"Ccnk",1.56340484661217e-17,-1.35122712741735,2.07990606492921e-17,0.999999996361169,0.999999999674846
"Sec22a",1.56242127219193e-17,-1.35127392472456,2.07728985340308e-17,0.999999996363458,0.999999999674846
"Asb8",1.56169379140953e-17,-1.35130855540706,2.0753558850661e-17,0.999999996365151,0.999999999674846
"Lonrf1",1.5573180270721e-17,-1.3515171812822,2.0637421541824e-17,0.999999996375336,0.999999999674846
"Rai1",1.5563680601687e-17,-1.3515625469719,2.0612251489731e-17,0.999999996377547,0.999999999674846
"Vps51",1.55566376379521e-17,-1.35159619764338,2.05936005681939e-17,0.999999996379186,0.999999999674846
"Trim41",1.5549720092331e-17,-1.35162926316884,2.0575289992137e-17,0.999999996380796,0.999999999674846
"Snx19",1.55228999918502e-17,-1.35175759417213,2.05043748318137e-17,0.999999996387039,0.999999999674846
"Mb21d1",1.55220059978629e-17,-1.35176187545396,2.05020131262085e-17,0.999999996387247,0.999999999674846
"Spg11",1.54989561116178e-17,-1.35187234088579,2.04411681307432e-17,0.999999996392612,0.999999999674846
"D230025D16Rik",1.54749069604199e-17,-1.35198776172548,2.03777817521443e-17,0.999999996398209,0.999999999674846
"Golim4",1.54694589156676e-17,-1.35201393259445,2.03634360084549e-17,0.999999996399477,0.999999999674846
"Gmppa",1.54664936076723e-17,-1.35202818077686,2.03556299083827e-17,0.999999996400167,0.999999999674846
"Ero1lb",1.5446882930596e-17,-1.35212247465099,2.03040429591046e-17,0.999999996404732,0.999999999674846
"St6gal1",1.54147232936713e-17,-1.35227735403248,2.02195869654263e-17,0.999999996412217,0.999999999674846
"Pias3",1.54109659373488e-17,-1.35229546931559,2.02097310721584e-17,0.999999996413091,0.999999999674846
"Vps37c",1.54072636316531e-17,-1.35231332328832,2.02000219319098e-17,0.999999996413953,0.999999999674846
"Fbxl17",1.53813913918564e-17,-1.35243820326581,2.013223818704e-17,0.999999996419975,0.999999999674846
"Ankle2",1.5364133667733e-17,-1.35252161373928,2.00870873038645e-17,0.999999996423992,0.999999999674846
"Ticam1",1.53518489250471e-17,-1.35258104291588,2.00549779703991e-17,0.999999996426851,0.999999999674846
"Aff4",1.53454723754782e-17,-1.35261190818701,2.00383213444396e-17,0.999999996428335,0.999999999674846
"Tatdn1",1.53327567543565e-17,-1.35267349370838,2.00051266496956e-17,0.999999996431294,0.999999999674846
"Cdc14a",1.53213770621014e-17,-1.35272865008332,1.99754427893443e-17,0.999999996433943,0.999999999674846
"Limd1",1.53116399133711e-17,-1.3527758760977,1.995006099104e-17,0.999999996436209,0.999999999674846
"Asnsd1",1.5292742568087e-17,-1.35286761132682,1.99008473799695e-17,0.999999996440608,0.999999999674846
"Gorasp1",1.52796689407978e-17,-1.35293113895338,1.98668358154564e-17,0.999999996443651,0.999999999674846
"Recql",1.52688737945739e-17,-1.35298363387286,1.98387737366061e-17,0.999999996446163,0.999999999674846
"Zfp266",1.52684506154387e-17,-1.35298569243749,1.98376740826453e-17,0.999999996446262,0.999999999674846
"Pigf",1.52586659624403e-17,-1.35303330522759,1.98122566297663e-17,0.999999996448539,0.999999999674846
"Ube2g1",1.52542041782591e-17,-1.3530550262033,1.98006717259198e-17,0.999999996449578,0.999999999674846
"Dgat1",1.5249513229997e-17,-1.35307786931085,1.97884954571643e-17,0.999999996450669,0.999999999674846
"Mast4",1.5227190068494e-17,-1.35318666603902,1.97306026642414e-17,0.999999996455865,0.999999999674846
"Zfp358",1.52258637383476e-17,-1.35319313496179,1.97271656343896e-17,0.999999996456174,0.999999999674846
"Tcta",1.52042296085768e-17,-1.35329872695651,1.96711455797007e-17,0.999999996461209,0.999999999674846
"Wwp2",1.52000371607734e-17,-1.35331920599003,1.96602987452429e-17,0.999999996462185,0.999999999674846
"Xrn1",1.51982070477603e-17,-1.35332814730572,1.96555647564861e-17,0.999999996462611,0.999999999674846
"Dnajb9",1.51946796708006e-17,-1.35334538376713,1.96464420303281e-17,0.999999996463432,0.999999999674846
"Ripor1",1.519372840061e-17,-1.35335003278186,1.96439821575251e-17,0.999999996463653,0.999999999674846
"Thap12",1.5160551232896e-17,-1.35351234832012,1.95582862559358e-17,0.999999996471375,0.999999999674846
"Rc3h2",1.5152802296049e-17,-1.35355030772348,1.95382979071357e-17,0.999999996473179,0.999999999674846
"Ak6",1.51226122849395e-17,-1.35369837439635,1.94605203703056e-17,0.999999996480206,0.999999999674846
"Kbtbd3",1.5099299860468e-17,-1.35381290225669,1.94005674704522e-17,0.999999996485632,0.999999999674846
"Tpcn2",1.50869031189196e-17,-1.35387387264308,1.93687242599056e-17,0.999999996488517,0.999999999674846
"Mettl6",1.5084500035868e-17,-1.35388569713474,1.93625545449212e-17,0.999999996489076,0.999999999674846
"Gabpb1",1.50839984861286e-17,-1.35388816526131,1.93612669818312e-17,0.999999996489193,0.999999999674846
"Glud1",1.50769846314515e-17,-1.35392268861478,1.93432657149665e-17,0.999999996490825,0.999999999674846
"Tsen2",1.5059921681886e-17,-1.35400673902188,1.92995081054398e-17,0.999999996494797,0.999999999674846
"Klhdc2",1.50527193426022e-17,-1.35404224418951,1.92810527150496e-17,0.999999996496473,0.999999999674846
"Ciz1",1.50465189793425e-17,-1.35407282287331,1.92651718756706e-17,0.999999996497916,0.999999999674846
"Tctn1",1.50441381274867e-17,-1.35408456783645,1.92590755963379e-17,0.999999996498471,0.999999999674846
"C130050O18Rik",1.49810762081648e-17,-1.35439630263928,1.90979538670997e-17,0.999999996513148,0.999999999674846
"Lifr",1.49716151585396e-17,-1.35444317907122,1.9073839493482e-17,0.99999999651535,0.999999999674846
"Sec16a",1.49612605417562e-17,-1.35449451510177,1.9047465051109e-17,0.99999999651776,0.999999999674846
"Bloc1s2",1.49585688644761e-17,-1.3545078654035,1.90406120166572e-17,0.999999996518387,0.999999999674846
"Copb2",1.4936565958232e-17,-1.35461708205595,1.89846386566298e-17,0.999999996523508,0.999999999674846
"Syvn1",1.49263405126083e-17,-1.3546678905118,1.89586541107608e-17,0.999999996525888,0.999999999674846
"Thada",1.49229490763433e-17,-1.35468474926914,1.89500398409046e-17,0.999999996526677,0.999999999674846
"Rpp30",1.491333024389e-17,-1.35473258408767,1.89256185938203e-17,0.999999996528916,0.999999999674846
"Rgl3",1.49121263348771e-17,-1.35473857323643,1.89225630988027e-17,0.999999996529196,0.999999999674846
"Zfp692",1.48995731605766e-17,-1.35480104954406,1.88907181095031e-17,0.999999996532118,0.999999999674846
"Pex2",1.48978756086786e-17,-1.35480950198399,1.88864138053145e-17,0.999999996532513,0.999999999674846
"1810024B03Rik",1.4891632712058e-17,-1.35484059444759,1.88705885657961e-17,0.999999996533966,0.999999999674846
"3110040N11Rik",1.48747903309334e-17,-1.35492453896822,1.88279275734117e-17,0.999999996537886,0.999999999674846
"Mllt11",1.48412724209333e-17,-1.35509186537993,1.87431718547548e-17,0.999999996545688,0.999999999674846
"Fnip2",1.4839820367698e-17,-1.35509912235651,1.87395044128853e-17,0.999999996546026,0.999999999674846
"Fbxo8",1.48312766941206e-17,-1.35514183503449,1.87179329764872e-17,0.999999996548014,0.999999999674846
"Npm3",1.48277444371647e-17,-1.35515950079655,1.87090182111474e-17,0.999999996548836,0.999999999674846
"Nfyb",1.47986848094065e-17,-1.35530498768814,1.8635757661761e-17,0.9999999965556,0.999999999674846
"Hps1",1.47691996058643e-17,-1.35545288286658,1.85615711082718e-17,0.999999996562463,0.999999999674846
"Cpped1",1.47663319337763e-17,-1.35546728181933,1.85543637668827e-17,0.99999999656313,0.999999999674846
"Gphn",1.47589728930864e-17,-1.35550424467379,1.85358746397914e-17,0.999999996564843,0.999999999674846
"Trmt2b",1.47498943475019e-17,-1.35554986835539,1.85130780633323e-17,0.999999996566956,0.999999999674846
"Anapc1",1.47454456261649e-17,-1.35557223487489,1.85019122741801e-17,0.999999996567991,0.999999999674846
"Tsc2",1.47453784461513e-17,-1.35557257268019,1.85017436857335e-17,0.999999996568007,0.999999999674846
"Dnajc16",1.47347612085045e-17,-1.35562597835695,1.84751093488698e-17,0.999999996570478,0.999999999674846
"Taok2",1.47346157978954e-17,-1.35562671003935,1.84747447058856e-17,0.999999996570512,0.999999999674846
"Dph7",1.4716131344006e-17,-1.35571977668927,1.84284209510446e-17,0.999999996574814,0.999999999674846
"Atad2b",1.47002576426953e-17,-1.35579978723473,1.83886863938764e-17,0.999999996578509,0.999999999674846
"Naa15",1.46991001976526e-17,-1.35580562448474,1.83857907907492e-17,0.999999996578778,0.999999999674846
"Srpk3",1.46812266530687e-17,-1.35589582017758,1.83411051361497e-17,0.999999996582938,0.999999999674846
"Ccr1",1.46737967236961e-17,-1.35593334470396,1.83225455653186e-17,0.999999996584668,0.999999999674846
"Akap7",1.46712856316108e-17,-1.35594603094332,1.831627511422e-17,0.999999996585252,0.999999999674846
"Ints1",1.46677001067961e-17,-1.3559641488791,1.83073235559729e-17,0.999999996586087,0.999999999674846
"R3hdm1",1.46519885567232e-17,-1.35604359020682,1.82681241756484e-17,0.999999996589744,0.999999999674846
"Depdc7",1.4650682432049e-17,-1.35605019792605,1.82648673638993e-17,0.999999996590048,0.999999999674846
"Zfp410",1.4646552854313e-17,-1.35607109325118,1.82545722039569e-17,0.999999996591009,0.999999999674846
"Lppos",1.45788047465107e-17,-1.3564146945418,1.80860885327049e-17,0.999999996606777,0.999999999674846
"Elmod3",1.45694726496213e-17,-1.35646214339108,1.80629416267836e-17,0.999999996608949,0.999999999674846
"Snx16",1.45612961172136e-17,-1.35650374053302,1.80426731122025e-17,0.999999996610852,0.999999999674846
"Qdpr",1.45573086258435e-17,-1.35652403447358,1.80327927894654e-17,0.99999999661178,0.999999999674846
"Blcap",1.45428648272004e-17,-1.35659758898324,1.79970261763955e-17,0.999999996615142,0.999999999674846
"Mettl1",1.45289301732997e-17,-1.35666861649256,1.79625539885665e-17,0.999999996618385,0.999999999674846
"Sh3bp2",1.45232141593046e-17,-1.35669777079228,1.7948423008299e-17,0.999999996619716,0.999999999674846
"Nav1",1.4520308411353e-17,-1.3567125956222,1.79412416260685e-17,0.999999996620392,0.999999999674846
"Zbtb4",1.45081751947398e-17,-1.35677452852467,1.7911270634315e-17,0.999999996623216,0.999999999674846
"Mis18a",1.44887663306223e-17,-1.35687370168754,1.78633797203098e-17,0.999999996627734,0.999999999674846
"Slc39a13",1.44835034960734e-17,-1.35690061485882,1.7850404849219e-17,0.999999996628959,0.999999999674846
"Zkscan17",1.4482984312598e-17,-1.35690327037137,1.7849125121683e-17,0.999999996629079,0.999999999674846
"C2cd2l",1.44568801956734e-17,-1.35703690406461,1.77848406153758e-17,0.999999996635155,0.999999999674846
"Smg7",1.44445564811289e-17,-1.35710007200113,1.77545322945752e-17,0.999999996638023,0.999999999674846
"Zfp800",1.44371785605852e-17,-1.35713791367584,1.77363997786862e-17,0.999999996639741,0.999999999674846
"Zmpste24",1.44103653307607e-17,-1.35727559476763,1.7670579640934e-17,0.999999996645981,0.999999999674846
"Khdc4",1.43744970028311e-17,-1.35746015316023,1.75827226951021e-17,0.99999999665433,0.999999999674846
"Wdr33",1.43696037884934e-17,-1.35748536481375,1.75707540833263e-17,0.999999996655469,0.999999999674846
"Ndufaf4",1.43512817635426e-17,-1.35757983917177,1.75259753184839e-17,0.999999996659733,0.999999999674846
"Fbxl18",1.43453808032249e-17,-1.35761029084913,1.75115656198311e-17,0.999999996661107,0.999999999674846
"Sec31a",1.43441349595625e-17,-1.35761672149844,1.75085241215264e-17,0.999999996661397,0.999999999674846
"Cdk8",1.43439231601004e-17,-1.35761781479277,1.75080070783413e-17,0.999999996661446,0.999999999674846
"Trp53rka",1.43337244084645e-17,-1.35767047820714,1.74831190007295e-17,0.99999999666382,0.999999999674846
"Sp3",1.43291920661542e-17,-1.35769389334198,1.74720643787913e-17,0.999999996664875,0.999999999674846
"Lgals8",1.43176330973496e-17,-1.35775364153075,1.74438872717019e-17,0.999999996667565,0.999999999674846
"Cul5",1.43123103897936e-17,-1.3577811699602,1.74309198417799e-17,0.999999996668804,0.999999999674846
"Gpr160",1.43077894982318e-17,-1.35780455912904,1.74199096204654e-17,0.999999996669856,0.999999999674846
"Foxk2",1.42846934289127e-17,-1.35792415801856,1.73637155155203e-17,0.999999996675232,0.999999999674846
"Mto1",1.4265658022448e-17,-1.35802286765648,1.73174694886794e-17,0.999999996679662,0.999999999674846
"Dedd2",1.42461604039652e-17,-1.35812410393244,1.72701644613026e-17,0.9999999966842,0.999999999674846
"Tmem198b",1.42361723434193e-17,-1.35817601531351,1.72459565379549e-17,0.999999996686525,0.999999999674846
"Crtap",1.41557634956201e-17,-1.35859519262623,1.7051689258927e-17,0.99999999670524,0.999999999674846
"Phf6",1.41356617280336e-17,-1.35870033802258,1.70032954409e-17,0.999999996709919,0.999999999674846
"Lefty1",1.41329087252235e-17,-1.35871474908556,1.69966731033317e-17,0.99999999671056,0.999999999674846
"Rab3gap1",1.41076361203425e-17,-1.35884716759358,1.69359402210851e-17,0.999999996716442,0.999999999674846
"Zfp959",1.41004842972866e-17,-1.35888468124135,1.69187733271725e-17,0.999999996718106,0.999999999674846
"Syt11",1.40887846047258e-17,-1.35894608893756,1.68907087130283e-17,0.99999999672083,0.999999999674846
"Pdrg1",1.40458797406972e-17,-1.35917169725256,1.67879901153755e-17,0.999999996730816,0.999999999674846
"D930016D06Rik",1.40410839787412e-17,-1.35919695565875,1.67765280409296e-17,0.999999996731932,0.999999999674846
"Poc1a",1.40354097918016e-17,-1.35922685115616,1.67629715488467e-17,0.999999996733252,0.999999999674846
"Ugcg",1.40336751166538e-17,-1.35923599290271,1.6758828240793e-17,0.999999996733656,0.999999999674846
"Bysl",1.40286446326765e-17,-1.35926250964938,1.67468157200047e-17,0.999999996734827,0.999999999674846
