"gene","distance","Z","FC","p.value","p.adj"
"Mpp1",8.66663380281179e-10,0.656198440778135,0.000302354155013321,0.986126815967559,0.99999999998982
"Tm9sf3",8.66217301417773e-10,0.656050622070639,0.000302042986708421,0.986133955891898,0.99999999998982
"Zfp871",8.65332619919866e-10,0.655757261576093,0.000301426339159069,0.986148116079573,0.99999999998982
"Rtf1",8.64973296843947e-10,0.655638033778185,0.000301176060943493,0.98615386739607,0.99999999998982
"Pgap2",8.64908288811213e-10,0.655616458608444,0.000301130792199211,0.986154907913153,0.99999999998982
"Mknk1",8.64670120379617e-10,0.65553740182594,0.000300964971210512,0.986158720031814,0.99999999998982
"Zfp513",8.63224105346265e-10,0.655057000338259,0.000299959186545546,0.986181864923316,0.99999999998982
"Gpsm3",8.62501102949246e-10,0.654816532691766,0.000299456929047962,0.986193437291484,0.99999999998982
"Lmf1",8.6236126566925e-10,0.65477000268204,0.000299359835032256,0.986195675525738,0.99999999998982
"Dhx9",8.62213781699738e-10,0.654720921006916,0.000299257448705012,0.986198036152953,0.99999999998982
"Rpp40",8.61920657355401e-10,0.654623349008102,0.000299054007900879,0.98620272789918,0.99999999998982
"Phyh",8.61236555754931e-10,0.654395517886569,0.000298579481306425,0.986213677626519,0.99999999998982
"Cop1",8.6105698366094e-10,0.654335687056751,0.000298454983681086,0.986216551857131,0.99999999998982
"Mir142hg",8.61017994966655e-10,0.654322695119444,0.000298427956186066,0.986217175910125,0.99999999998982
"Cnpy2",8.6083910121989e-10,0.654263076860707,0.0002983039602895,0.986220039283328,0.99999999998982
"Gas6",8.6033660671845e-10,0.654095556183665,0.000297955806144466,0.986228082210967,0.99999999998982
"Pdxk",8.6016434547335e-10,0.654038108011075,0.000297836501445951,0.986230839425,0.99999999998982
"Rftn1",8.59923393892044e-10,0.653957734813037,0.000297669663271401,0.986234696097048,0.99999999998982
"Cirbp",8.59727599481412e-10,0.653892409740724,0.000297534126962868,0.986237829983465,0.99999999998982
"Akap9",8.59724999142013e-10,0.653891542071419,0.000297532327117095,0.986237871604513,0.99999999998982
"Ddx3y",8.59020571450672e-10,0.653656405822115,0.000297044952328069,0.986249146679792,0.99999999998982
"Dmac1",8.58490684079205e-10,0.653479417597558,0.000296678600629475,0.986257628063121,0.99999999998982
"Clstn1",8.58329862408626e-10,0.653425682156665,0.00029656745701413,0.986260202176927,0.99999999998982
"Trim27",8.58180091928752e-10,0.653375631198903,0.000296463969585535,0.986262599405356,0.99999999998982
"Ppp3r1",8.57131335980918e-10,0.653024935373241,0.000295739813030554,0.986279385811432,0.99999999998982
"Dock11",8.56892689136754e-10,0.652945080397169,0.000295575153205726,0.98628320559785,0.99999999998982
"Acap2",8.55695141176001e-10,0.652544062988201,0.000294749570061497,0.986302373580496,0.99999999998982
"Rasa4",8.55478940970498e-10,0.652471611798092,0.000294600645837964,0.986305834087242,0.99999999998982
"Sdhd",8.54887105225e-10,0.652273197407888,0.000294193166767529,0.98631530702863,0.99999999998982
"Tob2",8.54744463932192e-10,0.652225358283143,0.000294095000372342,0.986317590149896,0.99999999998982
"3222401L13Rik",8.5453471454145e-10,0.652154999497273,0.000293950679628482,0.986320947405809,0.99999999998982
"Pigs",8.53920700479613e-10,0.651948944922769,0.000293528403029371,0.986330775337249,0.99999999998982
"Rida",8.53428980655823e-10,0.651783835497014,0.00029319045085624,0.986338645824156,0.99999999998982
"Sgce",8.52879034812287e-10,0.651599074652474,0.000292812711354393,0.986347448280609,0.99999999998982
"Rsl1d1",8.5153111539636e-10,0.651145776334016,0.000291887900136019,0.986369023142867,0.99999999998982
"Zeb1",8.51389272260935e-10,0.65109803809692,0.000291790666233648,0.986371293491417,0.99999999998982
"0610012G03Rik",8.51183981591497e-10,0.651028933640435,0.000291649967539748,0.986374579384667,0.99999999998982
"Pus3",8.50932918107798e-10,0.650944401084638,0.000291477943959294,0.986378597920304,0.99999999998982
"Dxo",8.50905678554301e-10,0.650935228248694,0.000291459283024225,0.986379033918084,0.99999999998982
"Chic2",8.50709551713508e-10,0.650869175422528,0.000291324940518262,0.986382173135127,0.99999999998982
"Slc2a6",8.50558980383494e-10,0.650818455870598,0.000291221823533828,0.986384583188291,0.99999999998982
"Gfm2",8.47971068623613e-10,0.649945473516772,0.000289452375767564,0.986426005468666,0.99999999998982
"Ccnl2",8.47794026487616e-10,0.649885665142759,0.000289331522782845,0.986428839217703,0.99999999998982
"Polr2l",8.47560244269502e-10,0.649806671803815,0.000289171976390702,0.986432581152799,0.99999999998982
"Gm26778",8.47382983347342e-10,0.649746763680818,0.000289051032702424,0.986435418404141,0.99999999998982
"Maged2",8.4722609631102e-10,0.649693731929945,0.000288944011053909,0.986437929549713,0.99999999998982
"BC004004",8.46948788507291e-10,0.649599973562669,0.000288754891959824,0.986442368159374,0.99999999998982
"Tprgl",8.46245835882271e-10,0.649362181310275,0.000288275767893041,0.986453619674086,0.99999999998982
"Trip11",8.45629567843215e-10,0.649153567759538,0.000287856054265914,0.98646348371075,0.99999999998982
"Rps26-ps1",8.44589332372212e-10,0.64880112942644,0.000287148288323281,0.986480133809517,0.99999999998982
"Il4i1",8.42980530962629e-10,0.648255295948695,0.000286055391288699,0.986505884435384,0.99999999998982
"Ppp5c",8.42794671151925e-10,0.64819217778865,0.000285929266573126,0.986508859325808,0.99999999998982
"Snx2",8.41821791085556e-10,0.647861584583126,0.000285269522657408,0.986524431342968,0.99999999998982
"Sf3b4",8.41464540262864e-10,0.647740102259044,0.000285027449696224,0.986530149537212,0.99999999998982
"Mff",8.41339752012661e-10,0.647697657484201,0.000284942917460693,0.986532146911233,0.99999999998982
"Ewsr1",8.41288344764985e-10,0.647680170482254,0.000284908097559258,0.986532969741138,0.99999999998982
"Rbm5",8.40793091883847e-10,0.647511653525732,0.000284572754689128,0.986540896812462,0.99999999998982
"Gm26724",8.39321226979479e-10,0.647010308329856,0.000283577299232782,0.98656445564958,0.99999999998982
"Uba1",8.39293576579909e-10,0.647000882592997,0.000283558615333878,0.986564898225133,0.99999999998982
"Ddx17",8.39208512002805e-10,0.646971883220606,0.00028350113944697,0.986566259778804,0.99999999998982
"1110008P14Rik",8.3911500946521e-10,0.64694000424434,0.000283437968974226,0.986567756391511,0.99999999998982
"Mthfs",8.39058421079788e-10,0.646920709330878,0.000283399741184185,0.986568662151944,0.99999999998982
"Htra2",8.38958033951899e-10,0.646886477532625,0.000283331931879254,0.986570268960304,0.99999999998982
"Msrb1",8.38578672570943e-10,0.646757083181276,0.000283075754842538,0.986576341064373,0.99999999998982
"Tubgcp2",8.38559871102998e-10,0.646750668934079,0.000283063061507396,0.986576642002959,0.99999999998982
"Nxt2",8.38364678042257e-10,0.646684069946746,0.000282931298667996,0.986579766286981,0.99999999998982
"Eif5",8.37465197542264e-10,0.646376992864762,0.000282324511022951,0.986594163484616,0.99999999998982
"Tada3",8.36825344038623e-10,0.646158372131468,0.000281893263687709,0.986604405062661,0.99999999998982
"Ifi35",8.36761222360399e-10,0.646136455278762,0.000281850065243109,0.986605431402669,0.99999999998982
"Mrpl16",8.35760210618982e-10,0.64579411455175,0.000281176117983436,0.986621453731013,0.99999999998982
"Nxt1",8.35279572230512e-10,0.64562960908332,0.000280852807123621,0.986629146895515,0.99999999998982
"Gcdh",8.34817080200946e-10,0.645471234923891,0.000280541878355294,0.986636549608061,0.99999999998982
"Slc36a1",8.34615994046123e-10,0.64540235132641,0.000280406743857725,0.986639768221727,0.99999999998982
"Bex3",8.3411012261499e-10,0.64522899587262,0.000280066930642189,0.986647865272947,0.99999999998982
"Slc9a9",8.31816280395673e-10,0.644441750582847,0.000278528654156085,0.98668458086019,0.99999999998982
"Slc25a12",8.30328123979217e-10,0.643929982318281,0.00027753294527348,0.986708400533089,0.99999999998982
"Tmem143",8.29838859076098e-10,0.643761548691194,0.000277205973032352,0.986716231789049,0.99999999998982
"Rsf1",8.29360229276034e-10,0.64359669075592,0.000276886294639222,0.986723892819008,0.99999999998982
"Atp1a1",8.28210320252323e-10,0.64320027293409,0.000276119020514813,0.986742298463356,0.99999999998982
"Gm9803",8.27766370519044e-10,0.643047095342569,0.000275823080925235,0.986749404402089,0.99999999998982
"Dda1",8.27446416446686e-10,0.642936655088422,0.000275609895984433,0.986754525644776,0.99999999998982
"Cep350",8.26989400144993e-10,0.642778838406476,0.000275305529615407,0.986761840731215,0.99999999998982
"Uxt",8.26837268832467e-10,0.64272628726632,0.000275204249625023,0.98676427577305,0.99999999998982
"Arhgap1",8.26034745774957e-10,0.642448927009855,0.000274670285851026,0.986777121107101,0.99999999998982
"Vbp1",8.2578880627931e-10,0.642363879776095,0.000274506752257367,0.986781057661322,0.99999999998982
"Fbxw11",8.24018655473387e-10,0.641751086053074,0.000273331154960024,0.986809391040395,0.99999999998982
"Mdp1",8.23025340323088e-10,0.641406705276727,0.000272672576824864,0.986825290243729,0.99999999998982
"Rbm6",8.22857186075783e-10,0.641348369864482,0.000272561167453361,0.986827981755163,0.99999999998982
"Arl6ip6",8.2106435647391e-10,0.64072574805914,0.000271374756495312,0.986856678163461,0.99999999998982
"4931406P16Rik",8.20923061304774e-10,0.640676627030984,0.000271281363955365,0.986858939764428,0.99999999998982
"Fli1",8.20288004780143e-10,0.64045575775502,0.000270861806089851,0.986869104617501,0.99999999998982
"Nlk",8.19417127385884e-10,0.640152623691953,0.000270286978212576,0.986883044074251,0.99999999998982
"Med1",8.1889736649513e-10,0.639971569240077,0.000269944197861092,0.986891363484269,0.99999999998982
"Cetn2",8.17838113001466e-10,0.639602270165899,0.000269246297456467,0.986908318138952,0.99999999998982
"Clec2d",8.16386238672223e-10,0.639095395271655,0.000268291182265548,0.986931557182501,0.99999999998982
"Cited2",8.15654098519597e-10,0.638839487929242,0.000267810187708119,0.986943275994973,0.99999999998982
"Ints1",8.1507715214101e-10,0.638637681924057,0.000267431454929668,0.986952510740324,0.99999999998982
"Acadl",8.13835147704263e-10,0.638202818222304,0.000266617058430263,0.986972390574127,0.99999999998982
"Cyhr1",8.13090661837307e-10,0.637941867787926,0.000266129485871609,0.986984307005086,0.99999999998982
"Mcrip2",8.12451759912382e-10,0.637717756093961,0.000265711417269113,0.986994533434813,0.99999999998982
"Bod1l",8.12296184792507e-10,0.637663160275361,0.000265609665682741,0.986997023610809,0.99999999998982
"B4galt3",8.12030835753724e-10,0.637570020133358,0.000265436163063299,0.987001270857111,0.99999999998982
"Tor2a",8.11922611689171e-10,0.637532024638171,0.000265365415340671,0.987003003119975,0.99999999998982
"Rbm34",8.10509334775121e-10,0.637035434732898,0.000264442400248257,0.98702562440789,0.99999999998982
"Arl11",8.10303953033322e-10,0.636963204646835,0.000264308398683567,0.987028911803796,0.99999999998982
"Ang",8.08780373521256e-10,0.636426872274694,0.000263315397786259,0.987053298637884,0.99999999998982
"Ahcyl1",8.0866384460153e-10,0.636385814614936,0.000263239526389293,0.987055163832426,0.99999999998982
"Pdcd6ip",8.08599233400131e-10,0.636363047312775,0.000263197463070395,0.987056198017452,0.99999999998982
"Nudt18",8.084315971021e-10,0.636303969103713,0.000263088343810874,0.987058881251193,0.99999999998982
"Adssl1",8.07883550707614e-10,0.636110751058018,0.000262731762632081,0.987067653436966,0.99999999998982
"Churc1",8.07842909236632e-10,0.63609641794417,0.00026270532927614,0.987068303955921,0.99999999998982
"Tardbp",8.07390362450161e-10,0.635936773939629,0.000262411081095956,0.987075547549202,0.99999999998982
"Tmem170b",8.07226757169755e-10,0.635879039641577,0.000262304744704635,0.987078166262369,0.99999999998982
"Ccdc90b",8.06428374476489e-10,0.635597150695568,0.000261786139482244,0.98709094540735,0.99999999998982
"Sumo3",8.05464271916471e-10,0.635256419002168,0.000261160571664522,0.987106377117004,0.99999999998982
"Gsk3b",8.04820637286946e-10,0.635028744526938,0.000260743359297113,0.98711667932522,0.99999999998982
"Max",8.04766830062441e-10,0.635009703825726,0.000260708495858403,0.987117540579832,0.99999999998982
"Dirc2",8.03975134518164e-10,0.634729416382206,0.000260195800200072,0.987130212698461,0.99999999998982
"Glrx",8.03626498121405e-10,0.63460590920787,0.000259970186113878,0.987135793079235,0.99999999998982
"Fnbp4",8.03538202282634e-10,0.634574622148432,0.00025991306250066,0.987137206369529,0.99999999998982
"Glipr1",8.02861464890904e-10,0.634334722994574,0.000259475450899195,0.987148038437261,0.99999999998982
"Lmna",8.02530163372784e-10,0.634217213070189,0.0002592613495184,0.987153341352561,0.99999999998982
"Pigv",8.02352331857873e-10,0.634154119888169,0.000259146463542785,0.987156187779418,0.99999999998982
"Bphl",8.01912735623386e-10,0.633998101284583,0.000258862576782329,0.987163224094962,0.99999999998982
"Ppil2",8.01766185086038e-10,0.633946071615832,0.000258767970520138,0.987165569829162,0.99999999998982
"Uap1",8.01704406021067e-10,0.633924135729603,0.000258728093988419,0.987166558684427,0.99999999998982
"Rsbn1l",8.01550800193004e-10,0.633869588403659,0.000258628959355897,0.987169017348008,0.99999999998982
"Ssbp2",7.98903684633715e-10,0.632928100542354,0.000256923539650064,0.98721138793797,0.99999999998982
"Arl2",7.98710098398299e-10,0.632859139702281,0.000256799041952039,0.987214486543441,0.99999999998982
"Slfn2",7.98460631589945e-10,0.632770250699599,0.000256638651259818,0.987218479592174,0.99999999998982
"Bid",7.97576955682123e-10,0.632455183929684,0.000256070909057644,0.987232624005335,0.99999999998982
"Stxbp2",7.97068303312946e-10,0.632273687566714,0.000255744396261553,0.98724076566769,0.99999999998982
"Arf6",7.96735935000543e-10,0.632155036856749,0.00025553115578831,0.987246085668355,0.99999999998982
"Eny2",7.965166374109e-10,0.632076726648547,0.000255390507796726,0.987249595820744,0.99999999998982
"Pnpla2",7.96355913727449e-10,0.632019320740794,0.000255287451162688,0.98725216841927,0.99999999998982
"Phf21a",7.96113376132868e-10,0.63193267372017,0.000255131974510615,0.987256050559632,0.99999999998982
"Iah1",7.96037539045276e-10,0.631905575954348,0.000255083369513087,0.987257264434266,0.99999999998982
"Gstm5",7.95880219117499e-10,0.631849355781261,0.000254982555845618,0.987259782551494,0.99999999998982
"Mta3",7.95874535494457e-10,0.631847324484949,0.000254978914042441,0.987259873525534,0.99999999998982
"Mvb12a",7.95002054520475e-10,0.631535351282857,0.000254420176948481,0.987273838760384,0.99999999998982
"Xlr",7.94958029386248e-10,0.631519601133007,0.000254391999480916,0.987274543442144,0.99999999998982
"Coa6",7.94842130589297e-10,0.631478134210533,0.000254317828074746,0.987276398559041,0.99999999998982
"Avl9",7.94609134562674e-10,0.631394755299643,0.000254168751028379,0.987280127975579,0.99999999998982
"Ambra1",7.94264129842698e-10,0.631271253493476,0.000253948088117791,0.987285650243258,0.99999999998982
"Cables1",7.94209434562955e-10,0.631251669766353,0.00025391311415144,0.987286525715323,0.99999999998982
"Rassf4",7.9375127169488e-10,0.631087576712288,0.000253620244285238,0.987293859233449,0.99999999998982
"Rcbtb2",7.93507346115804e-10,0.631000179303379,0.000253464389519503,0.987297763593624,0.99999999998982
"Nubp2",7.93453966694754e-10,0.630981050514889,0.000253430289451344,0.987298618003794,0.99999999998982
"Map2k4",7.93438413369734e-10,0.630975476685885,0.000253420354041869,0.9872988669559,0.99999999998982
"Acer3",7.91688684138509e-10,0.63034780643097,0.000252303876514813,0.98732687375813,0.99999999998982
"Zdhhc20",7.91568394641176e-10,0.630304610338034,0.000252227212034365,0.987328799156133,0.99999999998982
"Mrpl21",7.91329868967098e-10,0.630218938223195,0.000252075226175201,0.987332617086151,0.99999999998982
"Fgf13",7.90164843963808e-10,0.629800161530465,0.000251333543663491,0.98735126491072,0.99999999998982
"Caprin1",7.89922343038411e-10,0.629712923729853,0.000251179299229946,0.987355146471815,0.99999999998982
"Morn2",7.89736912337532e-10,0.629646200412806,0.000251061386660139,0.987358114545615,0.99999999998982
"Mrpl11",7.89608103756289e-10,0.629599843161951,0.000250979495531003,0.987360176304496,0.99999999998982
"Rpl9-ps6",7.87746635357629e-10,0.628929162087609,0.00024979754284735,0.987389971681318,0.99999999998982
"Psip1",7.87205020022919e-10,0.628733754951858,0.000249454164245804,0.98739864098731,0.99999999998982
"Fam114a2",7.86450717585297e-10,0.628461413890701,0.000248976337682824,0.987410714648385,0.99999999998982
"Naa38",7.8637810707123e-10,0.628435185585241,0.000248930365405326,0.987411876880944,0.99999999998982
"Lsm1",7.86133373967641e-10,0.628346767434553,0.00024877544750897,0.987415794175831,0.99999999998982
"Stard8",7.85275450944023e-10,0.628036620024256,0.000248232756584287,0.987429526433587,0.99999999998982
"Eef1e1",7.85001981515429e-10,0.627937694822837,0.000248059894310738,0.987433903695008,0.99999999998982
"Med10",7.84780756793357e-10,0.627857646250734,0.000247920100399611,0.987437444706967,0.99999999998982
