"","gene","distance","Z","FC","p.value","p.adj"
"6316","Atp5a1",8.9577211761657e-08,1.18059356961774,1.48087481797119,0.223637699068567,0.999999999602862
"5886","Mettl26",8.94317045594782e-08,1.17939326683401,1.47606772611057,0.224390777958723,0.999999999602862
"429","Ssna1",8.93351014484283e-08,1.17859541829704,1.47288058522717,0.22489175165266,0.999999999602862
"891","Polr3k",8.93146016280075e-08,1.17842601080639,1.47220469584643,0.224998164284696,0.999999999602862
"6441","Rab3il1",8.92805571665844e-08,1.17814459593898,1.47108257554929,0.225174965327297,0.999999999602862
"2057","Erp29",8.92699338324589e-08,1.17805676286575,1.47073251339779,0.225230155153039,0.999999999602862
"157","Inpp5d",8.91843493581407e-08,1.17734881618243,1.46791383691936,0.225675131876802,0.999999999602862
"3316","Dusp6",8.91454415514246e-08,1.17702677456763,1.46663332413769,0.22587763142234,0.999999999602862
"2331","Skap2",8.91142135022336e-08,1.1767682081454,1.465605967611,0.226040254705778,0.999999999602862
"3264","Zbtb7a",8.90477830931726e-08,1.17621789992934,1.46342170291964,0.226386475807843,0.999999999602862
"5402","Gm10020",8.90402375639744e-08,1.17615536980942,1.463173705205,0.226425825409553,0.999999999602862
"4588","Pitpna",8.89921828726012e-08,1.17575702786666,1.46159479236537,0.226676543002472,0.999999999602862
"3684","Kars",8.89043747331057e-08,1.17502866116092,1.45871191885679,0.227135179156773,0.999999999602862
"2616","Sae1",8.88954586432085e-08,1.17495466658135,1.45841934935242,0.227181786315875,0.999999999602862
"2017","Tmem119",8.87240128318706e-08,1.17353055275541,1.45279929235257,0.228079312992657,0.999999999602862
"5971","Psmb8",8.85500063236384e-08,1.17208266229799,1.44710638847466,0.228992825036586,0.999999999602862
"1296","Cttnbp2nl",8.84838158892998e-08,1.17153123361613,1.44494379571506,0.229340999261593,0.999999999602862
"341","Hnrnpu",8.84742332679773e-08,1.17145137093567,1.44463084358203,0.229391436865017,0.999999999602862
"2910","Mrpl17",8.81990247838404e-08,1.16915446002492,1.43565746679511,0.230843351402961,0.999999999602862
"2505","Phb2",8.81475212344047e-08,1.16872389915827,1.43398126081546,0.231115791997717,0.999999999602862
"2071","P2rx4",8.81324834991028e-08,1.16859814403773,1.43349203568559,0.231195380838003,0.999999999602862
"1170","Rps3a1",8.80982397505012e-08,1.16831170473697,1.43237828959832,0.231376692229848,0.999999999602862
"1757","Pgd",8.78687027470409e-08,1.1663891304922,1.42492398622636,0.232594636323018,0.999999999602862
"374","Nenf",8.78509587584214e-08,1.16624032295152,1.42434855307833,0.232688976592807,0.999999999602862
"222","Ppfia4",8.77366895830356e-08,1.16528137885736,1.42064561607707,0.233297167076857,0.999999999602862
"5054","Ftl1-ps1",8.77195216396678e-08,1.16513720987832,1.42008969865244,0.23338863968301,0.999999999602862
"2232","Alox5ap",8.75728440926528e-08,1.16390445042527,1.41534454905914,0.234171189902089,0.999999999602862
"4648","Ccl9",8.73870546895064e-08,1.16234033285645,1.40934549568331,0.235165075055909,0.999999999602862
"5257","Rbm25",8.71777674606539e-08,1.16057484431331,1.40260296819664,0.236288234713618,0.999999999602862
"6180","Riok3",8.71150494879564e-08,1.1600450385252,1.40058555541277,0.236625554195713,0.999999999602862
"5594","Pcbp2",8.70158100362527e-08,1.15920602617097,1.397396343574,0.237159994421092,0.999999999602862
"2488","Wnk1",8.70061885278585e-08,1.15912463659043,1.39708733496233,0.23721185503448,0.999999999602862
"138","Serpine2",8.69846554834934e-08,1.15894245676601,1.39639589401067,0.237327948706451,0.999999999602862
"3936","Lcp1",8.69081304460402e-08,1.15829469354202,1.39394000698997,0.237740852089731,0.999999999602862
"3149","Serinc1",8.69035338997092e-08,1.15825576889445,1.3937925607073,0.237765669651972,0.999999999602862
"2200","Daglb",8.68552100906595e-08,1.15784644047023,1.39224291971592,0.238026689133373,0.999999999602862
"1677","Wasf2",8.67280724425246e-08,1.15676854801549,1.38817000479838,0.238714385221714,0.999999999602862
"4998","Higd2a",8.67005847441657e-08,1.15653531824147,1.38729020774003,0.238863252180592,0.999999999602862
"5223","Psma3",8.64951475062764e-08,1.15479012164515,1.38072362196854,0.239977926656365,0.999999999602862
"1898","Wdr1",8.63241487085564e-08,1.15333466558114,1.3752697045613,0.240908534928521,0.999999999602862
"2739","Klk8",8.63182181353106e-08,1.15328414149507,1.37508074567391,0.24094085578523,0.999999999602862
"358","Degs1",8.59805285448551e-08,1.15040216840177,1.36434275408518,0.242786260069864,0.999999999602862
"398","Rbm17",8.59342869250563e-08,1.15000674081431,1.36287562065955,0.243039732533021,0.999999999602862
"3622","Arl2bp",8.5891662415612e-08,1.14964207659991,1.36152394836023,0.243273542588388,0.999999999602862
"1889","Grpel1",8.56300967634264e-08,1.14740077893432,1.35324408435845,0.244711781325931,0.999999999602862
"3470","Mtus1",8.55650031366967e-08,1.1468420595203,1.35118746903822,0.245070629124978,0.999999999602862
"3164","Slc29a3",8.54283108158331e-08,1.14566755343146,1.34687380304851,0.245825387152952,0.999999999602862
"2474","Vgll4",8.53959749751335e-08,1.14538946849768,1.34585437392162,0.246004170315983,0.999999999602862
"1958","Cxcl10",8.52313606018185e-08,1.14397234726793,1.34067067666137,0.246915727671118,0.999999999602862
"4694","Phb",8.5176197075787e-08,1.14349691430281,1.33893581784245,0.247221726080555,0.999999999602862
"3590","Prdx2",8.51176618647422e-08,1.14299212236385,1.33709614988894,0.247546717910147,0.999999999602862
"1416","Pip4p2",8.49445546706022e-08,1.14149748267216,1.33166306838677,0.248509571592265,0.999999999602862
"5381","Cox6c",8.48402730608026e-08,1.14059578710568,1.32839546097255,0.249090867623485,0.999999999602862
"2255","Capza2",8.48181328930891e-08,1.14040421999634,1.32770222744895,0.249214405594662,0.999999999602862
"704","Mertk",8.45207192952847e-08,1.13782653496675,1.31840741352122,0.250878070264003,0.999999999602862
"85","Clk1",8.43980811680513e-08,1.13676127873644,1.31458421573218,0.251566332495105,0.999999999602862
"3653","Pla2g15",8.43861568516894e-08,1.13665762857301,1.31421277575427,0.251633323606018,0.999999999602862
"5423","Chrac1",8.433843553226e-08,1.13624268833536,1.31272679187451,0.251901547722688,0.999999999602862
"1027","Pgk1",8.42560853939497e-08,1.13552615646416,1.3101644854989,0.252364876527868,0.999999999602862
"6366","Banf1",8.42365744463278e-08,1.13535629960666,1.3095577734541,0.252474738485204,0.999999999602862
"2121","Ncf1",8.42232952147187e-08,1.13524067430323,1.30914492308829,0.252549530048382,0.999999999602862
"2736","Cd33",8.41252453714321e-08,1.13438642944083,1.30609857499086,0.253102246320338,0.999999999602862
"4196","Ctsh",8.40744421729334e-08,1.13394346550715,1.3045215466137,0.253388959925262,0.999999999602862
"4426","Ltc4s",8.4033875052749e-08,1.13358958105221,1.30326294974397,0.25361806741558,0.999999999602862
"4969","Cd83",8.38479708893576e-08,1.13196591180623,1.29750303414587,0.254669827327232,0.999999999602862
"3074","Mrpl23",8.38011057960461e-08,1.13155609098818,1.29605301438878,0.254935446509589,0.999999999602862
"1256","Mrps21",8.37088795865752e-08,1.13074900521688,1.2932018758021,0.255458723177323,0.999999999602862
"532","Zeb2",8.36831892029426e-08,1.13052404380102,1.29240822632559,0.255604619129342,0.999999999602862
"5915","Rpl10a",8.35740356157384e-08,1.12956753942398,1.28903887601266,0.25622514912723,0.999999999602862
"4017","Elof1",8.34974366878577e-08,1.12889564496002,1.28667704805824,0.256661232620154,0.999999999602862
"393","Celf2",8.34193472724586e-08,1.1282101116857,1.28427149218992,0.257106331747441,0.999999999602862
"4540","Elp5",8.33275151294323e-08,1.12740320237041,1.28144546941352,0.257630447638304,0.999999999602862
"640","Emc4",8.32974108078348e-08,1.12713850992823,1.28051972290687,0.257802423982879,0.999999999602862
"5760","St3gal6",8.32963025612375e-08,1.12712876403833,1.2804856492863,0.25780875655984,0.999999999602862
"931","Rpl39",8.32915038201233e-08,1.1270865627102,1.28033811471532,0.257836178053612,0.999999999602862
"914","Gpr34",8.30611544895852e-08,1.12505826406172,1.27326615191776,0.259154845150541,0.999999999602862
"2103","Ubc",8.30511336235197e-08,1.12496991360298,1.27295894549889,0.259212316854906,0.999999999602862
"1682","Rps6ka1",8.30390534779198e-08,1.12486339458755,1.27258865769258,0.259281610681729,0.999999999602862
"5682","Psmd2",8.30143751990082e-08,1.12464574623336,1.27183237182786,0.259423209479839,0.999999999602862
"3596","Wdr83os",8.29587049213407e-08,1.12415455459302,1.27012713654962,0.259742830526766,0.999999999602862
"6463","Lpxn",8.29330055423909e-08,1.1239277041062,1.26934032526311,0.259890470906812,0.999999999602862
"5681","Ece2",8.29040886566019e-08,1.12367237762089,1.26845529837178,0.260056664992764,0.999999999602862
"4817","Cd300a",8.27943635196117e-08,1.12270281969379,1.26509987093753,0.260687957596314,0.999999999602862
"2211","Arpc1a",8.27099369818492e-08,1.12195602763397,1.26252110734292,0.261174418331632,0.999999999602862
"1300","Atp5f1",8.27034659392189e-08,1.12189876026148,1.26232356135001,0.261211729979484,0.999999999602862
"1621","Csf3r",8.26301976456893e-08,1.12125007288588,1.26008792772184,0.261634447727942,0.999999999602862
"4972","Mylip",8.242546007309e-08,1.11943469316453,1.25385127971863,0.262818176543489,0.999999999602862
"3778","Vdac2",8.22623334689823e-08,1.11798539759441,1.24889324602236,0.26376396660339,0.999999999602862
"4548","Arrb2",8.20786457858808e-08,1.11635036291475,1.24332204056962,0.264831774825931,0.999999999602862
"6591","mt-Cytb",8.20078149400488e-08,1.11571901574756,1.24117708429579,0.265244321521271,0.999999999602862
"239","Cfh",8.19875859686247e-08,1.11553861674924,1.24056483437522,0.265362224233437,0.999999999602862
"4583","Rpa1",8.19637564927992e-08,1.11532605816259,1.23984380537256,0.265501158458976,0.999999999602862
"5925","Fgd2",8.19001241436447e-08,1.11475818890104,1.23791945361877,0.265872402907505,0.999999999602862
"168","Ube2f",8.18883044297107e-08,1.1146526639042,1.23756216971612,0.2659414009326,0.999999999602862
"3054","Rnh1",8.18485088780165e-08,1.11429727429264,1.23635961697865,0.266173799580557,0.999999999602862
"4796","Milr1",8.18033164614957e-08,1.11389350208912,1.23499468915796,0.266437884375851,0.999999999602862
"5315","Hsp90aa1",8.17432420182688e-08,1.11335645880563,1.23318145274525,0.266789212299523,0.999999999602862
"6255","Eif1a",8.15796363734791e-08,1.11189210216431,1.22825007152664,0.2677476275944,0.999999999602862
"1550","Tmem59",8.14974679562875e-08,1.11115566546026,1.22577708824551,0.268229868532946,0.999999999602862
"163","Arl4c",8.14297667872937e-08,1.11054839521897,1.22374139131412,0.268627650254174,0.999999999602862
"1432","Pnrc1",8.13929514623065e-08,1.11021797816462,1.22263510661164,0.268844130561133,0.999999999602862
"6284","Adrb2",8.11121263997605e-08,1.10769319129815,1.21421289657011,0.270499370653363,0.999999999602862
"5167","Eipr1",8.1060219579415e-08,1.10722566606337,1.21265934922517,0.270806083413472,0.999999999602862
"1706","Rpl11",8.10377387918887e-08,1.10702309870898,1.21198681818511,0.270938994316575,0.999999999602862
"5361","Sub1",8.09927939276792e-08,1.10661796460388,1.21064281530242,0.271204851328523,0.999999999602862
"4855","Syngr2",8.0811400082241e-08,1.10498084027522,1.20522610524129,0.272279644652625,0.999999999602862
"2270","Irf5",8.07453154052789e-08,1.10438359693448,1.20325572948927,0.272671932560005,0.999999999602862
"6414","Fkbp2",8.05754105257667e-08,1.10284607452148,1.1981972582286,0.2736822861995,0.999999999602862
"3278","Gna15",8.0498810582734e-08,1.10215195390565,1.19592018103121,0.274138630054072,0.999999999602862
"6470","Ostf1",8.03567528862326e-08,1.10086312185919,1.19170298176539,0.274986313667075,0.999999999602862
"6380","Sipa1",8.03550653987476e-08,1.10084779978564,1.19165293089399,0.274996393948932,0.999999999602862
"2169","Cops6",8.02855024099734e-08,1.10021593141466,1.18959060767465,0.275412151119157,0.999999999602862
"5931","Glo1",8.00366706547757e-08,1.09795169786364,1.18222815253668,0.276902854399639,0.999999999602862
"4559","Scimp",7.99800966995621e-08,1.09743603174319,1.18055742626199,0.27724254387162,0.999999999602862
"5631","Litaf",7.9968288231752e-08,1.09732835775846,1.18020885090811,0.277313481767912,0.999999999602862
"552","Ifih1",7.99656423684182e-08,1.09730422985595,1.18013075445926,0.277329378157095,0.999999999602862
"2734","Siglecf",7.99519835977466e-08,1.09717966280662,1.17972763736493,0.277411450142819,0.999999999602862
"1809","Sri",7.99516795758156e-08,1.09717688993207,1.17971866542011,0.277413277119403,0.999999999602862
"2703","Hcst",7.98893082685842e-08,1.09660782518236,1.17787875673663,0.2777882619465,0.999999999602862
"4510","Pmp22",7.95665132987623e-08,1.09365636803922,1.1683794829369,0.279734463461367,0.999999999602862
"2850","Picalm",7.9556017139585e-08,1.09356021826284,1.16807124552286,0.279797902295082,0.999999999602862
"5940","Rasal3",7.94725932613686e-08,1.09279561445318,1.16562280867234,0.280302464286291,0.999999999602862
"1372","Eif4e",7.93591525444e-08,1.09175475091887,1.16229751856843,0.280989564456121,0.999999999602862
"1930","Commd8",7.93371556080955e-08,1.0915527670623,1.16165327174098,0.281122930155439,0.999999999602862
"4797","Ddx5",7.92093191653213e-08,1.09037793908656,1.15791272974463,0.281898842866135,0.999999999602862
"5911","Taf11",7.9184222156448e-08,1.09014709728111,1.15717909025396,0.282051341434136,0.999999999602862
"3478","Slc25a4",7.9181908647308e-08,1.09012581439107,1.15711147311458,0.282065401974443,0.999999999602862
"2523","Mrpl51",7.91524027323325e-08,1.08985432920813,1.15624927435857,0.282244768270222,0.999999999602862
"6425","Slc3a2",7.91367656030271e-08,1.08971041480071,1.15579246868169,0.282339857642968,0.999999999602862
"2222","Rpl21",7.90444176085725e-08,1.08885998494543,1.15309655765109,0.282901868638559,0.999999999602862
"2457","Thumpd3",7.87214769570086e-08,1.08587906578217,1.143693716286,0.284873177497236,0.999999999602862
"3613","Aktip",7.86617495721314e-08,1.08532655718773,1.14195889312285,0.285238783782895,0.999999999602862
"3273","Mfsd12",7.86302123494e-08,1.08503467126672,1.14104340388662,0.285431958963143,0.999999999602862
"627","Lmo2",7.86238113914262e-08,1.0849754158713,1.14085763626953,0.285471177592728,0.999999999602862
"3996","Eif3g",7.85179032744406e-08,1.08399437219985,1.13778618236554,0.286120604756835,0.999999999602862
"3484","Spcs3",7.84121752937174e-08,1.083013821892,1.13472408216685,0.286769922219983,0.999999999602862
"3093","Sf3b5",7.84007172009354e-08,1.08290748574341,1.13439247999371,0.286840350621402,0.999999999602862
"4286","Cmtm6",7.8394676961822e-08,1.08285142409664,1.13421769236109,0.286877482302092,0.999999999602862
"2813","Akap13",7.82666279526859e-08,1.08166204946376,1.13051548082645,0.287665412615409,0.999999999602862
"5093","Gtf2h2",7.81593103083795e-08,1.0806639021811,1.12741732564281,0.288326899148717,0.999999999602862
"6044","Slc29a1",7.80651699443741e-08,1.07978731036537,1.12470308574927,0.288908007068365,0.999999999602862
"1238","Psmb4",7.80621189486369e-08,1.07975888516036,1.1246151746548,0.288926853393061,0.999999999602862
"2930","Psma1",7.8032385205378e-08,1.07948181308388,1.12375860937365,0.289110565259634,0.999999999602862
"3732","Tsnax",7.79700095931477e-08,1.07890026432989,1.12196276228755,0.289496212703702,0.999999999602862
"5394","Eif3e",7.79281889246909e-08,1.07851012432433,1.12075951377166,0.289754969762837,0.999999999602862
"5689","Tra2b",7.7876437618408e-08,1.07802708457209,1.11927143838301,0.290075386186942,0.999999999602862
"2646","Arhgef1",7.78504157401695e-08,1.07778409191403,1.11852356958147,0.290236589824297,0.999999999602862
"4936","BC005537",7.78503261170527e-08,1.07778325488724,1.11852099424491,0.290237145137132,0.999999999602862
"5955","Pfdn6",7.78281183741302e-08,1.07757582129471,1.11788294210043,0.290374768336453,0.999999999602862
"5157","Iah1",7.77060917258549e-08,1.07643507871411,1.11438023455244,0.291131760943238,0.999999999602862
"6331","Mrpl21",7.76812741250804e-08,1.07620288110367,1.11366853160193,0.291285879230736,0.999999999602862
"3824","Psmc6",7.7650890475584e-08,1.07591851671374,1.11279751867717,0.291474637576411,0.999999999602862
"847","Ptpn1",7.75553757228323e-08,1.07502393680842,1.11006160131971,0.292068558168943,0.999999999602862
"1267","Txnip",7.75420811997483e-08,1.07489934415427,1.10968106097516,0.292151289300083,0.999999999602862
"1083","Pag1",7.74754418394977e-08,1.0742745315993,1.10777456944581,0.29256621981455,0.999999999602862
"3035","Bccip",7.74631144988815e-08,1.07415889768556,1.1074220750888,0.292643019452605,0.999999999602862
"4906","Klf6",7.7445129778547e-08,1.07399016658643,1.10690791129872,0.292755088986067,0.999999999602862
"4749","Mlx",7.72241815645786e-08,1.0719143988712,1.10060098269231,0.294134251561666,0.999999999602862
"3245","Uqcr11",7.72213706806575e-08,1.07188795710656,1.10052086257345,0.294151825165786,0.999999999602862
"3428","Vps36",7.72176418608411e-08,1.07185287906916,1.10041458254015,0.294175138777749,0.999999999602862
"291","Tmco1",7.72058785089065e-08,1.07174220809058,1.10007933329639,0.29424869462392,0.999999999602862
"1923","Rhoh",7.71842881310443e-08,1.07153904426238,1.09946415196618,0.294383730617336,0.999999999602862
"764","H13",7.71325034460189e-08,1.07105154808656,1.09798933613102,0.294707784762474,0.999999999602862
"3998","Icam1",7.69723220109281e-08,1.06954176905422,1.09343367212687,0.295711668481393,0.999999999602862
"5992","Clic1",7.67803814229099e-08,1.06772895953167,1.08798723055018,0.296917604124058,0.999999999602862
"4432","Nhp2",7.67211413081693e-08,1.06716864361582,1.08630899913396,0.297290464650912,0.999999999602862
"4330","Sf3a1",7.66998540526202e-08,1.06696720648606,1.08570626229305,0.297424524218165,0.999999999602862
"2225","Polr1d",7.66151495988258e-08,1.06616517166862,1.08330955955679,0.297958362992724,0.999999999602862
"577","Nfe2l2",7.65524360484687e-08,1.06557085195675,1.08153679311382,0.298354019139727,0.999999999602862
"6356","Ctsf",7.63860192928442e-08,1.06399166154378,1.0768396151126,0.299405632972489,0.999999999602862
"4014","Smarca4",7.63791270805008e-08,1.06392619277826,1.07664530017053,0.299449239217554,0.999999999602862
"72","Stat1",7.62663019244033e-08,1.06285372439287,1.07346686751128,0.300163673533641,0.999999999602862
"172","Ndufa10",7.61261064369949e-08,1.06151911625966,1.06952392327428,0.301053005008569,0.999999999602862
"101","Ndufs1",7.59515970975476e-08,1.05985479410033,1.0646260506319,0.302162456434285,0.999999999602862
"603","Spi1",7.58599669899476e-08,1.05897954084883,1.06205881152952,0.302746087099631,0.999999999602862
"3241","Dazap1",7.58379680599156e-08,1.05876926643436,1.06144291962554,0.302886319054317,0.999999999602862
"1568","Cmpk1",7.57883178586655e-08,1.05829449073947,1.06005354687159,0.303202972473269,0.999999999602862
"2963","Il21r",7.5727786856592e-08,1.05771529377981,1.05836092507974,0.303589317803674,0.999999999602862
"2604","Chmp2a",7.56871134948041e-08,1.05732587517304,1.05722433999504,0.303849103377366,0.999999999602862
"2772","Bax",7.56797900803587e-08,1.05725573888776,1.05701975781274,0.303895894576158,0.999999999602862
"1066","Rbbp7",7.56483108919915e-08,1.05695419414332,1.05614060093867,0.304097077798993,0.999999999602862
"3135","Cd164",7.55493348268237e-08,1.05600535677651,1.05337876115748,0.304730209158399,0.999999999602862
"6091","2410015M20Rik",7.54343216942907e-08,1.05490138897129,1.05017396332074,0.305467024953393,0.999999999602862
"1006","Ophn1",7.53825548696703e-08,1.05440400980484,1.04873309352976,0.30579904729687,0.999999999602862
"319","Cd84",7.53256573684932e-08,1.05385698399526,1.04715055832773,0.306164252743219,0.999999999602862
"54","Mrpl30",7.52847326918617e-08,1.05346329723684,1.04601302676038,0.306427112813812,0.999999999602862
"5477","Eif3l",7.52675117811243e-08,1.0532975787753,1.0455345436442,0.306537767783072,0.999999999602862
"3578","Ier2",7.51231827807059e-08,1.05190735913408,1.04152866455578,0.30746621133039,0.999999999602862
"3535","Mrpl34",7.50453949408423e-08,1.05115709762484,1.03937283686152,0.307967378320951,0.999999999602862
"785","Edem2",7.49690615242381e-08,1.05042019092395,1.03725948854668,0.308459700006603,0.999999999602862
"2978","Coro1a",7.48484578628053e-08,1.04925454664531,1.03392486845544,0.309238608341837,0.999999999602862
"5956","Wdr46",7.4604873007764e-08,1.04689517320082,1.02720626283781,0.310815740579347,0.999999999602862
"6509","Blnk",7.45039835301949e-08,1.04591594520547,1.02442992328261,0.311470518615038,0.999999999602862
"3734","Ntpcr",7.44049208549325e-08,1.0449532992271,1.02170751041862,0.312114325026693,0.999999999602862
"5769","Samsn1",7.43437678858469e-08,1.04435847300401,1.02002872974324,0.312512194468908,0.999999999602862
"6244","Nr3c1",7.43112385009325e-08,1.04404188688086,1.01913629050042,0.312723971096648,0.999999999602862
"2337","Lsm5",7.42566786007513e-08,1.04351061591467,1.01764032399622,0.313079385547032,0.999999999602862
"1921","Ube2k",7.42274285118737e-08,1.04322565337496,1.01683877434496,0.31327003612777,0.999999999602862
"1567","Faf1",7.41816279456102e-08,1.04277925065899,1.01558432098464,0.313568715362684,0.999999999602862
"6343","Pitpnm1",7.40330221534617e-08,1.04132914910822,1.0115194184405,0.314539108379536,0.999999999602862
"272","Tor3a",7.39526333516214e-08,1.04054363186762,1.00932389315079,0.315064867773679,0.999999999602862
"836","Prex1",7.39253735411146e-08,1.04027709075873,1.00857993297432,0.315243283614579,0.999999999602862
"4335","Uqcr10",7.3887143258772e-08,1.03990313513293,1.00753703461335,0.315493613152079,0.999999999602862
"2878","Ucp2",7.38338546269816e-08,1.03938159647532,1.00608425388508,0.315842761619433,0.999999999602862
"3737","Tomm20",7.38285946705313e-08,1.0393300988414,1.00594091121696,0.315877238739982,0.999999999602862
"6065","Guca1a",7.38243305199116e-08,1.03928834825383,1.00582471342925,0.315905190525468,0.999999999602862
"5553","Slc48a1",7.38208939252727e-08,1.03925469876119,1.00573107136466,0.315927718809312,0.999999999602862
"3846","Ang",7.38109585787181e-08,1.03915740875373,1.00546037254793,0.31599285500355,0.999999999602862
"1309","Ahcyl1",7.38029722049404e-08,1.03907919524537,1.0052428019301,0.316045220111695,0.999999999602862
"3462","Saraf",7.37225737340981e-08,1.03829140348741,1.00305383960504,0.316572694663139,0.999999999602862
"2683","Gmfg",7.36753452607503e-08,1.03782827444273,1.0017690898987,0.316882818209159,0.999999999602862
"4733","Eif1",7.36683101305372e-08,1.03775926436079,1.00157778466665,0.316929031108107,0.999999999602862
"3970","Pcca",7.36397258714488e-08,1.03747881091143,1.00080068513601,0.31711684303272,0.999999999602862
"3058","Taldo1",7.36063091296811e-08,1.03715082087636,0.999892590773894,0.317336499147027,0.999999999602862
"1785","Ski",7.35553779087163e-08,1.03665066878091,0.998509336205717,0.317671473900758,0.999999999602862
"2067","Arpc3",7.35322481773697e-08,1.03642342964513,0.997881465826667,0.317823674692589,0.999999999602862
"779","Eif2s2",7.34605596225466e-08,1.03571871774011,0.995936691651226,0.318295711121706,0.999999999602862
"4199","Chst2",7.34492590342501e-08,1.03560757500896,0.995630301258475,0.318370162220335,0.999999999602862
"2535","Clec2d",7.32680858126646e-08,1.0338236324168,0.990724626702609,0.319565333874087,0.999999999602862
"4506","Ubb",7.31724963771257e-08,1.03288081770338,0.98814120911676,0.320197103955699,0.999999999602862
"3611","Sall1",7.31482285619065e-08,1.0326412857079,0.987485879506687,0.320357624785069,0.999999999602862
"2389","Bola3",7.30249915604927e-08,1.03142380004104,0.984161334592123,0.32117359459957,0.999999999602862
"6226","Pfdn1",7.28675115453742e-08,1.02986535621723,0.979921179997207,0.322218266325343,0.999999999602862
"3823","Fam213a",7.27938942157179e-08,1.02913580073733,0.97794217074428,0.322707379653074,0.999999999602862
"6452","AW112010",7.2743249951626e-08,1.02863352945423,0.976581893662138,0.323044140995191,0.999999999602862
"3804","Nisch",7.26879932246738e-08,1.02808515834532,0.975098808326091,0.32341183440193,0.999999999602862
"778","Raly",7.26143678699045e-08,1.02735391913469,0.973124461983222,0.323902181371588,0.999999999602862
"4002","Cdc37",7.2607167558982e-08,1.02728237099774,0.972931484986872,0.323950161632634,0.999999999602862
"213","Nucks1",7.25750609991691e-08,1.02696325727597,0.972071223460909,0.324164164451276,0.999999999602862
"2093","Kmt5a",7.25449709466946e-08,1.0266640719754,0.971265337522248,0.324364810015595,0.999999999602862
"6431","Ttc9c",7.24930874179783e-08,1.02614793473962,0.969876553374328,0.324710968056953,0.999999999602862
"1515","Col27a1",7.24665779447624e-08,1.02588409165383,0.96916734877537,0.324887927516525,0.999999999602862
"4068","Rexo2",7.24625369423404e-08,1.0258438648817,0.969059263130424,0.324914908049574,0.999999999602862
"3793","Prkcd",7.22542258037027e-08,1.02376749126348,0.963495679771142,0.326307712452758,0.999999999602862
"1777","Rpl22",7.21423017183732e-08,1.0226496695587,0.960513021000656,0.327057656362681,0.999999999602862
"536","Mmadhc",7.21384656870813e-08,1.02261133053882,0.960410876767455,0.327083379395656,0.999999999602862
"2033","Dynll1",7.20888418280012e-08,1.02211520379354,0.959090003050418,0.327416257396464,0.999999999602862
"1202","Slc50a1",7.18836084521165e-08,1.0200600995731,0.953636812761652,0.328795302354392,0.999999999602862
"1366","Dnajb14",7.18815140355556e-08,1.02003910023421,0.953581242829101,0.328809394956471,0.999999999602862
"1822","Dnajc2",7.1739254026739e-08,1.01861147648821,0.949810530995297,0.329767529703012,0.999999999602862
"5028","Hnrnpk",7.14968059346974e-08,1.0161726183143,0.943401470001531,0.331404603145742,0.999999999602862
"2491","Atp6v1e1",7.14500129473682e-08,1.01570106650028,0.942167005701765,0.331721165664543,0.999999999602862
"2009","Tpst2",7.14239792791706e-08,1.01543859572732,0.941480551111916,0.331897372451639,0.999999999602862
"6520","Got1",7.14000079529955e-08,1.01519684213689,0.940848697485777,0.332059673924454,0.999999999602862
"538","Nmi",7.13748837586009e-08,1.01494338420343,0.940186683366325,0.33222983609827,0.999999999602862
"5794","Donson",7.13633374097361e-08,1.01482687568161,0.939882519077578,0.3323080565738,0.999999999602862
"3929","Lpar6",7.13555005109242e-08,1.01474778783678,0.939676100487254,0.332361154242206,0.999999999602862
"5678","Ap2m1",7.12966362655024e-08,1.01415349873205,0.938126380871508,0.33276015479428,0.999999999602862
"3619","Herpud1",7.11893481356062e-08,1.01306920158681,0.935305095024714,0.333488183067301,0.999999999602862
"652","Spint1",7.10377631600618e-08,1.01153474126186,0.931326206103432,0.334518548214576,0.999999999602862
"4243","Gnai2",7.0810246473715e-08,1.00922616383823,0.925370136451944,0.336068889139328,0.999999999602862
"3339","Llph",7.07572297530359e-08,1.00868726301868,0.923984977482181,0.336430818156685,0.999999999602862
"3365","Lrp1",7.0638690304078e-08,1.00748104008386,0.920891670300019,0.337240957641661,0.999999999602862
"1586","Atp6v0b",7.05365716322923e-08,1.00644046504405,0.918231024716327,0.337939876477741,0.999999999602862
"3582","Lyl1",7.05110150678402e-08,1.00617983748649,0.917565764735241,0.338114935730107,0.999999999602862
"49","Inpp4a",7.03249199841084e-08,1.00427948861173,0.912728814164515,0.339391419283502,0.999999999602862
"260","Glul",7.0289078202078e-08,1.00391296890104,0.911798688946972,0.339637623646907,0.999999999602862
"2650","Erf",7.02172113062394e-08,1.0031775533663,0.909935109468173,0.340131636670369,0.999999999602862
"2532","Rhno1",7.01938314978003e-08,1.00293816286967,0.909329258953782,0.340292448698809,0.999999999602862
"5310","Evl",7.01872945648852e-08,1.00287121722389,0.909159900836319,0.340337420032971,0.999999999602862
"3099","Vta1",7.00932544908432e-08,1.00190752508711,0.906725266811503,0.340984797406914,0.999999999602862
"52","Mgat4a",7.00451273657384e-08,1.00141388877064,0.905480550772162,0.341316412196162,0.999999999602862
"5739","Upk1b",7.00314621493273e-08,1.00127367065298,0.905127281925174,0.341410608522006,0.999999999602862
"5861","Snhg9",6.99821004579421e-08,1.00076696984484,0.903851773280382,0.341751004442048,0.999999999602862
