"","gene","distance","Z","FC","p.value","p.adj"
"4912","Susd3",1.49037958669558e-07,1.72949627135907,5.68349466111775,0.0171252250360624,0.432662318887122
"1508","Rps6",1.48990649156168e-07,1.72919938392624,5.67988698032292,0.0171604731571033,0.432662318887122
"332","Ifi204",1.48889445862905e-07,1.72856401960582,5.6721733681737,0.0172360887938109,0.432662318887122
"4474","Tmem256",1.48852410787032e-07,1.72833141755759,5.66935190230976,0.0172638330907047,0.432662318887122
"1662","Hmgn2",1.48599496914319e-07,1.7267416474635,5.65010277345751,0.0174543491722204,0.433064341682515
"5976","Guca1a",1.48562047460553e-07,1.72650605074262,5.6472552994817,0.0174827153856038,0.433064341682515
"960","Ssr4",1.48482191973257e-07,1.72600350576526,5.64118587421827,0.0175433372038702,0.433064341682515
"6281","Cfl1",1.4847771014709e-07,1.72597529398631,5.64084532923365,0.0175467450103992,0.433064341682515
"4022","Rpl10-ps3",1.47588615792599e-07,1.72036427327707,5.57349208239108,0.018234360065839,0.448330421164246
"1274","Olfml3",1.47329460552871e-07,1.71872332817983,5.55393594607512,0.0184391780533799,0.451252395557411
"257","Glul",1.47262731158749e-07,1.71830040533686,5.54890603760213,0.0184922411366926,0.451252395557411
"2519","H2afj",1.47018068559696e-07,1.71674836216316,5.53048342660502,0.0186879412801388,0.454187551964851
"1214","S100a9",1.46937890259714e-07,1.71623926281024,5.52445282302402,0.0187524670969928,0.454187551964851
"6123","Egr1",1.46689031915096e-07,1.71465760221968,5.50575591678863,0.0189539858938082,0.457361793445015
"4630","Abi3",1.46491075000057e-07,1.71339781717173,5.49090590339499,0.019115635833468,0.457638832325943
"2736","Rpl13a",1.46469340231129e-07,1.71325940995809,5.4892766612373,0.0191334574775213,0.457638832325943
"5356","Grina",1.46416338462976e-07,1.71292182065915,5.48530465278729,0.0191769777218697,0.457638832325943
"4477","Eif5a",1.45879039004504e-07,1.70949364365458,5.44512001857822,0.0196230667048413,0.46656895963782
"5422","Srebf2",1.45728108582722e-07,1.70852871006534,5.43385850875996,0.0197499949806771,0.467873056275822
"967","Flna",1.44345794973457e-07,1.699651332389,5.33126097709534,0.0209462252703804,0.494407084472869
"925","Ndufa1",1.43788671073652e-07,1.69605288308876,5.29018681907596,0.0214459192880729,0.503815901876963
"668","B2m",1.43728969182562e-07,1.69566656418674,5.28579469851639,0.0215000777722876,0.503815901876963
"3274","Tmcc3",1.43531782530797e-07,1.69438963474516,5.27130112510266,0.0216798024046745,0.505267827056677
"2859","Folr2",1.43490362182006e-07,1.69412121699442,5.26825918382354,0.0217177204974292,0.505267827056677
"1838","Mrpl33",1.43236277171985e-07,1.69247321173391,5.24961820307146,0.0219515870332011,0.508884826544672
"434","Uap1l1",1.42732921447912e-07,1.68920104276599,5.2127869970928,0.0224213655792561,0.517925565747159
"6177","Lmnb1",1.42273199080287e-07,1.68620390128174,5.17926178834956,0.0228580334231246,0.526140053012417
"6245","Unc93b1",1.42062087420406e-07,1.68482479590179,5.16390272790659,0.0230610211488578,0.528936707693414
"2681","Cox6b1",1.4192045358708e-07,1.68389857935398,5.15361118901284,0.0231980805185658,0.5302068332606
"4994","Cox7c",1.41560365148651e-07,1.68154021670599,5.12749231051088,0.0235497281779766,0.535066007329903
"2840","Rps3",1.41534110491037e-07,1.6813680642157,5.12559053424588,0.0235755473881301,0.535066007329903
"3228","Timm13",1.41352618688114e-07,1.68017727131343,5.11245368371849,0.0237547017842684,0.535983569139883
"3211","Rps15",1.41325953543899e-07,1.68000220762372,5.11052501118678,0.023781122771882,0.535983569139883
"314","F11r",1.41138697785031e-07,1.67877202920068,5.09699117365834,0.0239673830487159,0.537895223938933
"2780","Mef2a",1.41074353244767e-07,1.67834899543589,5.09234483923209,0.0240316769284071,0.537895223938933
"5742","Sft2d1",1.40803578562291e-07,1.67656697742668,5.07281535378397,0.024303880055983,0.542118506678301
"3463","Ndufa13",1.40692290156719e-07,1.67583371939384,5.06479961390931,0.0244165281017168,0.542766040781657
"4617","Nme1",1.40431815356397e-07,1.67411556272079,5.04606324323736,0.0246819555547953,0.546793766232683
"5011","Hexb",1.40217963159054e-07,1.67270290503619,5.03070646580053,0.0249017388768533,0.549786350509029
"611","Hsd17b12",1.40098154966056e-07,1.67191067588074,5.02211323932855,0.0250256090799739,0.550648232332579
"4566","Adap2",1.39924889278789e-07,1.67076393631941,5.0096987743527,0.0252056927308679,0.552683717921229
"2431","Thumpd3",1.39769772713602e-07,1.66973628562467,4.99859772517405,0.0253678636096564,0.552683717921229
"2080","Ubc",1.39764344140952e-07,1.669700303577,4.99820944774591,0.0253735553752159,0.552683717921229
"719","Pcna",1.39682157723497e-07,1.66915540393041,4.99233292533767,0.025459861538126,0.552708900481524
"1636","Fabp3",1.39571203288904e-07,1.66841933661294,4.98440490523219,0.0255767806243133,0.553396276774726
"3031","Rplp2",1.39266584290765e-07,1.66639593435449,4.96267137463142,0.0259001663103291,0.557154625362568
"4692","Rpl27",1.39159746562765e-07,1.66568537990095,4.95506011358549,0.0260144204364997,0.557154625362568
"6056","Zfp36l2",1.39076479513977e-07,1.66513126584531,4.94913210920737,0.0261037695574601,0.557154625362568
"2883","Rpl27a",1.39024311997359e-07,1.66478396431437,4.94541997168246,0.0261598825983006,0.557154625362568
"4991","Mef2c",1.39005950034368e-07,1.66466169437526,4.94411370200377,0.0261796581013069,0.557154625362568
"3490","Rpl18a",1.38512441378726e-07,1.66137030651514,4.90907014246912,0.0267160196523661,0.566711384194471
"3047","Cd81",1.38320291210534e-07,1.66008607870214,4.89545946076219,0.0269274072820437,0.569064637687848
"3199","Arhgap45",1.38252529438255e-07,1.65963283233472,4.89066415919298,0.0270022967813676,0.569064637687848
"6249","Pitpnm1",1.37350278070331e-07,1.65357968550124,4.8270384178178,0.0280167175819494,0.588532407198814
"922","Rpl39",1.37213777429586e-07,1.65266095648472,4.81744882779736,0.0281730140905821,0.589516381424184
"4146","Chst2",1.37150954294126e-07,1.65223785784255,4.81303851328459,0.0282452002192145,0.589516381424184
"2031","Rpl6",1.36896000336803e-07,1.6505191042377,4.79516094658701,0.0285397900152243,0.59375569547699
"1756","Rpl22",1.36668526189375e-07,1.64898329505844,4.77923836450218,0.0288048580578853,0.594590666419675
"4567","Adap2os",1.36620984524328e-07,1.64866203812911,4.77591392051257,0.0288605237838383,0.594590666419675
"6184","Rps14",1.36558920824305e-07,1.6482425066686,4.77157573536941,0.0289333324645474,0.594590666419675
"5194","Fos",1.36547852630636e-07,1.64816767198964,4.77080228777962,0.0289463334753685,0.594590666419675
"2844","Slco2b1",1.36423620267404e-07,1.64732735203447,4.76212520622798,0.0290926056353702,0.595710104666209
"1351","Dnajb14",1.36331748795015e-07,1.6467055039751,4.75571346990219,0.0292011845841887,0.596053110490469
"1171","Lamtor2",1.35612837276547e-07,1.64182703242876,4.70568957208891,0.0300629392858629,0.61171955769447
"1293","Ahcyl1",1.35364891029127e-07,1.640139368659,4.68849811028253,0.0303651774998022,0.615938647347551
"1050","Eif1ax",1.35094696984518e-07,1.63829726563791,4.66979990928669,0.0306975037359085,0.620739865264119
"5395","Polr2f",1.34960408722055e-07,1.63738055745708,4.66052067550613,0.0308638307615077,0.622164985940828
"327","Tagln2",1.34404173817929e-07,1.63357515012093,4.62218347477282,0.0315610379407371,0.634249836759519
"6215","Rpl17",1.342977339182e-07,1.63284542331015,4.6148653994382,0.0316959826497934,0.634995751172249
"4149","Atp1b3",1.34174109878664e-07,1.63199726597893,4.60637313820357,0.0318533342055169,0.636184591778492
"1128","P2ry13",1.34046234775001e-07,1.6311192406714,4.5975970822332,0.0320168008038343,0.63748789575978
"3073","Ifngr1",1.33875403337775e-07,1.62994514887744,4.58588599397706,0.0322363013349176,0.639895510596178
"4494","Pfn1",1.33328806730916e-07,1.62617988056586,4.54851523679811,0.032947305098526,0.65201511400772
"2521","Arhgdib",1.33105946577408e-07,1.62464090965567,4.5333221867839,0.0332410273550356,0.655828293500109
"3064","Ltv1",1.33026121234967e-07,1.62408913693777,4.52788643436231,0.0333467781530263,0.655921021185738
"5160","Wdr89",1.32860738016968e-07,1.62294506658344,4.51663494584113,0.0335667903351779,0.658253885394682
"5838","Fgd2",1.32558362049998e-07,1.62085017470979,4.49609964300369,0.0339722575053494,0.659565771599166
"197","Actr3",1.32552909919329e-07,1.62081236435319,4.49572980109774,0.0339796067325777,0.659565771599166
"5303","Pabpc1",1.32481690562713e-07,1.62031833832417,4.49090007735064,0.0340757321309982,0.659565771599166
"5141","Rpl36al",1.32465611689919e-07,1.62020677292063,4.48981005156813,0.034097466062308,0.659565771599166
"2987","Rgs10",1.32432877297625e-07,1.61997960523609,4.4875913165742,0.0341417500011277,0.659565771599166
"1552","Uqcrh",1.32236252574906e-07,1.61861407391538,4.47427564477949,0.0344087847856971,0.662108048194867
"285","Creg1",1.32185971962598e-07,1.61826460372365,4.47087375544472,0.0344773563842035,0.662108048194867
"3225","Oaz1",1.31753155303192e-07,1.61525165344168,4.44164371512828,0.0350724649144302,0.671077268326064
"6115","Bin1",1.3169638127503e-07,1.61485580777335,4.4378166238797,0.0351511741227641,0.671077268326064
"3649","Kars",1.31072023280403e-07,1.61049295568008,4.39583797169203,0.0360267510194507,0.682933843610391
"3590","Adgrg1",1.310264155142e-07,1.61017356543494,4.392779356051,0.0360914321730739,0.682933843610391
"1628","Eif3i",1.3096661074738e-07,1.60975461000797,4.38877025316127,0.0361763975853213,0.682933843610391
"5267","Rpl37",1.30954886869454e-07,1.60967246057762,4.38798453986543,0.0361930738256008,0.682933843610391
"5284","Basp1",1.30768814467195e-07,1.60836780632812,4.37552371800465,0.0364586249007659,0.685223929314238
"4793","Timp2",1.30698117127728e-07,1.60787169348147,4.37079393180191,0.0365599541304213,0.685223929314238
"2187","Bri3",1.30648553381506e-07,1.60752374726221,4.36747954824568,0.0366311359531722,0.685223929314238
"2590","Tmem160",1.30492467551828e-07,1.60642726042706,4.35705012615475,0.0368560731700529,0.687450491226474
"4504","Txndc17",1.30379325757135e-07,1.60563175070278,4.34949795443375,0.037019857703956,0.688452421865539
"1044","Sat1",1.30309040576011e-07,1.60513727265722,4.34480974409652,0.0371219145975872,0.688452421865539
"3635","Zfhx3",1.30040391205918e-07,1.60324513980028,4.32691340788485,0.0375142147362433,0.69219714638557
"6232","Cndp2",1.30007368390757e-07,1.60301232547214,4.32471611029416,0.0375626795202936,0.69219714638557
"300","Fcgr3",1.29928932858304e-07,1.60245914423582,4.31949934313437,0.0376780062978889,0.69219714638557
"4119","Arpp19",1.29879806981694e-07,1.60211252958034,4.3162335720543,0.0377503912833911,0.69219714638557
"819","Ctsa",1.29140825370417e-07,1.59688498505173,4.2672568561798,0.0388536053840061,0.710419021260799
"5140","Rps29",1.28743428082885e-07,1.59406323325218,4.2410345192997,0.0394581166082552,0.719445603663439
"1365","Selenof",1.28592715526134e-07,1.59299114112004,4.23111085886679,0.0396894559484262,0.721636578602897
"6412","Pgam1",1.28488324961702e-07,1.59224793087913,4.22424408154639,0.0398503662904205,0.72253834522659
"5496","Bin2",1.28273932865386e-07,1.59071994485639,4.21015892668997,0.0401825721733304,0.726532245061526
"246","Ivns1abp",1.28106428511805e-07,1.5895246126082,4.19917057568281,0.0404437561028496,0.729223391287769
"2174","Fscn1",1.28025151728283e-07,1.58894413026339,4.19384396069656,0.04057100605248,0.72949141353642
"1965","Rpl5",1.27917638388901e-07,1.58817578167856,4.1868030810513,0.0407398542339404,0.730503850366042
"1479","Txn1",1.2777912899891e-07,1.58718510532465,4.17774103794959,0.0409582588551214,0.732396854624224
"4234","Cmtm6",1.27653534105751e-07,1.58628600579526,4.16953241927238,0.0411571564939464,0.733931601104962
"1339","Ints12",1.275401594726e-07,1.58547373887787,4.16212942349078,0.0413374036690682,0.735126266344992
"3287","Rpl6l",1.27431924357783e-07,1.58469771834312,4.15506815890415,0.0415101032002649,0.736180546100872
"4235","Cmtm7",1.27298466435259e-07,1.58374008098396,4.14636961036353,0.0417238888793879,0.73706080237114
"5569","Ube2l3",1.27259279188269e-07,1.58345872713596,4.14381718683292,0.0417868395120289,0.73706080237114
"5800","Mettl26",1.27110006573332e-07,1.58238631203445,4.13410165720157,0.0420273688474895,0.739294447666814
"2437","Camk1",1.26899344806237e-07,1.58087102944699,4.12040996593477,0.0423688098444611,0.741839268752675
"6470","Rps12-ps3",1.26879797112412e-07,1.58073031470747,4.1191406400924,0.0424006114169223,0.741839268752675
"5728","Pcp4",1.26772285011172e-07,1.57995605414264,4.11216285722899,0.04257588083769,0.741888849686387
"3095","Slc16a10",1.26737918464798e-07,1.57970844131587,4.10993363685533,0.0426320352692994,0.741888849686387
"2148","Lamtor4",1.26502260904932e-07,1.5780089697152,4.09466375565636,0.0430187858711682,0.7466174841972
"1251","Txnip",1.26364129756249e-07,1.57701156402116,4.08572649545405,0.0432468560331894,0.748574246697153
"4489","Psmb6",1.26186716597689e-07,1.57572914751546,4.07426196359586,0.0435412833628266,0.751666144436456
"83","Clk1",1.26096057136013e-07,1.57507322854863,4.0684097198998,0.0436923904792874,0.752274022814468
"1241","BC028528",1.25783946108829e-07,1.57281202935123,4.04829451445614,0.0442159942634652,0.759275181915748
"1333","Rpl34",1.24936507258744e-07,1.56664820474203,3.9939294629609,0.0456644522843077,0.782079049544701
"4138","Bcl2a1d",1.24822616410799e-07,1.56581710333868,3.98665113103382,0.0458621308374577,0.783397608594573
"491","Swi5",1.24583620888509e-07,1.56407096219659,3.97139941383135,0.0462792958547324,0.783455664790389
"6141","Ndufa2",1.24562395115664e-07,1.56391574490724,3.9700462850601,0.046316499278529,0.783455664790389
"6318","Fkbp2",1.24549360502598e-07,1.56382041575701,3.9692154514913,0.0463393581430555,0.783455664790389
"3574","Sall1",1.24491353971209e-07,1.56339607939699,3.96551913695915,0.0464411996985849,0.783455664790389
"4952","Tgfbi",1.24433665316157e-07,1.56297390093339,3.96184478602753,0.0465426699648674,0.783455664790389
"6488","mt-Nd4",1.24406950754202e-07,1.56277834118468,3.96014383819346,0.0465897221705577,0.783455664790389
"4228","Pdcd6ip",1.2405811768987e-07,1.56022146706583,3.93796674341462,0.047207803222896,0.791798063875499
"2622","Pou2f2",1.23863862128112e-07,1.55879495176113,3.92564392177102,0.0475549752415004,0.795565320341698
"3500","Bst2",1.23773282769623e-07,1.55812912930317,3.91990451906572,0.0477175903011762,0.796233621195204
"5778","Msrb1",1.23428702663699e-07,1.55559241353234,3.89810917024506,0.048340484510736,0.804559192203044
"3172","Itgb2",1.23262743534789e-07,1.55436850424914,3.8876336184879,0.048642915654276,0.805556365913887
"1475","Tmem38b",1.23259629786334e-07,1.55434552764768,3.88743720942003,0.0486486050590423,0.805556365913887
"800","Mafb",1.23175554915965e-07,1.55372494495434,3.88213580922329,0.0488024370365518,0.806047376092259
"6029","Myl12a",1.22838641383871e-07,1.55123444731174,3.86092778098783,0.0494229916221747,0.812758887861751
"849","Pmepa1",1.22819085058174e-07,1.55108970602333,3.85969853341631,0.0494592144053908,0.812758887861751
"3757","Spcs1",1.22607355039921e-07,1.54952137769597,3.84640239730537,0.0498528145671167,0.817158129684734
"1197","Il6ra",1.22470135723039e-07,1.54850373019305,3.837797605887,0.0501093014996447,0.819293390514342
"5582","Comt",1.22060114522602e-07,1.54545711455677,3.81214328194035,0.0508823023372756,0.829841770028282
"3121","Smpdl3a",1.21858906930869e-07,1.54395886710988,3.79958553574193,0.0512652711352103,0.83399216776604
"5656","Naa50",1.21710054587778e-07,1.54284911138758,3.79030871234333,0.0515501399235769,0.835205214970421
"5385","Cyth4",1.21685541360465e-07,1.54266624402352,3.78878207852914,0.051597179356515,0.835205214970421
"3670","Cox4i1",1.21419653235167e-07,1.54068070926726,3.77224286515609,0.0521097147692905,0.841403379521057
"570","Hnrnpa3",1.20864446036347e-07,1.5365226689657,3.73782359390704,0.0531936893376449,0.856774782855218
"1685","Rpl11",1.20726183699472e-07,1.53548466303448,3.72927675244595,0.0534665401037467,0.859037900528267
"1641","Laptm5",1.20390562626958e-07,1.53296075551025,3.70857065446356,0.0541337294121813,0.865201162260492
"2400","Rpn1",1.20384260320461e-07,1.53291330403185,3.70818238587079,0.0541463240791312,0.865201162260492
"6345","Rab3il1",1.20332418383306e-07,1.53252289395868,3.7049893112115,0.05425001895548,0.865201162260492
"2087","Nipsnap2",1.20189731722576e-07,1.53144761042543,3.69620798478939,0.0545362785301152,0.866072384699542
"3800","Rnase4",1.20172218793197e-07,1.53131555828448,3.69513090919487,0.0545714998216165,0.866072384699542
"5629","Itgb5",1.20104833543084e-07,1.53080730229498,3.69098806300692,0.0547071993013013,0.866108367474991
"2353","Hk2",1.19577718808638e-07,1.52682309430849,3.65866122355497,0.0557784356996009,0.880919284978368
"2816","Ctsc",1.18965527806386e-07,1.52217696958942,3.62129529859268,0.0570444435207891,0.898726900226801
"6299","Fau",1.18868200173059e-07,1.52143643735987,3.61537244120549,0.0572479021381462,0.89974850551745
"2618","Ethe1",1.18800325082708e-07,1.52091969283738,3.61124478268223,0.0573901485895026,0.899805445638796
"582","Selenoh",1.18587851140089e-07,1.51930046151979,3.59833893812839,0.0578373334969853,0.903883228848686
"352","Ephx1",1.185445907993e-07,1.5189704776096,3.59571409967805,0.0579287356649289,0.903883228848686
"317","Cd48",1.18299095828229e-07,1.51709592612122,3.58083673248999,0.0584497035465267,0.909825001727829
"494","1110008P14Rik",1.17949345097462e-07,1.5144195528983,3.55969457755816,0.0591986303004654,0.914237493135405
