"gene","distance","Z","FC","p.value","p.adj"
"Tln2",1.48415500465743e-09,0.927561723199829,0.698423567606961,0.403313905876239,0.999999994607851
"Nckap1l",1.48399730396462e-09,0.927534869623473,0.698275151803336,0.40336387586002,0.999999994607851
"Il6st",1.4838192102644e-09,0.92750454032337,0.698107562626285,0.403420312152347,0.999999994607851
"Armc10",1.48376380491455e-09,0.927495104125597,0.698055429359179,0.403437870574007,0.999999994607851
"Slc40a1",1.48376007728421e-09,0.927494469253632,0.698051921942001,0.403439051907866,0.999999994607851
"Abcb1b",1.48365638274733e-09,0.927476807912392,0.697954356786365,0.403471914866797,0.999999994607851
"Pdk1",1.4830678067157e-09,0.92737653957817,0.697400700660849,0.403658477245706,0.999999994607851
"Mrpl28",1.48248892841941e-09,0.927277887535164,0.696856381192055,0.403842016083114,0.999999994607851
"Thrsp",1.48228994504108e-09,0.927243968722076,0.696669326127498,0.403905117180613,0.999999994607851
"Bbs9",1.48215065405215e-09,0.927220222607782,0.696538400055583,0.403949292292549,0.999999994607851
"Klf7",1.48193783745959e-09,0.927183937987943,0.696338387612542,0.40401679109284,0.999999994607851
"Nckap5l",1.48150348981893e-09,0.927109868048685,0.695930261705387,0.404154573594336,0.999999994607851
"Ndfip2",1.48125050923126e-09,0.927066717671976,0.695692608785749,0.404234836320779,0.999999994607851
"Dzip3",1.48097849892373e-09,0.927020313854551,0.695437124404019,0.404321147214658,0.999999994607851
"Txnip",1.48080689279165e-09,0.92699103452585,0.695275968302331,0.404375604788757,0.999999994607851
"Cysltr1",1.48044751041219e-09,0.926929706797054,0.694938531176447,0.404489665586269,0.999999994607851
"Ccr5",1.48043776772469e-09,0.926928044040056,0.69492938455474,0.404492757988834,0.999999994607851
"Heatr5a",1.48035578706718e-09,0.926914052232854,0.694852421926925,0.404518779828603,0.999999994607851
"Usf1",1.47999411882315e-09,0.926852317042266,0.694512942243747,0.404633590483793,0.999999994607851
"Resf1",1.47997165886494e-09,0.926848482766769,0.694491862952817,0.404640720982524,0.999999994607851
"Idh3b",1.47951203854288e-09,0.926770006413979,0.694060566845224,0.404786655929602,0.999999994607851
"Gtf2f1",1.47947478717663e-09,0.926763645067981,0.694025616972276,0.404798485062383,0.999999994607851
"Nr3c1",1.47944044545101e-09,0.926757780465045,0.693993397753812,0.404809390424919,0.999999994607851
"March7",1.47926919566369e-09,0.926728533934009,0.693832743306753,0.404863774153032,0.999999994607851
"Prpsap1",1.47902718063035e-09,0.926687196587656,0.693605733619903,0.404940638221778,0.999999994607851
"Ssbp4",1.47878734772887e-09,0.926646225807723,0.693380807410985,0.405016817851189,0.999999994607851
"Fam58b",1.47878277225901e-09,0.926645444118269,0.693376516681723,0.40501827126967,0.999999994607851
"Phf21a",1.47873508763636e-09,0.926637297375948,0.693331800358142,0.405033418689103,0.999999994607851
"Ube2q1",1.47869659737377e-09,0.926630721279561,0.693295707110649,0.405045645690134,0.999999994607851
"Col27a1",1.47864103284387e-09,0.92662122775072,0.693243604567992,0.405063296973823,0.999999994607851
"Naa20",1.47862522142563e-09,0.92661852621621,0.693228778649163,0.405068319899403,0.999999994607851
"Pcf11",1.47835763866132e-09,0.926572803060065,0.692977897917732,0.405153330464474,0.999999994607851
"Ric3",1.4783291769649e-09,0.926567939223947,0.692951215420642,0.405162373321908,0.999999994607851
"Adora3",1.47819083903902e-09,0.926544297344433,0.692821532600135,0.405206327801178,0.999999994607851
"Zbtb7b",1.47796656912852e-09,0.926505965399198,0.692611319910377,0.405277591735205,0.999999994607851
"Ppp1r10",1.47768625030169e-09,0.926458046099282,0.692348616294799,0.405366676286553,0.999999994607851
"Sertad2",1.47723917724988e-09,0.926381603536268,0.691929740387109,0.405508779083608,0.999999994607851
"Rab18",1.47706696062481e-09,0.926352151471971,0.691768419376184,0.405563526319754,0.999999994607851
"Nfya",1.47688812436212e-09,0.926321563982635,0.691600917437871,0.405620382595939,0.999999994607851
"Sipa1l2",1.47670093421101e-09,0.926289544017438,0.691425612790534,0.405679899871282,0.999999994607851
"Cfh",1.47668443277777e-09,0.926286721171736,0.691410160169657,0.405685146766894,0.999999994607851
"Sash3",1.47665348872976e-09,0.92628142759721,0.691381183355726,0.405694986033018,0.999999994607851
"Zfp207",1.47631237645621e-09,0.926223067004185,0.691061797163418,0.405803458808317,0.999999994607851
"Klf3",1.47609659480299e-09,0.92618614269487,0.690859797150853,0.40587208573173,0.999999994607851
"Mdm4",1.47588107271221e-09,0.926149257833925,0.690658069596621,0.405940637022897,0.999999994607851
"March1",1.47586112551484e-09,0.926145843781531,0.690639400613077,0.405946981994182,0.999999994607851
"Tmem100",1.4754941935709e-09,0.926083034141862,0.690296026631866,0.406063709339406,0.999999994607851
"Prpf38b",1.47545558925002e-09,0.9260764252033,0.690259905770363,0.406075991201158,0.999999994607851
"Rsrc2",1.47498209711217e-09,0.925995351864163,0.689816950796331,0.406226649506561,0.999999994607851
"Phgdh",1.47481313989341e-09,0.925966416481528,0.689658924636699,0.406280417311357,0.999999994607851
"Kansl1",1.47469479678992e-09,0.925946147383176,0.689548248781267,0.406318080551709,0.999999994607851
"Gtf2h2",1.47464593591396e-09,0.925937778347443,0.68950255610863,0.406333631359496,0.999999994607851
"Frmd4b",1.47458793677422e-09,0.925927843750945,0.689448319674386,0.406352091036872,0.999999994607851
"Vps9d1",1.47443206575126e-09,0.925901143022958,0.689302571384434,0.406401703370271,0.999999994607851
"Itpripl1",1.47406348548636e-09,0.925837994818442,0.688957989121567,0.406519033509061,0.999999994607851
"Slc1a3",1.47387901724377e-09,0.925806384734795,0.68878556382445,0.406577762866428,0.999999994607851
"Havcr2",1.47376971558092e-09,0.925787653314659,0.688683408063979,0.406612563745903,0.999999994607851
"Trim56",1.47367981003626e-09,0.925772244917223,0.688599386024882,0.406641190370357,0.999999994607851
"Clcf1",1.47347504429434e-09,0.925737148052173,0.688408039482411,0.406706393863353,0.999999994607851
"Irf2",1.47338111177176e-09,0.925721046505572,0.688320271667364,0.406736306855161,0.999999994607851
"Sla",1.47309081845864e-09,0.925671279575855,0.688049065410851,0.406828759613893,0.999999994607851
"Shkbp1",1.47299510339902e-09,0.925654868519139,0.68795965542071,0.406859245741926,0.999999994607851
"Nfkb1",1.47296688801446e-09,0.925650030594614,0.68793329978615,0.406868232861866,0.999999994607851
"2610507B11Rik",1.472924520006e-09,0.925642765843197,0.68789372531245,0.406881728075762,0.999999994607851
"Tle3",1.47284456033801e-09,0.925629054805757,0.68781904088678,0.406907197850855,0.999999994607851
"Hnrnpul1",1.4728188409837e-09,0.925624644448609,0.687795019197549,0.406915390510368,0.999999994607851
"Tnrc6a",1.4727349638918e-09,0.925610260704101,0.687716681520576,0.406942109456408,0.999999994607851
"Kmt2e",1.47246968625937e-09,0.925564764339837,0.687468952734583,0.407026620213876,0.999999994607851
"Ski",1.47244723601135e-09,0.925560913669682,0.68744798968049,0.407033772776626,0.999999994607851
"Atp6v0a2",1.47198184782065e-09,0.925481078019103,0.687013502645551,0.407182060550392,0.999999994607851
"Whrn",1.47177285331002e-09,0.925445218199525,0.686818429781051,0.407248663462218,0.999999994607851
"Dram2",1.47153598059563e-09,0.925404569289412,0.68659736923692,0.407324158525833,0.999999994607851
"Neurl3",1.47137433259207e-09,0.925376825969545,0.686446532289004,0.407375683079889,0.999999994607851
"Pdgfa",1.47131433477906e-09,0.925366527951228,0.686390551360053,0.407394808094305,0.999999994607851
"Cul1",1.4712084283387e-09,0.925348349236066,0.686291740980766,0.407428568334555,0.999999994607851
"Nr2c2ap",1.47106158705209e-09,0.92532314210686,0.686154750285133,0.407475380306971,0.999999994607851
"Sipa1",1.47032356126894e-09,0.92519641568294,0.68546644073782,0.407710706304089,0.999999994607851
"Numb",1.47023975196572e-09,0.925182021077922,0.685388298988623,0.40773743475636,0.999999994607851
"Slc35c2",1.46995799452206e-09,0.925133622488938,0.685125627882608,0.407827300461028,0.999999994607851
"Hsd17b10",1.46993506004657e-09,0.925129682567091,0.685104249211376,0.407834615863711,0.999999994607851
"Slmap",1.46985343889147e-09,0.925115660379551,0.685028167690235,0.407860651173111,0.999999994607851
"Dnm2",1.46940048748427e-09,0.925037832093972,0.68460603490401,0.408005150463976,0.999999994607851
"Nfkbil1",1.46939999848209e-09,0.925037748059318,0.684605579243636,0.408005306480564,0.999999994607851
"Trim26",1.46939838289644e-09,0.925037470421966,0.684604073815102,0.408005821934881,0.999999994607851
"Trim11",1.46919347364257e-09,0.925002254617201,0.684413149515233,0.408071201595168,0.999999994607851
"Ptpro",1.46896798549759e-09,0.924963496880699,0.684203081595133,0.408143154501188,0.999999994607851
"Ppp1r9b",1.46872536200836e-09,0.924921787731474,0.683977086159485,0.408220583708696,0.999999994607851
"Mgst3",1.46827728213402e-09,0.924844742089916,0.683559813298653,0.408363603866252,0.999999994607851
"Snrk",1.46816309855246e-09,0.924825105188755,0.683453500582738,0.408400054268074,0.999999994607851
"Ak2",1.46800886383096e-09,0.924798578194257,0.683309910645774,0.408449293123103,0.999999994607851
"Polr3f",1.46792239184719e-09,0.92478370466128,0.683229413279964,0.40847690052541,0.999999994607851
"Slc36a1",1.46789763841469e-09,0.924779446821484,0.68320637101198,0.408484803612963,0.999999994607851
"Dok1",1.46766159446328e-09,0.92473884155801,0.682986663913815,0.408560170503293,0.999999994607851
"Nudt14",1.46752355652472e-09,0.924715092906977,0.682858196100881,0.408604248717112,0.999999994607851
"Brd2",1.46721560526085e-09,0.924662104200925,0.682571638546368,0.408702593782884,0.999999994607851
"Gm26532",1.46671023058486e-09,0.924575122923974,0.682101503127185,0.4088640170822,0.999999994607851
"Hhex",1.46658428163081e-09,0.924553441239033,0.68198436167625,0.408904252736491,0.999999994607851
"Dnmt3a",1.46654986986386e-09,0.924547517071573,0.681952358044565,0.408915246329849,0.999999994607851
"Srsf5",1.46653152454488e-09,0.924544358775632,0.681935296837795,0.408921107216068,0.999999994607851
"Acbd3",1.46649445129641e-09,0.924537976203056,0.681900819246653,0.408932951375933,0.999999994607851
"Skil",1.46647283784301e-09,0.924534255137721,0.681880719446124,0.408939856535333,0.999999994607851
"Map4k3",1.46595048388946e-09,0.924444309048256,0.681395037550492,0.409106761536119,0.999999994607851
"Atg5",1.46569873095184e-09,0.924400948211669,0.681161020816088,0.409187217297116,0.999999994607851
"Mrpl52",1.46563041669458e-09,0.92438918087522,0.681097526287768,0.409209050942481,0.999999994607851
"Slc35b2",1.46510301230064e-09,0.924298316855762,0.680607431114037,0.409377635874138,0.999999994607851
"Maf",1.46479297846612e-09,0.924244888511752,0.680319411768498,0.409476757537688,0.999999994607851
"Etv5",1.46469102133803e-09,0.924227315891694,0.680224707601558,0.409509357615497,0.999999994607851
"Atp2c1",1.4642526566508e-09,0.924151749559174,0.679817602123324,0.40964953924076,0.999999994607851
"Kat6a",1.46418282225589e-09,0.924139709416553,0.679752758780098,0.409671873735991,0.999999994607851
"Ptafr",1.46416338853639e-09,0.924136358756315,0.679734714535112,0.409678089173387,0.999999994607851
"Map3k14",1.4640978718205e-09,0.924125062404829,0.679673883906317,0.409699043632255,0.999999994607851
"Zfp91",1.46352738160848e-09,0.924026679135266,0.67914431308713,0.409881532608512,0.999999994607851
"Rhoh",1.463293977089e-09,0.923986417420515,0.678927709402128,0.409956208206519,0.999999994607851
"Pdxdc1",1.4631145451068e-09,0.923955461812369,0.67876121671154,0.410013621293243,0.999999994607851
"Mfng",1.46271922329796e-09,0.923887248536624,0.678394474596005,0.410140129795113,0.999999994607851
"Eif4e3",1.46267696562978e-09,0.923879955917312,0.67835527779863,0.410153654211691,0.999999994607851
"P4hb",1.46221433146719e-09,0.923800104096137,0.677926227909795,0.410301735966686,0.999999994607851
"Tnrc6b",1.46187531901341e-09,0.923741574904134,0.677611911756959,0.41041026856848,0.999999994607851
"Senp6",1.46176393196372e-09,0.923722341628657,0.677508654912513,0.410445932120717,0.999999994607851
"Rsbn1l",1.46165296488324e-09,0.923703179525973,0.677405795206961,0.410481463039373,0.999999994607851
"Pfkfb3",1.4612821020107e-09,0.923639128165494,0.677062084635845,0.410600224114872,0.999999994607851
"Nipa2",1.46121106918448e-09,0.923626858446138,0.676996262349484,0.410622973220176,0.999999994607851
"Rnf157",1.46105128241565e-09,0.923599255974424,0.67684820826892,0.410674149564861,0.999999994607851
"Dnajc7",1.46080100696513e-09,0.923556016381296,0.676616342374183,0.410754315146849,0.999999994607851
"Herc2",1.46078427547617e-09,0.923553125471591,0.67660084302283,0.410759674731635,0.999999994607851
"Usp2",1.46078124103457e-09,0.923552601169694,0.676598032062102,0.410760646756392,0.999999994607851
"Susd6",1.4604679711874e-09,0.92349846785861,0.676307865364194,0.410861004051806,0.999999994607851
"Polr2j",1.45979550296699e-09,0.923382228583003,0.675685200778594,0.411076481207198,0.999999994607851
"Gm49342",1.45976643806875e-09,0.92337720346661,0.675658294919445,0.411085795905532,0.999999994607851
"Hist1h2bc",1.45877797681124e-09,0.92320625053524,0.674743578820315,0.411402651872352,0.999999994607851
"Chd9",1.45872800152066e-09,0.923197604545842,0.67469734844208,0.411418675538373,0.999999994607851
"Vamp2",1.45855620137281e-09,0.923167880129146,0.674538434267102,0.411473762949563,0.999999994607851
"Rin2",1.45839284592541e-09,0.923139613798783,0.674387348752386,0.411526146642178,0.999999994607851
"Ccnl2",1.45808963117519e-09,0.923087139072536,0.67410695388498,0.411623389935924,0.999999994607851
"Cabin1",1.45797979115035e-09,0.92306812753732,0.674005394784555,0.411658619837317,0.999999994607851
"Pds5a",1.45762684080109e-09,0.923007028589518,0.673679105426547,0.411771836637388,0.999999994607851
"Mgll",1.45755222818766e-09,0.922994110714304,0.673610138979459,0.41179577268415,0.999999994607851
"Luc7l",1.45726381972898e-09,0.922944172076719,0.673343588474548,0.411888303117379,0.999999994607851
"Fam102b",1.45723947745504e-09,0.922939956734841,0.673321093471283,0.411896113442793,0.999999994607851
"Zeb1",1.45709143025214e-09,0.922914318061603,0.673184289270664,0.411943616929325,0.999999994607851
"Nenf",1.45697318979962e-09,0.922893839567873,0.673075038219236,0.41198155874218,0.999999994607851
"Cep350",1.45692340204163e-09,0.9228852161867,0.673029038299985,0.411997535601834,0.999999994607851
"Msrb2",1.45691598500822e-09,0.922883931512184,0.673022185686938,0.411999915754554,0.999999994607851
"Ncstn",1.45679101438919e-09,0.922862284947342,0.672906730310311,0.412040020502344,0.999999994607851
"Brd8",1.45656290771339e-09,0.922822769438146,0.672696017176239,0.412113228963464,0.999999994607851
"Rps6kb1",1.45651007506039e-09,0.922813616287349,0.672647217813717,0.412130186153103,0.999999994607851
"Zc3h7a",1.45626172791758e-09,0.922770586543146,0.672417853423023,0.412209901295781,0.999999994607851
"Fuca2",1.45617938390671e-09,0.922756317755597,0.672341812122834,0.412236334318861,0.999999994607851
"Rogdi",1.45616775347778e-09,0.922754302344222,0.672331072247624,0.412240067851667,0.999999994607851
"Ythdf2",1.45605838440904e-09,0.922735349293567,0.672230081875225,0.41227517785619,0.999999994607851
"Rasal3",1.45580556918327e-09,0.922691532798647,0.671996663699776,0.41235634418549,0.999999994607851
"Slc7a8",1.45566415099607e-09,0.922667019944326,0.671866113389726,0.412401750626458,0.999999994607851
"Mkrn1",1.45540789211932e-09,0.922622595476947,0.671629580119798,0.412484037577564,0.999999994607851
"Accs",1.45510253978756e-09,0.922569650860874,0.67134778675362,0.412582101570047,0.999999994607851
"Mpi",1.45499182985396e-09,0.92255045248936,0.671245633071118,0.412617659511092,0.999999994607851
"Wdr26",1.45492318020963e-09,0.922538547177653,0.671182292939675,0.41263970939336,0.999999994607851
"Slc25a33",1.45466446533145e-09,0.922493675848853,0.670943614487467,0.41272281344168,0.999999994607851
"Sdf2",1.45455477382067e-09,0.922474648808363,0.67084243095597,0.412758051396376,0.999999994607851
"Naip5",1.45449483948738e-09,0.922464252066805,0.670787148520112,0.412777305811961,0.999999994607851
"Sec14l1",1.45440653146545e-09,0.922448932653595,0.670705698814835,0.412805676486727,0.999999994607851
"Tnfrsf21",1.45429818404453e-09,0.922430135693451,0.670605772797853,0.412840486787755,0.999999994607851
"Mcts1",1.45387647459562e-09,0.922356961937669,0.670216911983099,0.41297599187649,0.999999994607851
"Rab4b",1.45340564294172e-09,0.922275241521778,0.669782888534228,0.413127312203018,0.999999994607851
"Renbp",1.45338607127332e-09,0.922271844015215,0.669764849963378,0.413133603041644,0.999999994607851
"Mast3",1.45336698431946e-09,0.922268530611125,0.669747258372125,0.413139738135174,0.999999994607851
"Rnf166",1.45333782509384e-09,0.922263468631273,0.669720384064788,0.413149110849459,0.999999994607851
"0610030E20Rik",1.45331646949678e-09,0.922259761285426,0.669700702235369,0.413155975306076,0.999999994607851
